timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 04:34:29.098,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:30.123,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:31.146,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:32.169,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:33.194,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:34.219,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:35.244,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:36.269,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:37.294,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:38.319,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:39.342,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:40.367,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:41.393,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:42.417,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,48,37
2025/11/07 04:34:43.441,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,59,36
2025/11/07 04:34:44.465,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,48,37
2025/11/07 04:34:45.491,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:46.516,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:34:47.542,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:34:48.568,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:49.593,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:50.616,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:34:51.640,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:34:52.664,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:34:53.688,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:34:54.713,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,46,36
2025/11/07 04:34:55.737,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:34:56.762,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:34:57.786,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,64,38
2025/11/07 04:34:58.810,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,38
2025/11/07 04:34:59.834,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,39
2025/11/07 04:35:00.858,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:35:01.881,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,39
2025/11/07 04:35:02.906,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:03.930,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:35:04.956,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:35:05.979,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,41
2025/11/07 04:35:07.001,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:35:08.027,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:09.051,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:10.077,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:35:11.102,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:12.128,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:13.151,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:14.177,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:15.201,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:35:16.225,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:17.249,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:35:18.275,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:19.299,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:20.323,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:35:21.347,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:22.371,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:35:23.396,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:24.420,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:25.445,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:35:26.470,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:35:27.494,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:28.516,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:29.541,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:30.564,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:35:31.589,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:35:32.612,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,39
2025/11/07 04:35:33.636,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:34.662,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:35:35.687,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:35:36.711,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:35:37.737,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:38.762,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:35:39.788,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:40.813,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:41.837,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:35:42.863,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:43.886,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:44.910,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,69,36
2025/11/07 04:35:45.933,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:35:46.957,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:35:47.979,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:35:49.002,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,69,37
2025/11/07 04:35:50.029,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:35:51.052,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:35:52.076,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,39
2025/11/07 04:35:53.101,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:35:54.125,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:35:55.151,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:35:56.174,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:35:57.198,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:35:58.224,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:35:59.249,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:00.275,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:01.299,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:02.324,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:36:03.347,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:04.371,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:05.397,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:06.421,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:07.446,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:08.470,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:09.496,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:10.519,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:36:11.544,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:36:12.567,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:13.591,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:36:14.614,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:15.637,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:16.662,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:36:17.685,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:36:18.711,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:19.735,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:36:20.760,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:21.784,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:36:22.810,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:36:23.834,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:36:24.859,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:25.884,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,60,41
2025/11/07 04:36:26.907,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:27.931,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:28.954,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:36:29.978,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:31.001,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:32.025,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:36:33.049,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:36:34.075,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:35.099,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:36:36.124,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:37.150,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,49,38
2025/11/07 04:36:38.174,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:39.197,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:40.221,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:41.245,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:36:42.269,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:36:43.294,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:36:44.318,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:36:45.342,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:36:46.367,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,43
2025/11/07 04:36:47.391,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:48.415,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:49.440,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:50.465,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:51.489,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:36:52.514,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,38
2025/11/07 04:36:53.539,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:36:54.563,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:55.588,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:36:56.612,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:36:57.634,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:36:58.659,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:36:59.684,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:37:00.708,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:01.731,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,40
2025/11/07 04:37:02.756,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,51,39
2025/11/07 04:37:03.779,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:04.804,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:37:05.827,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,72,38
2025/11/07 04:37:06.851,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:37:07.876,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:37:08.900,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:37:09.926,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,43
2025/11/07 04:37:10.949,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:11.973,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:12.996,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:14.020,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,57,44
2025/11/07 04:37:15.043,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:37:16.068,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:17.093,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,44
2025/11/07 04:37:18.118,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:19.144,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:20.167,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,57,44
2025/11/07 04:37:21.192,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:22.218,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:37:23.241,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:24.266,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:25.291,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:26.315,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:27.343,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:28.367,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:37:29.391,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,65,33
2025/11/07 04:37:30.413,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:37:31.437,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,74,35
2025/11/07 04:37:32.461,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:37:33.486,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:34.510,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,41
2025/11/07 04:37:35.534,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:36.560,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,39
2025/11/07 04:37:37.585,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,40
2025/11/07 04:37:38.609,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:39.633,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:40.658,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:41.683,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:37:42.707,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,44
2025/11/07 04:37:43.732,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:44.756,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:45.783,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:46.807,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:37:47.830,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:48.854,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:37:49.879,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:37:50.904,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:51.929,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,41
2025/11/07 04:37:52.951,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:53.974,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:54.997,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:37:56.020,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,43
2025/11/07 04:37:57.046,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,43
2025/11/07 04:37:58.071,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:37:59.096,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,43
2025/11/07 04:38:00.121,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,57,44
2025/11/07 04:38:01.145,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,41
2025/11/07 04:38:02.169,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,57,44
2025/11/07 04:38:03.194,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:38:04.219,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:38:05.245,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:38:06.269,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,42
2025/11/07 04:38:07.295,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,41
2025/11/07 04:38:08.319,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:38:09.344,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,56,44
2025/11/07 04:38:10.369,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:38:11.393,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:38:12.418,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,43
2025/11/07 04:38:13.442,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,50,39
2025/11/07 04:38:14.466,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:38:15.489,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,55,44
2025/11/07 04:38:16.513,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,52,40
2025/11/07 04:38:17.538,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,53,42
2025/11/07 04:38:18.564,0,NVIDIA A100-SXM4-80GB,81920,24521,56528,54,42
2025/11/07 04:38:19.588,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,70,35
2025/11/07 04:38:20.611,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,41
2025/11/07 04:38:21.635,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:22.657,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:23.681,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:38:24.705,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,42
2025/11/07 04:38:25.729,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:38:26.754,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,41
2025/11/07 04:38:27.778,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:28.802,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:29.826,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:30.850,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:31.876,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:32.899,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:33.923,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,42
2025/11/07 04:38:34.948,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:35.972,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:38:36.995,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,42
2025/11/07 04:38:38.018,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,41
2025/11/07 04:38:39.043,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:38:40.067,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:41.091,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:38:42.116,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:38:43.139,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,42
2025/11/07 04:38:44.163,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,64,38
2025/11/07 04:38:45.188,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:46.210,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,41
2025/11/07 04:38:47.233,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:38:48.257,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:38:49.282,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:50.307,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,52,40
2025/11/07 04:38:51.334,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,43
2025/11/07 04:38:52.359,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,51,40
2025/11/07 04:38:53.385,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,41
2025/11/07 04:38:54.407,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,41
2025/11/07 04:38:55.430,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:38:56.453,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,74,37
2025/11/07 04:38:57.479,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:38:58.503,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,40
2025/11/07 04:38:59.526,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:00.564,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,60,40
2025/11/07 04:39:01.587,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,62,41
2025/11/07 04:39:02.611,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,53,41
2025/11/07 04:39:03.635,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,41
2025/11/07 04:39:04.659,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,41
2025/11/07 04:39:05.683,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:39:06.708,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:07.733,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:08.756,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:09.782,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,42
2025/11/07 04:39:10.806,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:39:11.829,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:12.852,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:39:13.877,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:39:14.901,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,58,45
2025/11/07 04:39:15.927,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,57,44
2025/11/07 04:39:16.950,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:39:17.973,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:39:18.997,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,42
2025/11/07 04:39:20.021,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:39:21.046,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,54,42
2025/11/07 04:39:22.071,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,43
2025/11/07 04:39:23.096,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
2025/11/07 04:39:24.119,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,56,44
2025/11/07 04:39:25.143,0,NVIDIA A100-SXM4-80GB,81920,24759,56290,55,43
