timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1761633237.764368,5,17206,0.8603,401.2685,308
1761633238.369258,4,16179,0.8089,267.8187,308
1761633240.1580184,7,17740,0.8870,160.4465,300
1761633240.7776637,7,18020,0.9010,451.8743,300
1761633241.6837435,6,19583,0.9791,262.6707,299
1761633242.3552692,6,19823,0.9911,357.3965,299
1761633243.3762167,8,19576,0.9788,234.0970,297
1761633243.9769955,8,19896,0.9948,532.6434,297
1761633245.649458,9,19471,0.9736,185.3557,292
1761633246.5743265,9,19400,0.9700,383.8395,292
1761633247.453255,9,19296,0.9648,407.3154,291
1761633248.0743883,9,19656,0.9828,579.5877,291
1761633248.99952,9,19712,0.9856,382.6492,289
1761633249.62349,6,17031,0.8516,443.9346,289
1761633250.8603983,6,19091,0.9546,182.7139,287
1761633252.0681744,5,14621,0.7310,168.0781,285
1761633253.063744,5,14701,0.7350,260.1532,282
1761633254.2325041,8,19829,0.9915,255.8272,278
1761633254.8263714,7,19204,0.9602,508.5334,279
1761633255.4369845,7,19484,0.9742,458.5582,279
1761633256.3518515,7,19514,0.9757,300.5912,279
1761633257.6519186,10,19197,0.9598,256.9104,275
1761633258.690298,10,19469,0.9735,374.6228,273
1761633259.9358482,10,19347,0.9674,306.6924,270
1761633260.7273679,11,17701,0.8851,510.4120,268
1761633261.3501172,10,17084,0.8542,663.1915,268
1761633261.9940484,10,17484,0.8742,621.1874,268
1761633263.2147756,9,16586,0.8293,305.5562,266
1761633264.011211,9,19246,0.9623,445.7374,265
1761633265.2600055,8,16199,0.8099,278.6691,279
1761633266.569394,6,16595,0.8297,206.2035,292
1761633267.490685,6,19151,0.9576,255.0780,291
1761633268.1922767,6,19391,0.9696,342.0806,291
1761633268.8903394,6,19631,0.9816,343.8100,291
1761633270.7643435,8,19672,0.9836,144.6103,317
1761633271.900946,7,19138,0.9569,274.5031,332
1761633272.848293,6,17712,0.8856,266.0066,330
1761633274.1929276,6,17473,0.8737,173.2816,344
1761633274.860714,6,17713,0.8857,359.3978,344
1761633275.5387857,6,17953,0.8976,353.9458,344
1761633276.9775934,6,17629,0.8814,159.8549,365
1761633278.3775303,5,17367,0.8683,148.5784,372
1761633279.7618227,7,18701,0.9351,186.3772,369
1761633281.244296,6,18121,0.9061,174.0338,383
1761633282.423122,5,15100,0.7550,197.6547,398
1761633283.6061592,7,19434,0.9717,224.8456,412
1761633284.648784,7,19488,0.9744,265.6761,426
1761633286.3685074,7,18703,0.9352,147.6984,454
1761633287.59358,6,18244,0.9122,202.4375,454
1761633288.4244792,6,18043,0.9022,278.0130,453
1761633289.5071688,8,19521,0.9760,241.0671,451
1761633290.108861,7,16614,0.8307,478.6523,451
1761633290.9657943,6,15608,0.7804,338.4169,448
1761633292.2591877,7,19099,0.9549,195.6099,447
1761633293.3310907,10,19534,0.9767,320.9255,444
1761633294.0268679,10,19735,0.9868,567.7128,443
1761633294.6686745,8,18481,0.9241,595.1977,444
1761633295.2673671,7,17774,0.8887,471.0278,444
1761633295.8674924,7,18054,0.9027,466.5716,444
1761633297.0856864,5,15566,0.7783,198.6555,443
1761633299.089372,11,19417,0.9708,173.6803,434
1761633299.7254024,11,19857,0.9929,691.7949,434
1761633300.357334,10,19440,0.9720,655.1375,435
1761633300.981644,10,19840,0.9920,640.7100,435
1761633301.6138017,9,19324,0.9662,596.3723,436
1761633302.2510731,9,19684,0.9842,564.9099,436
1761633303.7061884,5,14809,0.7405,193.1121,432
1761633305.158654,5,17679,0.8840,134.9432,445
1761633306.053442,6,18355,0.9177,235.8111,444
1761633307.009117,7,19009,0.9505,244.8539,442
1761633307.819062,8,17425,0.8712,338.2962,440
1761633309.1829515,10,19277,0.9638,235.3568,437
1761633310.0249543,10,19416,0.9708,469.1206,437
1761633310.6595628,8,17852,0.8926,592.4948,437
1761633311.254745,7,17085,0.8542,473.8070,437
1761633312.9016683,10,19199,0.9599,224.0545,431
1761633313.5114338,7,16901,0.8450,554.3138,431
1761633314.7482636,10,19066,0.9533,278.1312,428
1761633315.622013,10,19268,0.9634,452.0760,427
1761633316.36673,9,16371,0.8185,515.6342,426
1761633317.0725005,9,19161,0.9580,504.4151,425
1761633317.9538972,7,17410,0.8705,361.9271,425
1761633319.1300123,8,18641,0.9321,220.2170,422
1761633320.9776504,6,19634,0.9817,136.9318,449
1761633322.490122,4,15528,0.7764,144.7964,448
1761633323.8205934,4,15304,0.7652,125.5196,445
1761633326.629869,4,15345,0.7672,60.8698,486
1761633328.0928493,5,19425,0.9712,125.7710,499
1761633329.0798945,5,18790,0.9395,192.4942,497
1761633330.5551062,7,16621,0.8310,187.7702,492
1761633332.3971963,10,15288,0.7644,183.4875,485
1761633334.2248237,11,16664,0.8332,241.2968,480
1761633335.7678428,11,16908,0.8454,313.0234,475
1761633337.5252695,10,15796,0.7898,247.5213,500
1761633339.2382598,7,13753,0.6876,207.2403,514
1761633340.7472372,7,17643,0.8821,173.6279,512
1761633342.2050326,7,17294,0.8647,166.0043,508
1761633343.9967215,6,17699,0.8850,119.4406,503
1761633345.8484123,10,18181,0.9091,143.6527,496
1761633347.0795467,10,16533,0.8266,320.0308,493
1761633348.2739048,13,19406,0.9703,393.5174,489
1761633349.2625964,12,19045,0.9523,483.4684,488
1761633350.4929864,12,14634,0.7317,403.9377,486
1761633351.761171,13,15470,0.7735,448.6745,483
1761633353.06505,11,13720,0.6860,406.4802,481
1761633354.7936854,10,17248,0.8624,246.4374,477
1761633356.7135153,12,19394,0.9697,216.1652,471
1761633357.557121,12,19874,0.9937,568.9881,471
1761633358.7153552,11,19047,0.9524,382.4796,470
1761633360.682462,14,18381,0.9191,221.1372,463
1761633362.0807343,15,19441,0.9720,399.0646,462
1761633362.9642394,14,19184,0.9592,648.5561,462
1761633364.7975392,15,19443,0.9721,293.4606,455
1761633365.8187466,14,18967,0.9484,560.1229,454
1761633367.4153976,14,19359,0.9679,333.8241,449
1761633368.4008539,13,18613,0.9306,544.9269,448
1761633369.8042285,12,19995,0.9998,339.8957,447
1761633370.9723372,10,15715,0.7857,382.6708,447
1761633371.7758021,10,16115,0.8057,497.8450,447
1761633373.073313,7,18478,0.9239,239.6904,446
1761633375.0975268,10,19077,0.9538,163.5205,439
1761633377.0045185,13,13738,0.6869,264.8154,432
1761633377.8296103,13,14258,0.7129,630.2367,432
1761633378.666116,11,12964,0.6482,596.5331,432
1761633380.0836751,10,12478,0.6239,312.5096,431
1761633381.284603,11,17239,0.8619,360.5552,430
1761633382.4352715,10,19632,0.9816,371.0897,429
1761633385.078442,11,19005,0.9503,136.9569,418
1761633386.009186,11,19475,0.9738,472.7410,417
1761633387.152479,13,18096,0.9048,389.2275,415
1761633388.992463,15,19340,0.9670,309.7858,410
1761633389.839043,15,19940,0.9970,708.7365,410
1761633390.8662667,14,19653,0.9827,550.0278,410
1761633391.7036357,13,19206,0.9603,650.8501,411
1761633393.6259515,15,19547,0.9774,289.2350,402
1761633394.451228,13,18304,0.9152,679.7744,402
1761633396.1109407,8,15327,0.7663,250.6462,401
1761633398.0058634,10,18450,0.9225,203.7025,397
1761633398.9605086,11,19657,0.9829,453.5727,396
1761633399.8993528,10,19000,0.9500,454.8160,396
1761633401.4956806,11,19558,0.9779,236.7939,390
1761633402.719289,13,17593,0.8797,398.0037,386
1761633404.251862,15,19406,0.9703,382.3642,383
1761633405.077252,14,18871,0.9435,717.2393,383
1761633406.064717,14,19301,0.9650,563.0593,382
1761633406.8907108,13,19035,0.9517,668.2876,382
1761633408.021156,13,18872,0.9436,451.1504,380
1761633409.934187,14,15497,0.7749,271.8202,371
1761633411.8063338,15,18356,0.9178,308.2028,364
1761633412.9181693,16,19861,0.9930,567.5316,362
1761633413.8952925,14,18687,0.9344,598.6977,361
1761633414.870296,14,19628,0.9814,566.1531,360
1761633415.9705615,14,19307,0.9654,504.4249,359
1761633417.0486085,14,19149,0.9575,506.4728,357
1761633419.0938041,15,18816,0.9408,270.3902,350
1761633420.5477877,16,19401,0.9700,422.9766,345
1761633421.3644106,15,19005,0.9503,773.9219,345
1761633422.3142452,14,18567,0.9284,627.4791,344
1761633423.2624736,15,19934,0.9967,625.3787,343
1761633424.3322344,10,15952,0.7976,478.6124,342
1761633426.368482,15,19378,0.9689,213.6285,333
1761633427.6131415,15,19404,0.9702,467.5988,330
1761633428.690309,15,19447,0.9724,547.7339,328
1761633429.4908729,14,19231,0.9616,745.7271,329
1761633430.3022974,14,19791,0.9896,690.1469,329
1761633431.3622978,13,15900,0.7950,495.2839,328
1761633432.4899197,13,19216,0.9608,456.7147,327
1761633434.5739338,15,19459,0.9729,245.2002,316
1761633435.7101555,15,19218,0.9609,514.8655,313
1761633436.6459348,13,18117,0.9059,590.9529,312
1761633437.3988547,11,16864,0.8432,605.6440,312
1761633438.139494,11,17304,0.8652,594.0837,312
1761633440.1647387,14,19211,0.9606,247.3778,305
1761633441.8322108,15,19130,0.9565,322.6445,297
1761633442.749204,15,19310,0.9655,648.8625,296
1761633443.9828548,15,19548,0.9774,463.6655,295
1761633444.7783554,14,19221,0.9610,717.7890,295
1761633445.5717785,14,19781,0.9890,705.8230,295
1761633446.8288856,13,19058,0.9529,410.4674,292
1761633447.9664135,13,18537,0.9268,475.5935,289
1761633450.0286963,15,18819,0.9409,258.4518,280
1761633450.9295063,14,18364,0.9182,663.8500,279
1761633451.8238633,15,19691,0.9846,663.0482,278
1761633452.612163,14,19484,0.9742,737.0321,279
1761633453.3853927,13,19067,0.9534,712.5980,279
1761633454.8094292,14,18914,0.9457,371.4798,273
1761633456.4639988,16,19091,0.9546,336.0397,265
1761633457.7868605,16,18900,0.9450,476.9972,260
1761633458.8019376,16,19310,0.9655,622.6148,258
1761633459.680739,16,19839,0.9919,718.0256,257
1761633460.569964,15,19465,0.9732,680.3694,257
1761633461.625781,15,19084,0.9542,554.0749,254
1761633462.3708432,15,19684,0.9842,805.3053,254
1761633464.4535975,16,18960,0.9480,280.3983,244
1761633465.8502378,17,19495,0.9748,451.0833,238
1761633466.6120267,16,19349,0.9675,871.6356,238
1761633467.4846375,15,18784,0.9392,721.9745,237
1761633468.225874,15,19384,0.9692,809.4612,237
1761633469.3872058,15,19467,0.9734,508.0386,235
1761633470.652582,15,19128,0.9564,458.3630,230
1761633472.135583,16,19261,0.9630,409.9800,223
1761633473.804117,15,18122,0.9061,357.7998,217
1761633474.6681676,16,19527,0.9764,732.5980,216
1761633475.4253826,14,18375,0.9187,829.3583,217
1761633476.6054864,15,19245,0.9623,487.2466,213
1761633477.479599,15,19694,0.9847,680.6924,212
1761633478.6845794,14,17840,0.8920,472.2077,207
1761633480.7440026,17,18674,0.9337,265.6087,197
1761633481.5030634,17,19354,0.9677,895.8503,197
1761633482.3746095,16,19228,0.9614,742.3618,196
1761633483.3902664,16,19028,0.9514,615.3670,193
1761633484.2772722,13,16709,0.8355,645.9949,192
1761633485.2923164,12,18973,0.9486,489.6350,191
1761633486.43461,12,19618,0.9809,410.5786,189
1761633487.977097,13,19432,0.9716,306.6482,180
1761633488.7241206,12,19145,0.9573,670.6646,180
1761633489.739063,12,19277,0.9638,458.1557,177
1761633491.5088615,16,19230,0.9615,275.7379,170
1761633492.352126,15,19005,0.9503,725.7544,169
1761633493.2065487,14,18190,0.9095,695.2091,168
1761633494.5799458,16,19142,0.9571,418.6710,161
1761633495.3002062,16,19782,0.9891,888.5699,161
1761633496.110971,15,19267,0.9634,751.1543,161
1761633497.3815756,15,19588,0.9794,444.6711,159
1761633498.6884606,16,19509,0.9755,462.9341,153
1761633499.5980465,15,19030,0.9515,648.6487,151
1761633500.7069032,15,18649,0.9325,537.4922,147
1761633502.374219,17,19768,0.9884,358.0612,140
1761633503.1284852,16,19593,0.9797,867.0706,141
1761633503.8328001,15,19336,0.9668,888.8099,142
1761633505.02778,15,18676,0.9338,500.4283,137
1761633505.9362266,14,18050,0.9025,681.3853,135
1761633506.9408908,15,19044,0.9522,593.2354,132
1761633508.4795775,16,18705,0.9353,349.6492,125
1761633509.2083802,16,19345,0.9673,878.1558,125
1761633509.9332411,15,19128,0.9564,878.7928,125
1761633511.1710534,16,19103,0.9552,470.9935,119
1761633512.0791261,16,19493,0.9747,689.3737,117
1761633513.2481818,16,19715,0.9858,534.6209,114
1761633514.1679075,16,19726,0.9863,686.0759,113
1761633515.5854378,17,19403,0.9701,443.0248,104
1761633516.3241744,16,19228,0.9614,915.0787,105
1761633517.009057,15,18901,0.9450,924.2498,105
1761633518.1498532,13,18889,0.9445,461.9591,102
1761633519.1933622,16,19574,0.9787,559.6518,99
1761633520.0202336,15,19248,0.9624,765.5380,99
1761633521.5396764,16,18689,0.9345,374.4801,89
1761633522.2606485,16,19329,0.9665,887.6966,89
1761633522.9503222,15,19102,0.9551,925.0790,89
1761633524.0916982,12,19088,0.9544,472.2382,88
1761633525.6757178,16,19146,0.9573,304.9209,79
1761633526.3903732,16,19786,0.9893,895.5431,79
1761633527.318457,15,19050,0.9525,645.4171,76
1761633529.1831646,16,19442,0.9721,306.2146,64
1761633529.94897,16,19523,0.9761,833.1134,64
1761633530.6624632,15,19366,0.9683,882.9848,65
1761633531.4356792,15,19707,0.9853,765.6353,64
1761633532.7782345,14,19354,0.9677,399.2398,57
1761633533.4792094,14,19914,0.9957,798.8903,57
1761633534.941336,17,19186,0.9593,348.8084,48
1761633535.8659537,17,19106,0.9553,715.9730,45
1761633536.6621575,16,18760,0.9380,854.0555,44
1761633537.3649554,16,19400,0.9700,910.6511,44
1761633538.5195029,14,19764,0.9882,523.1500,42
1761633539.4963558,12,16979,0.8489,525.1570,41
1761633540.1363642,11,16432,0.8216,710.9313,41
1761633541.26536,3,14156,0.7078,217.0076,40
1761633543.277856,3,16717,0.8358,51.1803,38
1761633544.7665193,3,16142,0.8071,68.5180,36
1761633546.6619964,4,17466,0.8733,50.6469,33
1761633548.3672612,4,19306,0.9653,69.1975,30
1761633549.7636247,4,18650,0.9325,101.6932,28
1761633550.803444,4,18285,0.9143,145.2178,27
1761633551.6665328,4,16202,0.8101,174.9536,26
1761633552.6353173,5,17069,0.8535,165.1559,25
1761633553.6513453,5,18920,0.9460,196.8455,25
1761633554.5493488,4,16291,0.8145,173.7192,24
1761633555.606174,4,18306,0.9153,146.6660,24
1761633556.666042,4,14441,0.7220,158.5107,22
1761633557.9098778,4,16470,0.8235,118.1832,23
1761633559.2853224,2,8631,0.4315,91.6069,23
1761633561.2589307,4,12512,0.6256,78.5364,19
1761633562.6054895,5,12250,0.6125,152.2403,16
1761633563.6107974,4,11083,0.5542,213.8653,15
1761633564.782815,6,15821,0.7911,195.3902,13
1761633565.3922088,5,14997,0.7499,365.9386,13
1761633566.8084595,4,13935,0.6967,136.9817,13
1761633568.2744892,4,17039,0.8519,100.2710,12
1761633569.7983847,4,17678,0.8839,93.1824,10
1761633571.744106,3,18730,0.9365,60.6460,8
1761633573.5654924,3,17534,0.8767,51.0601,5
1761633575.4269104,3,18037,0.9019,49.9620,2
1761633576.8271613,1,5510,0.2755,66.4168,0
1761633642.92868,10,11663,0.5831,55.3740,0
1761633644.487131,15,18751,0.9375,277.1988,0
1761633645.3060713,15,19311,0.9656,719.2244,0
1761633645.964915,11,16565,0.8283,878.8161,0
1761633647.0010123,11,17005,0.8502,473.8954,0
1761633647.6235023,11,17445,0.8722,706.8417,0
1761633650.0836766,11,15640,0.7820,170.3133,0
1761633650.7962847,11,16080,0.8040,642.7127,0
1761633652.198644,14,17741,0.8871,339.4284,0
1761633653.1385736,12,16625,0.8313,563.8734,0
1761633653.813393,12,17105,0.8552,711.3049,0
1761633654.4736195,12,17585,0.8792,727.0260,0
1761633655.1355326,12,18065,0.9032,725.1733,0
1761633658.9332757,15,19288,0.9644,99.2695,0
1761633659.62784,11,16084,0.8042,822.1014,0
1761633660.7028637,10,18369,0.9184,401.8526,0
1761633662.3105628,13,16954,0.8477,337.1284,0
1761633662.988317,13,17474,0.8737,767.2439,0
1761633663.6846464,13,17994,0.8997,746.7761,0
1761633664.6385365,11,19220,0.9610,523.1226,0
1761633666.366112,15,18999,0.9499,276.1098,0
1761633667.3602853,11,19141,0.9570,458.6735,0
1761633668.5739255,11,18329,0.9164,344.4191,0
1761633669.6101098,11,15902,0.7951,462.2745,0
1761633670.2517421,10,14996,0.7498,667.0519,0
1761633670.874628,10,15396,0.7698,642.1748,0
1761633672.3514106,9,18684,0.9342,251.8995,0
1761633674.2678883,8,17825,0.8912,174.2783,0
1761633676.654721,12,17019,0.8509,149.9897,0
1761633678.7679036,14,18070,0.9035,214.8422,0
1761633679.9369755,11,16030,0.8015,437.9550,0
1761633680.8284352,11,16470,0.8235,493.5738,0
1761633681.485599,11,16910,0.8455,669.5465,0
1761633682.1292262,11,17350,0.8675,683.6281,0
1761633683.0452178,10,19327,0.9664,466.1631,0
1761633684.8955185,12,19361,0.9680,204.8319,0
1761633686.2962716,15,18777,0.9388,402.6413,0
1761633687.0011723,15,19377,0.9688,851.1871,0
1761633687.7068603,15,19977,0.9989,850.2387,0
1761633688.405921,14,19680,0.9840,803.9392,0
1761633689.3109577,14,19600,0.9800,570.1443,0
1761633690.4186268,13,18816,0.9408,460.4275,0
1761633692.239752,11,18588,0.9294,215.8010,0
1761633693.2606535,11,18918,0.9459,429.0333,0
1761633694.060692,10,18462,0.9231,512.4770,0
1761633694.7252035,9,17925,0.8962,549.2797,0
1761633695.3732889,8,17233,0.8617,519.9946,0
1761633695.996438,7,16466,0.8233,452.5424,0
1761633697.7628272,11,19431,0.9716,193.6155,0
1761633699.3908558,11,15513,0.7756,280.7080,0
1761633700.838601,15,18246,0.9123,316.3544,0
1761633701.8874938,14,18290,0.9145,552.9658,0
1761633703.2507377,11,15861,0.7931,344.7669,0
1761633704.0690892,11,19182,0.9591,527.8921,0
1761633705.0449886,11,19083,0.9542,430.3736,0
1761633706.157085,13,17057,0.8528,394.7507,0
1761633707.375437,11,19183,0.9591,357.0404,0
1761633708.684189,15,19064,0.9532,388.9210,0
1761633709.4904087,15,19773,0.9887,742.9757,0
1761633710.3278751,14,19295,0.9647,678.2378,0
1761633711.1796815,11,17224,0.8612,574.0767,0
1761633712.1259336,10,19258,0.9629,419.5515,0
1761633713.1763678,9,18361,0.9181,363.6599,0
1761633714.8112257,12,16018,0.8009,270.9720,0
1761633716.3814673,10,17620,0.8810,278.9385,0
1761633717.5249746,11,15469,0.7734,386.5311,0
1761633718.6051583,12,16578,0.8289,428.6316,0
1761633719.2428424,10,15305,0.7652,674.3176,0
1761633720.2914214,9,14678,0.7339,374.7938,0
1761633721.3584664,7,17207,0.8603,308.3290,0
1761633724.643099,12,16416,0.8208,106.8613,0
1761633725.45981,11,15869,0.7934,588.9495,0
1761633726.7788212,11,18904,0.9452,344.1980,0
1761633728.1722908,15,19163,0.9581,402.5930,0
1761633729.8715382,11,16428,0.8214,325.4387,0
1761633730.5551958,11,16868,0.8434,643.6006,0
1761633731.5313754,6,15622,0.7811,410.7862,0
1761633733.1832533,11,16164,0.8082,250.0189,0
1761633734.6327863,7,13221,0.6611,255.9452,0
1761633736.5775127,7,12816,0.6408,155.2920,0
1761633737.912786,12,15856,0.7928,313.7940,0
1761633738.6782963,12,19315,0.9657,620.5028,0
1761633739.3659868,12,19795,0.9898,697.9904,0
1761633740.8219707,14,18233,0.9116,302.2016,0
1761633742.3049815,15,19550,0.9775,368.1704,0
1761633743.9454265,11,18741,0.9371,308.4535,0
1761633745.1755922,12,19400,0.9700,347.9218,0
1761633747.0645099,8,16046,0.8023,220.7616,0
1761633748.2386982,8,16985,0.8492,264.8643,0
1761633749.1607394,8,16426,0.8213,337.2961,0
1761633750.369674,10,17117,0.8558,322.5987,0
1761633751.8551588,11,17985,0.8992,257.8287,0
1761633752.6751196,11,18425,0.9213,558.5660,0
1761633754.0555952,12,18974,0.9487,316.5581,0
1761633754.9934998,11,18405,0.9203,481.9271,0
1761633755.8546295,11,18845,0.9423,531.8631,0
1761633756.5232491,11,19285,0.9643,658.0748,0
1761633757.623955,11,18905,0.9453,384.3001,0
1761633759.2915394,8,16636,0.8318,242.8665,0
1761633760.234202,7,15959,0.7980,306.5791,0
1761633763.0298898,7,18901,0.9450,77.6196,0
1761633764.6048365,11,18854,0.9427,226.0397,0
1761633765.3358107,11,19294,0.9647,601.9388,0
1761633766.0783546,10,18727,0.9364,568.3182,0
1761633768.125845,14,18631,0.9315,238.3410,0
1761633769.0304396,14,19670,0.9835,612.4311,0
1761633769.8252263,14,19620,0.9810,688.2372,0
1761633771.8594913,9,18511,0.9255,237.4325,0
1761633773.6925764,8,16523,0.8262,176.7514,0
1761633774.7443466,11,19222,0.9611,402.1801,0
1761633776.017821,11,18978,0.9489,339.2300,0
1761633777.389476,10,18158,0.9079,305.4708,0
1761633778.2536407,11,19264,0.9632,497.5915,0
1761633778.9909074,11,19704,0.9852,596.8010,0
1761633780.5940826,12,17385,0.8692,328.0992,0
1761633782.0446057,12,16565,0.8283,303.3393,0
1761633783.1245735,11,16268,0.8134,469.4595,0
1761633784.54128,9,16992,0.8496,295.7570,0
1761633786.0342784,9,18896,0.9448,215.6738,0
1761633786.7961905,9,19368,0.9684,472.4974,0
1761633788.1605382,12,18930,0.9465,263.1299,0
1761633789.3160663,12,19451,0.9726,386.8372,0
1761633790.8386798,12,17368,0.8684,294.2314,0
1761633791.7287898,14,19481,0.9740,613.4093,0
1761633792.441045,13,19174,0.9587,783.4299,1
1761633793.5185068,13,18864,0.9432,446.4207,0
1761633794.224034,13,19384,0.9692,737.0394,0
1761633795.6221478,11,19365,0.9683,304.6967,0
1761633797.5145388,11,15091,0.7546,232.5104,0
1761633798.9584627,11,17993,0.8996,324.1173,0
1761633800.147438,11,18433,0.9216,379.3191,0
1761633801.0474944,11,18873,0.9436,498.8594,0
1761633802.4725282,8,19675,0.9838,236.4860,0
1761633803.9645407,12,19504,0.9752,233.9127,0
1761633804.9548528,11,18641,0.9321,452.3842,0
1761633807.2591972,15,18260,0.9130,227.3968,0
1761633808.9468398,11,15665,0.7833,309.3077,0
1761633810.2030764,11,16105,0.8053,360.6016,0
1761633811.3744512,12,19541,0.9770,387.5795,0
1761633812.1155257,11,19245,0.9623,596.4333,0
1761633813.0233934,10,17985,0.8992,437.2895,0
1761633814.8485289,11,17641,0.8821,207.1082,0
1761633816.4200885,13,18446,0.9223,316.2469,0
1761633817.842214,12,18247,0.9123,340.3367,0
1761633818.789642,11,17951,0.8975,474.9713,0
1761633819.464946,9,16409,0.8205,587.8853,0
1761633820.5515301,9,19535,0.9768,314.7485,0
1761633821.5299673,8,16611,0.8306,346.4716,0
1761633823.9107232,13,18234,0.9117,162.5535,0
1761633825.6140323,11,16707,0.8354,275.9339,0
1761633826.6967077,10,17997,0.8999,377.7687,0
1761633827.7057238,10,17398,0.8699,387.5071,0
1761633829.1332455,11,17485,0.8742,301.2218,0
1761633830.4533825,12,19229,0.9615,358.2968,0
1761633831.43967,9,16938,0.8469,415.7014,0
1761633832.8146918,10,18452,0.9226,247.2691,0
1761633834.8783484,11,14147,0.7074,221.9364,0
1761633836.4639544,14,19210,0.9605,321.0135,0
1761633837.6539032,13,18815,0.9407,426.9101,0
1761633838.3200202,11,17462,0.8731,699.5796,0
1761633839.4112911,10,14317,0.7158,396.7864,0
1761633840.8152537,12,18625,0.9313,346.8759,0
1761633842.6371448,11,17574,0.8787,240.9588,0
1761633844.1741889,11,17055,0.8528,298.6257,0
1761633844.8089478,10,16459,0.8229,649.0677,0
1761633846.2007432,13,18906,0.9453,299.6134,0
1761633846.9643786,13,19438,0.9719,673.0990,0
1761633847.6643267,11,18144,0.9072,717.1983,0
1761633848.6462092,13,19468,0.9734,474.5999,0
1761633850.4674203,11,17790,0.8895,254.2269,0
1761633851.725138,9,17167,0.8583,294.1844,0
1761633853.362462,10,19713,0.9857,218.6499,0
1761633857.3295317,7,14437,0.7218,67.8083,0
1761633859.4327126,9,19591,0.9796,160.2337,0
1761633860.0685935,8,18884,0.9442,537.8385,0
1761633861.103707,8,18737,0.9368,294.6543,0
1761633861.7104297,7,18060,0.9030,469.7388,0
1761633862.3434048,7,18340,0.9170,442.3573,0
1761633862.9883027,7,18620,0.9310,434.1809,0
1761633866.3839848,7,19758,0.9879,73.6230,0
1761633867.7689953,7,17051,0.8526,192.0566,0
1761633872.1549768,7,18675,0.9337,59.5078,0
1761633873.4466445,6,14961,0.7480,209.8067,0
1761633875.4261916,7,16822,0.8411,138.4160,0
1761633876.0691292,7,17102,0.8551,435.5026,0
1761633876.691553,7,17382,0.8691,449.8558,0
1761633878.7540405,5,14391,0.7196,112.4857,0
1761633879.8203452,7,19016,0.9508,241.0202,0
1761633880.5692012,6,14687,0.7343,375.2402,0
1761633882.3278494,6,18606,0.9303,138.7431,0
1761633883.4499183,6,19702,0.9851,202.3053,0
1761633884.1060069,6,19942,0.9971,365.8060,0
1761633884.8118715,5,16465,0.8233,291.8416,0
1761633885.8872807,5,16802,0.8401,195.2749,0
1761633886.5266614,5,17002,0.8501,312.8043,0
1761633887.1396017,5,17202,0.8601,326.2976,0
1761633888.6898212,6,17653,0.8827,150.3015,0
1761633889.2991307,5,16703,0.8351,392.2487,0
1761633889.90814,5,16903,0.8451,328.4033,0
1761633890.9254746,5,16847,0.8424,202.4909,0
1761633892.481308,7,18682,0.9341,167.7560,0
1761633893.1401412,7,18962,0.9481,424.9949,0
1761633894.6644557,8,19204,0.9602,182.3774,0
1761633895.3162866,7,18737,0.9368,440.2997,0
1761633895.9334092,7,19017,0.9508,453.7201,0
1761633896.577821,7,19297,0.9648,434.5069,0
1761633898.1161122,7,18523,0.9262,169.0190,0
1761633898.7661407,7,18803,0.9402,430.7532,0
1761633899.4121263,7,19083,0.9542,433.4473,0
1761633900.9476929,6,17807,0.8903,169.9701,0
1761633901.58401,6,18047,0.9023,377.1718,0
1761633902.1967924,6,18287,0.9143,391.6582,0
1761633902.8286479,6,18527,0.9264,379.8351,0
1761633904.0378907,4,13008,0.6504,152.9885,0
1761633905.0234745,6,17902,0.8951,229.3067,0
1761633906.5577307,8,19126,0.9563,166.8564,0
1761633907.1983027,8,19446,0.9723,499.5559,0
1761633907.846803,8,19766,0.9883,493.4486,0
1761633908.4572213,7,19019,0.9509,507.8502,0
1761633909.5426297,7,18947,0.9474,243.2273,0
1761633910.5401857,6,17770,0.8885,263.6449,0
1761633911.5304854,7,18942,0.9471,275.6748,0
1761633913.2349885,8,19160,0.9580,149.6040,0
1761633913.8782039,8,19480,0.9740,497.5036,0
1761633914.5217361,8,19800,0.9900,497.2572,0
1761633915.124983,7,19063,0.9532,507.2568,0
1761633916.120621,6,18056,0.9028,270.1791,0
1761633917.1464965,6,17591,0.8796,226.1488,0
1761633918.2466018,5,16056,0.8028,207.2537,0
1761633919.557082,7,19203,0.9601,180.0870,0
1761633920.194871,7,19483,0.9741,439.0188,0
1761633920.8363035,6,18746,0.9373,389.7541,0
1761633921.4391644,5,17779,0.8890,368.2463,0
1761633922.368482,6,18086,0.9043,213.0602,0
1761633923.2942405,5,16694,0.8347,218.1999,0
1761633924.517286,6,17321,0.8660,167.6146,0
1761633925.4431314,7,18273,0.9136,278.6647,0
1761633926.0538135,7,18553,0.9276,458.5057,0
1761633926.6802638,7,18833,0.9416,446.9645,0
1761633927.3095744,6,18236,0.9118,432.2210,0
1761633928.5457885,8,19630,0.9815,207.0843,0
1761633929.1852336,8,19950,0.9975,500.4362,0
1761633930.8990455,5,14338,0.7169,128.9525,0
1761633932.6605947,6,18130,0.9065,115.2396,0
1761633934.472515,5,14573,0.7287,113.1398,0
1761633936.2635336,6,17960,0.8980,111.1101,0
1761633937.792689,4,13942,0.6971,131.4454,0
1761633939.970967,5,14608,0.7304,74.8298,0
1761633943.4045484,5,14540,0.7270,55.9183,0
