timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762523087.543775,4,16689,0.8345,108.1653,280
1762523089.0443335,4,16849,0.8425,106.6271,280
1762523090.527105,4,17009,0.8505,107.9061,280
1762523092.0009828,4,17169,0.8585,108.5573,280
1762523093.5073943,4,17329,0.8665,106.2128,280
1762523094.9879794,4,17489,0.8744,108.0655,280
1762523096.6867244,4,15135,0.7568,94.1873,279
1762523098.1555862,4,15295,0.7648,108.9280,279
1762523099.6321788,4,15455,0.7728,108.3577,279
1762523101.1009455,4,15615,0.7808,108.9351,279
1762523102.5942204,4,15775,0.7887,107.1472,279
1762523104.099544,4,15935,0.7967,106.2895,279
1762523105.5894737,4,16095,0.8047,107.3877,279
1762523107.0588465,4,16255,0.8127,108.8901,279
1762523108.5642502,4,16415,0.8207,106.2839,279
1762523110.0457103,4,16575,0.8287,108.0016,279
1762523111.9234583,5,16861,0.8430,86.8062,277
1762523113.579545,5,14474,0.7237,120.7667,276
1762523115.039158,5,14674,0.7337,137.0228,276
1762523116.4944758,5,14874,0.7437,137.4272,276
1762523118.0012572,5,15074,0.7537,132.7334,276
1762523119.5163677,5,15274,0.7637,132.0037,276
1762523121.0400784,5,15474,0.7737,131.2587,276
1762523122.5566895,5,15674,0.7837,131.8731,276
1762523124.0708373,5,15874,0.7937,132.0876,276
1762523125.5910404,5,16074,0.8037,131.5615,276
1762523127.1103532,5,16274,0.8137,131.6386,276
1762523128.6597104,5,16474,0.8237,129.0860,276
1762523130.2319717,5,16674,0.8337,127.2055,276
1762523131.8443472,5,16874,0.8437,124.0408,276
1762523133.4628348,5,17074,0.8537,123.5723,276
1762523135.0525029,5,17274,0.8637,125.8126,276
1762523136.6604514,5,17474,0.8737,124.3822,276
1762523138.2870357,5,17674,0.8837,122.9572,276
1762523139.8844314,5,17874,0.8937,125.2039,276
1762523141.4808521,5,18074,0.9037,125.2804,276
1762523143.1071208,5,18274,0.9137,122.9811,276
1762523144.7287652,5,18474,0.9237,123.3318,276
1762523146.3075316,5,18674,0.9337,126.6813,276
1762523147.848896,5,18874,0.9437,129.7553,276
1762523149.4220316,5,19074,0.9537,127.1348,276
1762523150.9767487,5,19274,0.9637,128.6409,276
1762523152.5365465,5,19474,0.9737,128.2219,276
1762523154.1284485,5,19674,0.9837,125.6360,276
1762523155.7469983,5,19874,0.9937,123.5675,276
1762523157.363405,4,16374,0.8187,115.0702,277
1762523158.9793184,4,16534,0.8267,99.0153,277
1762523160.610964,4,16694,0.8347,98.0606,277
1762523162.2692583,4,16854,0.8427,96.4848,277
1762523163.8869367,4,17014,0.8507,98.9073,277
1762523165.5144253,4,17174,0.8587,98.3111,277
1762523167.1683905,4,17334,0.8667,96.7374,277
1762523168.809425,4,17494,0.8747,97.4996,277
1762523170.4298248,4,17654,0.8827,98.7412,277
1762523172.056491,4,17814,0.8907,98.3608,277
1762523173.898549,4,15576,0.7788,86.8595,276
1762523175.5228305,4,15736,0.7868,98.5052,276
1762523177.1633668,4,15896,0.7948,97.5292,276
1762523178.7393425,4,16056,0.8028,101.5245,276
1762523180.2766469,4,16216,0.8108,104.0784,276
1762523181.8174653,4,16376,0.8188,103.8410,276
1762523183.3681598,4,16536,0.8268,103.1797,276
1762523184.828574,4,16696,0.8348,109.5581,276
1762523186.298267,4,16856,0.8428,108.8664,276
1762523187.863898,4,17016,0.8508,102.1953,276
1762523189.4946904,4,17176,0.8588,98.1120,276
1762523191.1330957,4,17336,0.8668,97.6561,276
1762523192.7263887,4,17496,0.8748,100.4211,276
1762523194.5564985,4,15208,0.7604,87.4265,275
1762523196.1731617,4,15368,0.7684,98.9694,275
1762523197.7688682,4,15528,0.7764,100.2692,275
1762523199.3683078,4,15688,0.7844,100.0351,275
1762523200.9876454,4,15848,0.7924,98.8060,275
1762523202.596078,4,16008,0.8004,99.4758,275
1762523204.216821,4,16168,0.8084,98.7203,275
1762523205.8311067,4,16328,0.8164,99.1151,275
1762523207.4522662,4,16488,0.8244,98.6949,275
1762523209.056142,4,16648,0.8324,99.7584,275
1762523210.662328,4,16808,0.8404,99.6150,275
1762523212.8702002,5,14573,0.7287,83.3382,272
1762523214.4775329,5,14773,0.7387,124.4299,272
1762523216.097435,5,14973,0.7487,123.4644,272
1762523217.6726058,5,15173,0.7587,126.9719,272
1762523219.2667165,5,15373,0.7687,125.4619,272
1762523220.8124878,5,15573,0.7786,129.3854,272
1762523222.3626904,5,15773,0.7886,129.0155,272
1762523223.8942916,5,15973,0.7986,130.5824,272
1762523225.4206402,5,16173,0.8086,131.0318,272
1762523226.9833093,5,16373,0.8186,127.9863,272
1762523228.5431526,5,16573,0.8286,128.2182,272
1762523230.0824637,5,16773,0.8387,129.9284,272
1762523231.670093,5,16973,0.8487,125.9741,272
1762523233.3137605,5,17173,0.8587,121.6793,272
1762523234.9546812,5,17373,0.8687,121.8829,272
1762523236.5591455,5,17573,0.8787,124.6524,272
1762523238.1768532,5,17773,0.8887,123.6319,272
1762523239.7897832,5,17973,0.8986,123.9981,272
1762523241.386979,5,18173,0.9086,125.2196,272
1762523243.0298524,5,18373,0.9186,121.7381,272
1762523244.6665492,5,18573,0.9286,122.1975,272
1762523246.2932348,5,18773,0.9386,122.9495,272
1762523247.8997366,5,18973,0.9486,124.4943,272
1762523249.5100303,5,19173,0.9587,124.2011,272
1762523251.1226342,5,19373,0.9687,124.0232,272
1762523252.737302,5,19573,0.9787,123.8646,272
1762523254.3815093,5,19773,0.9887,121.6393,272
1762523255.9822483,5,19973,0.9987,124.9425,272
1762523257.6116183,4,16424,0.8212,101.8800,273
1762523259.2569768,4,16584,0.8292,97.2433,273
1762523260.889397,4,16744,0.8372,98.0141,273
1762523262.516292,4,16904,0.8452,98.3470,273
1762523264.1518652,4,17064,0.8532,97.8251,273
1762523265.8217585,4,17224,0.8612,95.8146,273
1762523267.448631,4,17384,0.8692,98.3483,273
1762523269.0739062,4,17544,0.8772,98.4450,273
1762523270.7071238,4,17704,0.8852,97.9662,273
1762523272.3397186,4,17864,0.8932,98.0036,273
1762523274.209858,4,16613,0.8306,85.5552,272
1762523275.7989025,4,16773,0.8387,100.6895,272
1762523277.415765,4,16933,0.8467,98.9572,272
1762523279.0142202,4,17093,0.8547,100.0968,272
1762523280.6043231,4,17253,0.8627,100.6225,272
1762523282.226156,4,17413,0.8707,98.6539,272
1762523283.8050613,4,17573,0.8787,101.3362,272
1762523285.3402882,4,17733,0.8867,104.2192,272
1762523286.8864167,4,17893,0.8946,103.4844,272
1762523288.4424193,4,18053,0.9026,102.8277,272
1762523290.0116932,4,18213,0.9106,101.9581,272
1762523291.5668237,4,18373,0.9186,102.8854,272
1762523293.1252944,4,18533,0.9266,102.6649,272
1762523294.7029321,4,18693,0.9346,101.4176,272
1762523296.4992347,4,16342,0.8171,89.0719,271
1762523298.096648,4,16502,0.8251,100.1620,271
1762523299.7013574,4,16662,0.8331,99.7067,271
1762523301.3144782,4,16822,0.8411,99.1868,271
1762523302.9122436,4,16982,0.8491,100.1399,271
1762523304.493015,4,17142,0.8571,101.2165,271
1762523306.1062768,4,17302,0.8651,99.1781,271
1762523307.734486,4,17462,0.8731,98.2676,271
1762523309.3240051,4,17622,0.8811,100.6595,271
1762523310.9320798,4,17782,0.8891,99.4980,271
1762523313.1408715,5,15476,0.7738,74.7018,268
1762523314.729569,5,15676,0.7838,125.8894,268
1762523316.3426242,5,15876,0.7938,123.9886,268
1762523317.9698932,5,16076,0.8038,122.9055,268
1762523319.5748286,5,16276,0.8138,124.6158,268
1762523321.1824746,5,16476,0.8238,124.4057,268
1762523322.7687912,5,16676,0.8338,126.0784,268
1762523324.3707986,5,16876,0.8438,124.8435,268
1762523325.9559264,5,17076,0.8538,126.1729,268
1762523327.5443575,5,17276,0.8638,125.9105,268
1762523329.1381505,5,17476,0.8738,125.4869,268
1762523330.92371,5,15124,0.7562,112.0098,267
1762523332.518558,5,15324,0.7662,125.4040,267
1762523334.078341,5,15524,0.7762,128.2231,267
1762523335.6706145,5,15724,0.7862,125.6067,267
1762523337.2532485,5,15924,0.7962,126.3717,267
1762523338.8370657,5,16124,0.8062,126.2773,267
1762523340.4495523,5,16324,0.8162,124.0321,267
1762523342.0340638,5,16524,0.8262,126.2221,267
1762523343.6299636,5,16724,0.8362,125.3213,267
1762523345.2509708,5,16924,0.8462,123.3802,267
1762523346.8412924,5,17124,0.8562,125.7609,267
1762523348.4320385,5,17324,0.8662,125.7273,267
1762523349.965555,5,17524,0.8762,130.4194,267
1762523351.5123947,5,17724,0.8862,129.2960,267
1762523353.0572987,5,17924,0.8962,129.4580,267
1762523354.633121,5,18124,0.9062,126.9180,267
1762523356.2652595,5,18324,0.9162,122.5387,267
1762523357.8464913,5,18524,0.9262,126.4838,267
1762523359.4576592,5,18724,0.9362,124.1338,267
1762523361.0227442,5,18924,0.9462,127.7887,267
1762523362.5974512,5,19124,0.9562,127.0078,267
1762523364.1951897,5,19324,0.9662,125.1771,267
1762523365.7725415,5,19524,0.9762,126.7949,267
1762523367.3487225,5,19724,0.9862,126.8891,267
1762523368.8901298,5,19924,0.9962,129.7517,267
1762523370.4314446,4,16542,0.8271,114.1884,268
1762523371.9749675,4,16702,0.8351,103.6591,268
1762523373.527221,4,16862,0.8431,103.0761,268
1762523375.0527883,4,17022,0.8511,104.8791,268
1762523376.5817459,4,17182,0.8591,104.6466,268
1762523378.1331418,4,17342,0.8671,103.1331,268
1762523379.7176156,4,17502,0.8751,100.9800,268
1762523381.2848403,4,17662,0.8831,102.0914,268
1762523382.8692846,4,17822,0.8911,100.9819,268
1762523384.4692762,4,17982,0.8991,100.0007,268
1762523386.0712378,4,18142,0.9071,99.8776,268
1762523387.692647,4,18302,0.9151,98.6797,268
1762523389.2842603,4,18462,0.9231,100.5271,268
1762523390.9034438,4,18622,0.9311,98.8154,268
1762523392.472585,4,18782,0.9391,101.9667,268
1762523394.0028539,4,18942,0.9471,104.5569,268
1762523395.7905548,4,16559,0.8279,89.5005,267
1762523397.385142,4,16719,0.8359,100.3395,267
1762523398.9650447,4,16879,0.8439,101.2722,267
1762523400.5555272,4,17039,0.8519,100.5985,267
1762523402.159494,4,17199,0.8599,99.7528,267
1762523403.7280836,4,17359,0.8679,102.0025,267
1762523405.262166,4,17519,0.8760,104.2970,267
1762523406.7937777,4,17679,0.8840,104.4653,267
1762523408.3291845,4,17839,0.8920,104.2071,267
1762523409.87687,4,17999,0.9000,103.3803,267
1762523411.4529269,4,18159,0.9080,101.5193,267
1762523414.001763,6,16094,0.8047,83.1753,262
1762523415.5536225,6,16334,0.8167,154.6534,262
1762523417.1123827,6,16574,0.8287,153.9687,262
1762523418.6407611,6,16814,0.8407,157.0293,262
1762523420.1855369,6,17054,0.8527,155.3626,262
1762523421.74836,6,17294,0.8647,153.5685,262
1762523423.3077667,6,17534,0.8767,153.9048,262
1762523424.835549,6,17774,0.8887,157.0906,262
1762523426.3782334,6,18014,0.9007,155.5732,262
1762523427.9373345,6,18254,0.9127,153.9350,262
1762523429.5167692,6,18494,0.9247,151.9532,262
1762523431.0575404,6,18734,0.9367,155.7663,262
1762523432.5892503,6,18974,0.9487,156.6878,262
1762523434.1399112,6,19214,0.9607,154.7730,262
1762523435.710913,6,19454,0.9727,152.7689,262
1762523437.263455,6,19694,0.9847,154.5854,262
1762523438.8155208,6,19934,0.9967,154.6328,262
1762523440.3824444,5,16856,0.8428,135.2972,263
1762523441.9830804,5,17056,0.8528,124.9505,263
1762523443.5582597,5,17256,0.8628,126.9698,263
1762523445.117954,5,17456,0.8728,128.2305,263
1762523446.6995153,5,17656,0.8828,126.4574,263
1762523448.2808447,5,17856,0.8928,126.4760,263
1762523449.8468838,5,18056,0.9028,127.7109,263
1762523451.3943577,5,18256,0.9128,129.2430,263
1762523452.9659095,5,18456,0.9228,127.2629,263
1762523454.5336492,5,18656,0.9328,127.5724,263
1762523456.079322,5,18856,0.9428,129.3936,263
1762523457.6035314,5,19056,0.9528,131.2157,263
1762523459.1769497,5,19256,0.9628,127.1119,263
1762523460.7320037,5,19456,0.9728,128.6131,263
1762523462.3081312,5,19656,0.9828,126.8934,263
1762523463.8666625,5,19856,0.9928,128.3261,263
1762523465.4177923,4,16117,0.8058,121.8468,264
1762523466.9403188,4,16277,0.8138,105.0886,264
1762523468.4421296,4,16437,0.8218,106.5382,264
1762523469.9815714,4,16597,0.8298,103.9339,264
1762523471.522933,4,16757,0.8378,103.8045,264
1762523473.0928588,4,16917,0.8458,101.9158,264
1762523474.6808848,4,17077,0.8538,100.7541,264
1762523476.2468264,4,17237,0.8619,102.1751,264
1762523477.8303928,4,17397,0.8699,101.0378,264
1762523479.4039679,4,17557,0.8779,101.6794,264
1762523480.9622607,4,17717,0.8859,102.6766,264
1762523482.5490155,4,17877,0.8939,100.8348,264
1762523484.122449,4,18037,0.9019,101.6886,264
1762523485.6813753,4,18197,0.9099,102.6349,264
1762523487.2437854,4,18357,0.9179,102.4060,264
1762523488.8362567,4,18517,0.9258,100.4729,264
1762523490.3986113,4,18677,0.9338,102.4097,264
1762523491.9527497,4,18837,0.9418,102.9510,264
1762523493.5079625,4,18997,0.9498,102.8800,264
1762523495.3583424,4,17382,0.8691,86.4688,263
1762523496.9268057,4,17542,0.8771,102.0108,263
1762523498.4714327,4,17702,0.8851,103.5850,263
1762523500.020375,4,17862,0.8931,103.2965,263
1762523501.5932386,4,18022,0.9011,101.7254,263
1762523503.1572256,4,18182,0.9091,102.3027,263
1762523504.682502,4,18342,0.9171,104.8991,263
1762523506.2065837,4,18502,0.9251,104.9814,263
1762523507.8071291,4,18662,0.9331,99.9661,263
1762523509.3771868,4,18822,0.9411,101.9072,263
1762523511.693833,5,14052,0.7026,72.0870,259
1762523513.2384837,5,14252,0.7126,129.4792,259
1762523514.730544,5,14452,0.7226,134.0430,259
1762523516.2676535,5,14652,0.7326,130.1145,259
1762523517.8290765,5,14852,0.7426,128.0884,259
1762523519.3742132,5,15052,0.7526,129.4385,259
1762523520.9237368,5,15252,0.7626,129.0721,259
1762523522.4758239,5,15452,0.7726,128.8589,259
1762523524.049846,5,15652,0.7826,127.0632,259
1762523525.5953226,5,15852,0.7926,129.4101,259
1762523527.1214595,5,16052,0.8026,131.0500,259
1762523528.6532311,5,16252,0.8126,130.5679,259
1762523530.2422857,5,16452,0.8226,125.8612,259
1762523531.8211505,5,16652,0.8326,126.6734,259
1762523533.3658519,5,16852,0.8426,129.4750,259
1762523534.9166481,5,17052,0.8526,128.9662,259
1762523536.4883611,5,17252,0.8626,127.2499,259
1762523538.0460997,5,17452,0.8726,128.3914,259
1762523539.5845203,5,17652,0.8826,130.0036,259
1762523541.1101985,5,17852,0.8926,131.0894,259
1762523542.6496568,5,18052,0.9026,129.9159,259
1762523544.2133036,5,18252,0.9126,127.9063,259
1762523545.7911854,5,18452,0.9226,126.7523,259
1762523547.3310714,5,18652,0.9326,129.8799,259
1762523548.8894706,5,18852,0.9426,128.3370,259
1762523550.434988,5,19052,0.9526,129.4067,259
1762523552.0030136,5,19252,0.9626,127.5491,259
1762523553.5365598,5,19452,0.9726,130.4168,259
1762523555.0848095,5,19652,0.9826,129.1783,259
1762523556.6360927,5,19852,0.9926,128.9258,259
1762523558.1651783,4,16249,0.8125,124.2574,260
1762523559.6691203,4,16409,0.8205,106.3872,260
1762523561.1687367,4,16569,0.8285,106.6941,260
1762523562.6666994,4,16729,0.8365,106.8118,260
1762523564.188007,4,16889,0.8445,105.1728,260
1762523565.914057,4,14543,0.7271,92.6973,259
1762523567.4128253,4,14703,0.7351,106.7545,259
1762523568.9052236,4,14863,0.7431,107.2101,259
1762523570.408309,4,15023,0.7511,106.4478,259
1762523571.915078,4,15183,0.7591,106.1876,259
1762523573.4617577,4,15343,0.7671,103.4475,259
1762523574.9967647,4,15503,0.7752,104.2341,259
1762523576.5360513,4,15663,0.7832,103.9444,259
1762523578.1082342,4,15823,0.7912,101.7695,259
1762523579.6624324,4,15983,0.7992,102.9471,259
1762523581.1929367,4,16143,0.8072,104.5408,259
1762523582.7527452,4,16303,0.8152,102.5768,259
1762523584.3151386,4,16463,0.8232,102.4071,259
1762523585.8765395,4,16623,0.8312,102.4722,259
1762523587.4128945,4,16783,0.8391,104.1427,259
1762523588.9648702,4,16943,0.8471,103.0945,259
1762523590.5391688,4,17103,0.8551,101.6327,259
1762523592.1023757,4,17263,0.8631,102.3538,259
1762523593.6433544,4,17423,0.8711,103.8302,259
1762523595.1882203,4,17583,0.8791,103.5690,259
1762523596.7497046,4,17743,0.8871,102.4667,259
1762523598.3322246,4,17903,0.8952,101.1047,259
1762523599.912788,4,18063,0.9032,101.2298,259
1762523601.4587407,4,18223,0.9112,103.4961,259
1762523602.9896915,4,18383,0.9192,104.5103,259
1762523604.556969,4,18543,0.9272,102.0880,259
1762523606.1191711,4,18703,0.9352,102.4196,259
1762523607.6709225,4,18863,0.9432,103.1094,259
1762523609.9857776,5,14161,0.7080,81.2146,255
1762523611.4737303,5,14361,0.7180,134.4130,255
1762523612.9357893,5,14561,0.7280,136.7936,255
1762523614.4261916,5,14761,0.7380,134.1922,255
1762523615.915221,5,14961,0.7480,134.3159,255
1762523617.3914108,5,15161,0.7581,135.4841,255
1762523618.8424878,5,15361,0.7681,137.8288,255
1762523620.3133137,5,15561,0.7781,135.9782,255
1762523621.7989557,5,15761,0.7881,134.6221,255
1762523623.2959256,5,15961,0.7981,133.6034,255
1762523624.7466671,5,16161,0.8081,137.8607,255
1762523626.22225,5,16361,0.8181,135.5398,255
1762523627.70957,5,16561,0.8280,134.4702,255
1762523629.2255645,5,16761,0.8380,131.9268,255
1762523630.739072,5,16961,0.8480,132.1435,255
1762523632.225518,5,17161,0.8580,134.5493,255
1762523633.7023885,5,17361,0.8680,135.4216,255
1762523635.2124996,5,17561,0.8780,132.4408,255
1762523636.751821,5,17761,0.8881,129.9276,255
1762523638.2354813,5,17961,0.8981,134.8020,255
1762523639.7198257,5,18161,0.9081,134.7397,255
1762523641.2088,5,18361,0.9181,134.3208,255
1762523642.7193031,5,18561,0.9281,132.4063,255
1762523644.23748,5,18761,0.9381,131.7371,255
1762523645.765816,5,18961,0.9480,130.8614,255
1762523647.2507553,5,19161,0.9580,134.6858,255
1762523648.744494,5,19361,0.9680,133.8924,255
1762523650.2402706,5,19561,0.9780,133.7100,255
1762523651.7541616,5,19761,0.9880,132.1101,255
1762523653.3130884,5,19961,0.9980,128.2935,255
1762523654.8572822,4,16331,0.8165,108.7948,256
1762523656.366214,4,16491,0.8246,106.0354,256
1762523657.8732202,4,16651,0.8326,106.1710,256
1762523659.4122636,4,16811,0.8406,103.9608,256
1762523660.92045,4,16971,0.8486,106.0878,256
1762523662.5079856,4,15824,0.7912,100.7852,255
1762523663.9900467,4,15984,0.7992,107.9579,255
1762523665.511704,4,16144,0.8072,105.1487,255
1762523666.9994802,4,16304,0.8152,107.5432,255
1762523668.4673717,4,16464,0.8232,109.0000,255
1762523669.9543898,4,16624,0.8312,107.5980,255
1762523671.445048,4,16784,0.8392,107.3353,255
1762523672.9529078,4,16944,0.8472,106.1108,255
1762523674.4467936,4,17104,0.8552,107.1034,255
1762523675.934052,4,17264,0.8632,107.5806,255
1762523677.4105704,4,17424,0.8712,108.3631,255
1762523678.890708,4,17584,0.8792,108.0982,255
1762523680.4211538,4,17744,0.8872,104.5449,255
1762523681.9185758,4,17904,0.8952,106.8504,255
1762523683.399073,4,18064,0.9032,108.0719,255
1762523684.8725054,4,18224,0.9112,108.5901,255
1762523686.3438234,4,18384,0.9192,108.7462,255
1762523687.8420484,4,18544,0.9272,106.7932,255
1762523689.3639426,4,18704,0.9352,105.1323,255
1762523690.8583837,4,18864,0.9432,107.0636,255
1762523692.3426192,4,19024,0.9512,107.7997,255
1762523693.8297966,4,19184,0.9592,107.5865,255
1762523695.3337314,4,19344,0.9672,106.3877,255
1762523696.8131506,4,19504,0.9752,108.1507,255
1762523698.319945,4,19664,0.9832,106.1858,255
1762523699.807321,4,19824,0.9912,107.5721,255
1762523701.303498,4,19984,0.9992,106.9393,255
1762523703.6825242,5,15276,0.7638,60.1087,251
1762523705.1493707,5,15476,0.7738,136.3471,251
1762523706.6182144,5,15676,0.7838,136.1617,251
1762523708.1037893,5,15876,0.7938,134.6282,251
1762523709.5987837,5,16076,0.8038,133.7799,251
1762523711.0571792,5,16276,0.8138,137.1371,251
1762523712.7195106,5,14024,0.7012,120.3130,250
1762523714.1903439,5,14224,0.7112,135.9776,250
1762523715.693238,5,14424,0.7212,133.0768,250
1762523717.1854503,5,14624,0.7312,134.0294,250
1762523718.6648765,5,14824,0.7412,135.1877,250
1762523720.1287725,5,15024,0.7512,136.6219,250
1762523721.6061845,5,15224,0.7612,135.3719,250
1762523723.0832186,5,15424,0.7712,135.4066,250
1762523724.5585487,5,15624,0.7812,135.5630,250
1762523726.046654,5,15824,0.7912,134.3993,250
1762523727.521875,5,16024,0.8012,135.5731,250
1762523728.9976153,5,16224,0.8112,135.5253,250
1762523730.4577477,5,16424,0.8212,136.9740,250
1762523731.9417708,5,16624,0.8312,134.7690,250
1762523733.426267,5,16824,0.8412,134.7260,250
1762523734.896102,5,17024,0.8512,136.0699,250
1762523736.3655016,5,17224,0.8612,136.1101,250
1762523737.8444023,5,17424,0.8712,135.2357,250
1762523739.3210945,5,17624,0.8812,135.4380,250
1762523740.8298972,5,17824,0.8912,132.5556,250
1762523742.317045,5,18024,0.9012,134.4858,250
1762523743.8007417,5,18224,0.9112,134.7986,250
1762523745.2851837,5,18424,0.9212,134.7309,250
1762523746.762315,5,18624,0.9312,135.3978,250
1762523748.2637212,5,18824,0.9412,133.2087,250
1762523749.765394,5,19024,0.9512,133.1849,250
1762523751.2711008,5,19224,0.9612,132.8281,250
1762523752.7582939,5,19424,0.9712,134.4817,250
1762523754.2561219,5,19624,0.9812,133.5269,250
1762523755.7606149,5,19824,0.9912,132.9354,250
1762523757.2529387,4,16155,0.8077,131.3389,251
1762523758.7033896,4,16315,0.8157,110.3106,251
1762523760.1741521,4,16475,0.8237,108.7872,251
1762523761.6628578,4,16635,0.8317,107.4761,251
1762523763.1615005,4,16795,0.8397,106.7634,251
1762523764.6566434,4,16955,0.8478,107.0133,251
1762523766.1383674,4,17115,0.8558,107.9824,251
1762523767.6156604,4,17275,0.8638,108.3063,251
1762523769.098219,4,17435,0.8718,107.9217,251
1762523770.6104372,4,17595,0.8798,105.8050,251
1762523772.0992625,4,17755,0.8878,107.4674,251
1762523773.5948446,4,17915,0.8958,106.9819,251
1762523775.0858955,4,18075,0.9038,107.3070,251
1762523776.5397856,4,18235,0.9117,110.0497,251
1762523777.9989412,4,18395,0.9197,109.6526,251
1762523779.471903,4,18555,0.9277,108.6248,251
1762523780.9465852,4,18715,0.9357,108.4981,251
1762523782.4575493,4,18875,0.9437,105.8928,251
1762523783.9493651,4,19035,0.9517,107.2520,251
1762523785.4170732,4,19195,0.9597,109.0136,251
1762523786.891624,4,19355,0.9677,108.5078,251
1762523788.3793027,4,19515,0.9758,107.5502,251
1762523789.847136,4,19675,0.9838,109.0043,251
1762523791.3498464,4,19835,0.9918,106.4744,251
1762523792.8385046,4,19995,0.9998,107.4795,251
1762523794.3359847,3,15094,0.7547,81.4703,252
1762523795.8291154,3,15214,0.7607,80.3681,252
1762523798.4278438,6,15649,0.7824,80.8088,246
1762523799.8673909,6,15889,0.7944,166.7193,246
1762523801.3389595,6,16129,0.8065,163.0915,246
1762523802.7867916,6,16369,0.8185,165.7652,246
1762523804.2417493,6,16609,0.8305,164.9535,246
1762523805.673374,6,16849,0.8425,167.6419,246
1762523807.1092148,6,17089,0.8545,167.1497,246
1762523808.5938683,6,17329,0.8665,161.6542,246
1762523810.1019182,6,17569,0.8784,159.1462,246
1762523811.5555043,6,17809,0.8904,165.1090,246
1762523813.0083168,6,18049,0.9024,165.1970,246
1762523814.484164,6,18289,0.9144,162.6186,246
1762523815.9528503,6,18529,0.9264,163.4115,246
1762523817.431831,6,18769,0.9385,162.2741,246
1762523818.890899,6,19009,0.9505,164.4888,246
1762523820.3526268,6,19249,0.9625,164.1894,246
1762523821.8232071,6,19489,0.9745,163.2010,246
1762523823.2737944,6,19729,0.9865,165.4504,246
1762523824.7143004,6,19969,0.9984,166.6083,246
1762523826.1699939,5,16782,0.8391,141.5135,247
1762523827.6737382,5,16982,0.8491,133.0015,247
1762523829.1685553,5,17182,0.8591,133.7958,247
1762523830.6244683,5,17382,0.8691,137.3710,247
1762523832.0896206,5,17582,0.8791,136.5047,247
1762523833.5678778,5,17782,0.8891,135.2947,247
1762523835.0376186,5,17982,0.8991,136.0786,247
1762523836.5281212,5,18182,0.9091,134.1831,247
1762523838.0026968,5,18382,0.9191,135.6325,247
1762523839.50714,5,18582,0.9291,132.9397,247
1762523840.9900446,5,18782,0.9391,134.8706,247
1762523842.4597583,5,18982,0.9491,136.0811,247
1762523843.92605,5,19182,0.9591,136.3987,247
1762523845.3909566,5,19382,0.9691,136.5277,247
1762523846.8679538,5,19582,0.9791,135.4101,247
1762523848.3312016,5,19782,0.9891,136.6824,247
1762523849.8050666,5,19982,0.9991,135.6978,247
1762523851.2885475,4,16112,0.8056,110.5509,248
1762523852.7603786,4,16272,0.8136,108.7082,248
1762523854.2486608,4,16432,0.8216,107.5066,248
1762523855.7473178,4,16592,0.8296,106.7624,248
1762523857.2348626,4,16752,0.8376,107.5600,248
1762523858.737713,4,16912,0.8456,106.4644,248
1762523860.2374167,4,17072,0.8536,106.6879,248
1762523861.7437499,4,17232,0.8616,106.2184,248
1762523863.2278671,4,17392,0.8696,107.8083,248
1762523864.7064025,4,17552,0.8776,108.2153,248
1762523866.181136,4,17712,0.8856,108.4943,248
1762523867.6470916,4,17872,0.8936,109.1439,248
1762523869.153587,4,18032,0.9016,106.2069,248
1762523870.6413987,4,18192,0.9096,107.5407,248
1762523872.117043,4,18352,0.9176,108.4274,248
1762523873.622545,4,18512,0.9256,106.2770,248
1762523875.0952938,4,18672,0.9336,108.6405,248
1762523876.5865593,4,18832,0.9416,107.2915,248
1762523878.076651,4,18992,0.9496,107.3761,248
1762523879.568572,4,19152,0.9576,107.2444,248
1762523881.0665185,4,19312,0.9656,106.8130,248
1762523882.536656,4,19472,0.9736,108.8335,248
1762523884.030539,4,19632,0.9816,107.1036,248
1762523885.536221,4,19792,0.9896,106.2643,248
1762523887.0319653,4,19952,0.9976,106.9703,248
1762523888.5312858,3,15055,0.7528,88.7069,249
1762523891.0340252,5,14362,0.7181,56.7379,244
1762523892.5077453,5,14562,0.7281,135.7111,244
1762523893.9670503,5,14762,0.7381,137.0517,244
1762523895.4063704,5,14962,0.7481,138.9547,244
1762523896.8573272,5,15162,0.7581,137.8403,244
1762523898.3356323,5,15362,0.7681,135.2902,244
1762523899.7983794,5,15562,0.7781,136.7292,244
1762523901.262837,5,15762,0.7881,136.5695,244
1762523902.7203405,5,15962,0.7981,137.2211,244
1762523904.1687403,5,16162,0.8081,138.0837,244
1762523905.629453,5,16362,0.8181,136.9196,244
1762523907.100438,5,16562,0.8281,135.9635,244
1762523908.561807,5,16762,0.8381,136.8581,244
1762523910.0012908,5,16962,0.8481,138.9388,244
1762523911.4430845,5,17162,0.8581,138.7162,244
1762523912.88551,5,17362,0.8681,138.6555,244
1762523914.3323154,5,17562,0.8781,138.2358,244
1762523915.8156235,5,17762,0.8881,134.8340,244
1762523917.2897196,5,17962,0.8981,135.6766,244
1762523918.756605,5,18162,0.9081,136.3450,244
1762523920.2287548,5,18362,0.9181,135.8559,244
1762523921.6850305,5,18562,0.9281,137.3369,244
1762523923.1303,5,18762,0.9381,138.3827,244
1762523924.6158948,5,18962,0.9481,134.6264,244
1762523926.0872033,5,19162,0.9581,135.9336,244
