timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762513806.7363737,4,17640,0.8820,112.3863,285
1762513808.7327023,5,15302,0.7651,83.1527,282
1762513810.1384747,5,15502,0.7751,142.2707,282
1762513811.5463605,5,15702,0.7851,142.0571,282
1762513812.9506967,5,15902,0.7951,142.4162,282
1762513814.3501258,5,16102,0.8051,142.9155,282
1762513815.7451515,5,16302,0.8151,143.3667,282
1762513817.1666448,5,16502,0.8251,140.6973,282
1762513818.5597272,5,16702,0.8351,143.5667,282
1762513819.9654362,5,16902,0.8451,142.2771,282
1762513821.3995116,5,17102,0.8551,139.4628,282
1762513822.8129659,5,17302,0.8651,141.4974,282
1762513824.236827,5,17502,0.8751,140.4633,282
1762513825.8264916,5,15159,0.7580,125.8128,281
1762513827.2517037,5,15359,0.7680,140.3301,281
1762513828.638766,5,15559,0.7780,144.1898,281
1762513830.0269063,5,15759,0.7880,144.0778,281
1762513831.4440062,5,15959,0.7980,141.1334,281
1762513832.8383698,5,16159,0.8079,143.4348,281
1762513834.246519,5,16359,0.8179,142.0306,281
1762513835.659111,5,16559,0.8279,141.5838,281
1762513837.060744,5,16759,0.8379,142.6908,281
1762513838.4786236,5,16959,0.8479,141.0558,281
1762513839.8863652,5,17159,0.8579,142.0716,281
1762513841.2986212,5,17359,0.8679,141.6175,281
1762513842.7014086,5,17559,0.8780,142.5735,281
1762513844.113355,5,17759,0.8880,141.6486,281
1762513845.520878,5,17959,0.8980,142.0938,281
1762513846.9262166,5,18159,0.9080,142.3146,281
1762513848.339311,5,18359,0.9180,141.5335,281
1762513849.752162,5,18559,0.9280,141.5579,281
1762513851.1652086,5,18759,0.9379,141.5383,281
1762513852.5917296,5,18959,0.9479,140.2014,281
1762513854.0079892,5,19159,0.9579,141.2172,281
1762513855.4224339,5,19359,0.9679,141.3984,281
1762513856.8387494,5,19559,0.9779,141.2116,281
1762513858.2727175,5,19759,0.9879,139.4732,281
1762513859.7007425,5,19959,0.9980,140.0537,281
1762513861.139105,4,16583,0.8292,117.4948,282
1762513862.5954301,4,16743,0.8371,109.8657,282
1762513864.055163,4,16903,0.8451,109.6092,282
1762513865.4948215,4,17063,0.8531,111.1376,282
1762513866.933302,4,17223,0.8611,111.2286,282
1762513868.3574152,4,17383,0.8691,112.3507,282
1762513869.7812078,4,17543,0.8771,112.3760,282
1762513871.1997616,4,17703,0.8851,112.7910,282
1762513872.6135828,4,17863,0.8931,113.1686,282
1762513874.0349233,4,18023,0.9012,112.5699,282
1762513875.4590483,4,18183,0.9092,112.3498,282
1762513876.8665109,4,18343,0.9172,113.6798,282
1762513878.2720027,4,18503,0.9252,113.8393,282
1762513879.696127,4,18663,0.9332,112.3498,282
1762513881.114809,4,18823,0.9412,112.7808,282
1762513882.565518,4,18983,0.9492,110.2910,282
1762513884.0068746,4,19143,0.9571,111.0066,282
1762513885.4304776,3,14204,0.7102,95.5323,282
1762513886.8420553,3,14324,0.7162,85.0113,282
1762513888.2851777,3,14444,0.7222,83.1531,282
1762513889.7314367,3,14564,0.7282,82.9727,282
1762513891.172066,3,14684,0.7342,83.2970,282
1762513892.5975454,3,14804,0.7402,84.1823,282
1762513894.0426161,3,14924,0.7462,83.0410,282
1762513895.4699738,3,15044,0.7522,84.0715,282
1762513896.90248,3,15164,0.7582,83.7693,282
1762513899.320406,5,14009,0.7005,71.9625,277
1762513900.7229002,5,14209,0.7105,142.6032,277
1762513902.123017,5,14409,0.7205,142.8454,277
1762513903.5317452,5,14609,0.7305,141.9722,277
1762513904.9227502,5,14809,0.7405,143.7811,277
1762513906.3301342,5,15009,0.7504,142.1078,277
1762513907.7487767,5,15209,0.7604,140.9800,277
1762513909.1824992,5,15409,0.7704,139.4972,277
1762513910.5863872,5,15609,0.7804,142.4616,277
1762513911.9884744,5,15809,0.7904,142.6446,277
1762513913.4080842,5,16009,0.8004,140.8840,277
1762513914.8278732,5,16209,0.8105,140.8661,277
1762513916.2494423,5,16409,0.8205,140.6897,277
1762513917.663148,5,16609,0.8305,141.4723,277
1762513919.0783722,5,16809,0.8405,141.3204,277
1762513920.483916,5,17009,0.8505,142.2938,277
1762513921.8925247,5,17209,0.8605,141.9842,277
1762513923.330128,5,17409,0.8704,139.1206,277
1762513924.765,5,17609,0.8804,139.3854,277
1762513926.1914976,5,17809,0.8904,140.2037,277
1762513927.585633,5,18009,0.9004,143.4582,277
1762513928.9770122,5,18209,0.9104,143.7424,277
1762513930.3976533,5,18409,0.9204,140.7816,277
1762513931.816026,5,18609,0.9304,141.0068,277
1762513933.2405293,5,18809,0.9405,140.4000,277
1762513934.662833,5,19009,0.9505,140.6171,277
1762513936.0940287,5,19209,0.9605,139.7434,277
1762513937.5210066,5,19409,0.9705,140.1565,277
1762513938.9421704,5,19609,0.9805,140.7298,277
1762513940.3661,5,19809,0.9905,140.4565,277
1762513941.786907,4,16182,0.8091,140.0614,278
1762513943.2509904,4,16342,0.8171,109.2835,278
1762513944.6894588,4,16502,0.8251,111.2295,278
1762513946.11399,4,16662,0.8331,112.3177,278
1762513947.5448046,4,16822,0.8411,111.8245,278
1762513948.9671686,4,16982,0.8491,112.4889,278
1762513950.3962073,4,17142,0.8571,111.9634,278
1762513951.948828,4,16079,0.8040,103.0517,277
1762513953.3859067,4,16239,0.8119,111.3371,277
1762513954.8045328,4,16399,0.8199,112.7853,277
1762513956.2220309,4,16559,0.8279,112.8750,277
1762513957.6537397,4,16719,0.8359,111.7547,277
1762513959.074968,4,16879,0.8439,112.5788,277
1762513960.4793358,4,17039,0.8519,113.9304,277
1762513961.8909953,4,17199,0.8599,113.3419,277
1762513963.2961051,4,17359,0.8679,113.8702,277
1762513964.693335,4,17519,0.8760,114.5124,277
1762513966.092207,4,17679,0.8840,114.3780,277
1762513967.5177822,4,17839,0.8920,112.2355,277
1762513968.9187293,4,17999,0.9000,114.2086,277
1762513970.3314886,4,18159,0.9080,113.2537,277
1762513971.7391932,4,18319,0.9160,113.6603,277
1762513973.1490037,4,18479,0.9240,113.4905,277
1762513974.5700388,4,18639,0.9319,112.5941,277
1762513975.9790442,4,18799,0.9399,113.5554,277
1762513977.3989449,4,18959,0.9479,112.6841,277
1762513978.8209405,4,19119,0.9559,112.5180,277
1762513980.2475436,4,19279,0.9639,112.1547,277
1762513981.6472218,4,19439,0.9719,114.3121,277
1762513983.0894306,4,19599,0.9799,110.9411,277
1762513984.5521145,4,19759,0.9879,109.3881,277
1762513985.983576,4,19919,0.9960,111.7740,277
1762513988.258541,5,15147,0.7573,69.0121,273
1762513989.645014,5,15347,0.7673,144.2511,273
1762513991.0305283,5,15547,0.7773,144.3509,273
1762513992.4291663,5,15747,0.7873,142.9964,273
1762513993.8173141,5,15947,0.7974,144.0770,273
1762513995.2011018,5,16147,0.8074,144.5310,273
1762513996.5795825,5,16347,0.8174,145.0874,273
1762513997.954694,5,16547,0.8274,145.4428,273
1762513999.5329792,5,14219,0.7109,126.7199,272
1762514000.9168255,5,14419,0.7209,144.5248,272
1762514002.3163335,5,14619,0.7309,142.9075,272
1762514003.7115014,5,14819,0.7409,143.3521,272
1762514005.0946157,5,15019,0.7510,144.6014,272
1762514006.468848,5,15219,0.7610,145.5359,272
1762514007.850056,5,15419,0.7710,144.8009,272
1762514009.2388484,5,15619,0.7810,144.0101,272
1762514010.6075273,5,15819,0.7910,146.1265,272
1762514011.989869,5,16019,0.8010,144.6822,272
1762514013.3641675,5,16219,0.8109,145.5289,272
1762514014.7440543,5,16419,0.8209,144.9395,272
1762514016.115946,5,16619,0.8309,145.7843,272
1762514017.500976,5,16819,0.8409,144.4013,272
1762514018.8790364,5,17019,0.8509,145.1317,272
1762514020.27483,5,17219,0.8609,143.2878,272
1762514021.65179,5,17419,0.8710,145.2477,272
1762514023.0379045,5,17619,0.8810,144.2884,272
1762514024.4337287,5,17819,0.8910,143.2847,272
1762514025.8096113,5,18019,0.9010,145.3614,272
1762514027.2109554,5,18219,0.9110,142.7203,272
1762514028.6052134,5,18419,0.9210,143.4456,272
1762514029.9969764,5,18619,0.9310,143.7028,272
1762514031.3843653,5,18819,0.9409,144.1558,272
1762514032.7796688,5,19019,0.9509,143.3381,272
1762514034.1743298,5,19219,0.9609,143.4042,272
1762514035.5633242,5,19419,0.9709,143.9892,272
1762514036.9688265,5,19619,0.9809,142.2980,272
1762514038.368265,5,19819,0.9909,142.9146,272
1762514039.759747,4,16249,0.8125,141.5758,273
1762514041.168576,4,16409,0.8205,113.5696,273
1762514042.6066773,4,16569,0.8285,111.2579,273
1762514044.036711,4,16729,0.8365,111.8856,273
1762514045.4577749,4,16889,0.8445,112.5918,273
1762514046.8722684,4,17049,0.8525,113.1148,273
1762514048.2716925,4,17209,0.8605,114.3328,273
1762514049.7011223,4,17369,0.8685,111.9329,273
1762514051.1211746,4,17529,0.8764,112.6720,273
1762514052.5426052,4,17689,0.8844,112.5641,273
1762514053.9782088,4,17849,0.8924,111.4515,273
1762514055.4110868,4,18009,0.9004,111.6635,273
1762514056.8468616,4,18169,0.9084,111.4388,273
1762514058.2875004,4,18329,0.9164,111.0620,273
1762514059.7170925,4,18489,0.9244,111.9201,273
1762514061.1295624,4,18649,0.9325,113.2769,273
1762514062.533187,4,18809,0.9405,113.9907,273
1762514063.9352345,4,18969,0.9485,114.1189,273
1762514065.3352716,4,19129,0.9565,114.2828,273
1762514066.737118,4,19289,0.9645,114.1353,273
1762514068.1266136,4,19449,0.9725,115.1498,273
1762514069.5505168,4,19609,0.9805,112.3673,273
1762514070.9441257,4,19769,0.9885,114.8099,273
1762514072.3488626,4,19929,0.9964,113.9004,273
1762514073.751125,3,15051,0.7526,98.4125,274
1762514075.1457195,3,15171,0.7585,86.0466,274
1762514077.476998,5,15553,0.7776,76.3530,269
1762514078.8583953,5,15753,0.7876,144.7810,269
1762514080.6246202,6,16080,0.8040,133.6184,267
1762514081.9903913,6,16320,0.8160,175.7250,267
1762514083.3613622,6,16560,0.8280,175.0586,267
1762514084.724714,6,16800,0.8400,176.0369,267
1762514086.0841994,6,17040,0.8520,176.5375,267
1762514087.4515676,6,17280,0.8640,175.5198,267
1762514088.8360963,6,17520,0.8760,173.3444,267
1762514090.224663,6,17760,0.8880,172.8403,267
1762514091.5977285,6,18000,0.9000,174.7915,267
1762514092.9590993,6,18240,0.9120,176.2930,267
1762514094.3116777,6,18480,0.9240,177.4390,267
1762514095.686735,6,18720,0.9360,174.5384,267
1762514097.0554647,6,18960,0.9480,175.3453,267
1762514098.4182386,6,19200,0.9600,176.1115,267
1762514099.792343,6,19440,0.9720,174.6595,267
1762514101.160964,6,19680,0.9840,175.3592,267
1762514102.5650053,6,19920,0.9960,170.9353,267
1762514103.9901032,5,16847,0.8424,150.1652,268
1762514105.3961835,5,17047,0.8524,142.2395,268
1762514106.7676601,5,17247,0.8623,145.8284,268
1762514108.1630795,5,17447,0.8723,143.3262,268
1762514109.559668,5,17647,0.8823,143.2062,268
1762514110.915165,5,17847,0.8923,147.5475,268
1762514112.2863932,5,18047,0.9023,145.8548,268
1762514113.6740274,5,18247,0.9123,144.1303,268
1762514115.0311527,5,18447,0.9224,147.3705,268
1762514116.4057248,5,18647,0.9324,145.5000,268
1762514117.7829914,5,18847,0.9424,145.2153,268
1762514119.153367,5,19047,0.9524,145.9455,268
1762514120.5364146,5,19247,0.9624,144.6083,268
1762514121.9268832,5,19447,0.9724,143.8365,268
1762514123.30538,5,19647,0.9823,145.0857,268
1762514124.6910768,5,19847,0.9923,144.3319,268
1762514126.074576,4,16107,0.8054,138.0559,269
1762514127.4652355,4,16267,0.8134,115.0534,269
1762514128.8532422,4,16427,0.8214,115.2733,269
1762514130.236574,4,16587,0.8294,115.6629,269
1762514131.6427367,4,16747,0.8374,113.7850,269
1762514133.0212653,4,16907,0.8454,116.0659,269
1762514134.4058535,4,17067,0.8534,115.5579,269
1762514135.7990377,4,17227,0.8613,114.8450,269
1762514137.173035,4,17387,0.8693,116.4487,269
1762514138.5629623,4,17547,0.8773,115.1140,269
1762514139.9501696,4,17707,0.8853,115.3398,269
1762514141.3349872,4,17867,0.8933,115.5388,269
1762514142.711468,4,18027,0.9013,116.2386,269
1762514144.0896454,4,18187,0.9093,116.0955,269
1762514145.4725397,4,18347,0.9173,115.6995,269
1762514146.8565693,4,18507,0.9254,115.6046,269
1762514148.2536335,4,18667,0.9334,114.5260,269
1762514149.652072,4,18827,0.9414,114.4134,269
1762514151.043632,4,18987,0.9494,114.9790,269
1762514152.4284368,4,19147,0.9574,115.5398,269
1762514153.8119395,4,19307,0.9654,115.6486,269
1762514155.2263474,4,19467,0.9734,113.1216,269
1762514156.6345193,4,19627,0.9813,113.6226,269
1762514158.0390565,4,19787,0.9893,113.9166,269
1762514159.4457438,4,19947,0.9973,113.7425,269
1762514160.836139,3,15051,0.7526,96.3755,270
1762514162.2641962,3,15171,0.7585,84.0303,270
1762514164.8222914,6,15496,0.7748,58.6374,264
1762514166.1619916,6,15736,0.7868,179.1447,264
1762514167.5331502,6,15976,0.7988,175.0346,264
1762514168.896677,6,16216,0.8108,176.0143,264
1762514170.2653573,6,16456,0.8228,175.3516,264
1762514171.6377392,6,16696,0.8348,174.8786,264
1762514173.009087,6,16936,0.8468,175.0105,264
1762514174.3717363,6,17176,0.8588,176.1276,264
1762514175.7413511,6,17416,0.8708,175.2319,264
1762514177.1044252,6,17656,0.8828,176.0728,264
1762514178.4672313,6,17896,0.8948,176.1074,264
1762514179.838699,6,18136,0.9068,174.9952,264
1762514181.1968238,6,18376,0.9188,176.7144,264
1762514182.564718,6,18616,0.9308,175.4523,264
1762514183.9444785,6,18856,0.9428,173.9434,264
1762514185.31028,6,19096,0.9548,175.7211,264
1762514186.6721752,6,19336,0.9668,176.2252,264
1762514188.0497777,6,19576,0.9788,174.2159,264
1762514189.4163043,6,19816,0.9908,175.6280,264
1762514190.7987967,5,16708,0.8354,167.0897,265
1762514192.1840637,5,16908,0.8454,144.3766,265
1762514193.5677803,5,17108,0.8554,144.5384,265
1762514194.942661,5,17308,0.8654,145.4673,265
1762514196.3086193,5,17508,0.8754,146.4175,265
1762514197.6681218,5,17708,0.8854,147.1128,265
1762514199.0596902,5,17908,0.8954,143.7228,265
1762514200.430689,5,18108,0.9054,145.8792,265
1762514201.8090196,5,18308,0.9154,145.1032,265
1762514203.1742382,5,18508,0.9254,146.4968,265
1762514204.5281465,5,18708,0.9354,147.7207,265
1762514205.8920681,5,18908,0.9454,146.6361,265
1762514207.276473,5,19108,0.9554,144.4665,265
1762514208.6397405,5,19308,0.9654,146.7065,265
1762514209.9978092,5,19508,0.9754,147.2681,265
1762514211.3766456,5,19708,0.9854,145.0500,265
1762514212.7400036,5,19908,0.9954,146.6967,265
1762514214.1146731,4,16079,0.8040,130.2132,266
1762514215.5058675,4,16239,0.8119,115.0092,266
1762514216.889711,4,16399,0.8199,115.6201,266
1762514218.2869182,4,16559,0.8279,114.5142,266
1762514219.6789854,4,16719,0.8359,114.9371,266
1762514221.0813913,4,16879,0.8439,114.0897,266
1762514222.4925156,4,17039,0.8519,113.3849,266
1762514223.9314427,4,17199,0.8599,111.1941,266
1762514225.3591723,4,17359,0.8679,112.0661,266
1762514226.7343621,4,17519,0.8760,116.3477,266
1762514228.116127,4,17679,0.8840,115.7941,266
1762514229.493811,4,17839,0.8920,116.1370,266
1762514230.8643756,4,17999,0.9000,116.7403,266
1762514232.2388089,4,18159,0.9080,116.4117,266
1762514233.627418,4,18319,0.9160,115.2233,266
1762514235.0054193,4,18479,0.9240,116.1103,266
1762514236.3919177,4,18639,0.9319,115.3987,266
1762514237.7734056,4,18799,0.9399,115.8173,266
1762514239.142138,4,18959,0.9479,116.8966,266
1762514240.5223808,4,19119,0.9559,115.9217,266
1762514241.9136314,4,19279,0.9639,115.0046,266
1762514243.2937372,4,19439,0.9719,115.9332,266
1762514244.6688337,4,19599,0.9799,116.3555,266
1762514246.059183,4,19759,0.9879,115.0791,266
1762514247.4350066,4,19919,0.9960,116.2941,266
1762514248.8195243,3,15051,0.7526,101.8406,267
1762514250.204178,3,15171,0.7585,86.6643,267
1762514252.6821086,6,15576,0.7788,85.9589,261
1762514254.0529487,6,15816,0.7908,175.0753,261
1762514255.4209309,6,16056,0.8028,175.4411,261
1762514256.7894757,6,16296,0.8148,175.3689,261
1762514258.1574903,6,16536,0.8268,175.4369,261
1762514259.5072794,6,16776,0.8388,177.8058,261
1762514260.870431,6,17016,0.8508,176.0627,261
1762514262.2390535,6,17256,0.8628,175.3589,261
1762514263.5901847,6,17496,0.8748,177.6291,261
1762514264.954327,6,17736,0.8868,175.9349,261
1762514266.340585,6,17976,0.8988,173.1281,261
1762514267.7073495,6,18216,0.9108,175.5974,261
1762514269.0942926,6,18456,0.9228,173.0425,261
1762514270.4902227,6,18696,0.9348,171.9286,261
1762514271.8594148,6,18936,0.9468,175.2860,261
1762514273.2332478,6,19176,0.9588,174.6939,261
1762514274.59584,6,19416,0.9708,176.1351,261
1762514275.9716487,6,19656,0.9828,174.4430,261
1762514277.350246,6,19896,0.9948,174.0902,261
1762514278.727978,5,16722,0.8361,158.2312,262
1762514280.1159637,5,16922,0.8461,144.0938,262
1762514281.5197508,5,17122,0.8561,142.4718,262
1762514282.94227,5,17322,0.8661,140.5958,262
1762514284.373541,5,17522,0.8761,139.7360,262
1762514285.7841873,5,17722,0.8861,141.7791,262
1762514287.1807704,5,17922,0.8961,143.2068,262
1762514288.558543,5,18122,0.9061,145.1620,262
1762514289.9644017,5,18322,0.9161,142.2619,262
1762514291.3548942,5,18522,0.9261,143.8341,262
1762514292.7230563,5,18722,0.9361,146.1816,262
1762514294.1234937,5,18922,0.9461,142.8127,262
1762514295.5201156,5,19122,0.9561,143.2028,262
1762514296.889586,5,19322,0.9661,146.0420,262
1762514298.2732468,5,19522,0.9761,144.5443,262
1762514299.6608353,5,19722,0.9861,144.1350,262
1762514301.0355103,5,19922,0.9961,145.4891,262
1762514302.4343896,4,16055,0.8027,125.8151,263
1762514303.8391757,4,16215,0.8107,113.8964,263
1762514305.2392309,4,16375,0.8187,114.2813,263
1762514306.6337316,4,16535,0.8267,114.7365,263
1762514308.0410974,4,16695,0.8347,113.6877,263
1762514309.4474988,4,16855,0.8427,113.7656,263
1762514310.8603275,4,17015,0.8508,113.2481,263
1762514312.2683213,4,17175,0.8588,113.6369,263
1762514313.6667666,4,17335,0.8668,114.4129,263
1762514315.0544045,4,17495,0.8748,115.3040,263
1762514316.4479742,4,17655,0.8828,114.8132,263
1762514317.8413563,4,17815,0.8908,114.8286,263
1762514319.2572029,4,17975,0.8988,113.0067,263
1762514320.6521227,4,18135,0.9067,114.7020,263
1762514322.068514,4,18295,0.9147,112.9632,263
1762514323.474139,4,18455,0.9227,113.8285,263
1762514324.8709753,4,18615,0.9307,114.5447,263
1762514326.265724,4,18775,0.9387,114.7161,263
1762514327.6310484,4,18935,0.9467,117.1884,263
1762514329.0648725,4,19095,0.9547,111.5898,263
1762514330.4856784,4,19255,0.9627,112.6123,263
1762514331.9054556,4,19415,0.9708,112.6939,263
1762514333.3348277,4,19575,0.9788,111.9374,263
1762514334.7431128,4,19735,0.9868,113.6135,263
1762514336.1713223,4,19895,0.9948,112.0285,263
1762514337.5982232,3,15015,0.7508,103.0206,264
1762514339.79745,4,13692,0.6846,60.0211,260
1762514341.6475723,5,15400,0.7700,92.4265,258
1762514343.0583615,5,15600,0.7800,141.7648,258
1762514344.4662802,5,15800,0.7900,142.0539,258
1762514345.8592207,5,16000,0.8000,143.5813,258
1762514347.2147615,5,16200,0.8100,147.5428,258
1762514348.5868368,5,16400,0.8200,145.7647,258
1762514349.9480197,5,16600,0.8300,146.9312,258
1762514351.3211217,5,16800,0.8400,145.6557,258
1762514352.691197,5,17000,0.8500,145.9775,258
1762514354.0769155,5,17200,0.8600,144.3296,258
1762514355.4470735,5,17400,0.8700,145.9687,258
1762514356.8105116,5,17600,0.8800,146.6881,258
1762514358.1765327,5,17800,0.8900,146.4107,258
1762514359.5389483,5,18000,0.9000,146.7982,258
1762514360.906214,5,18200,0.9100,146.2775,258
1762514362.2845676,5,18400,0.9200,145.1008,258
1762514363.645212,5,18600,0.9300,146.9893,258
1762514365.0059793,5,18800,0.9400,146.9760,258
1762514366.3749726,5,19000,0.9500,146.0929,258
1762514367.7461026,5,19200,0.9600,145.8652,258
1762514369.1196177,5,19400,0.9700,145.6119,258
1762514370.4825006,5,19600,0.9800,146.7479,258
1762514371.8497562,5,19800,0.9900,146.2786,258
1762514373.2248983,5,20000,1.0000,145.4397,258
1762514374.6283169,4,16667,0.8334,114.7200,259
1762514376.028497,4,16827,0.8414,114.2711,259
1762514377.4395528,4,16987,0.8494,113.3904,259
1762514378.9061303,4,15545,0.7772,109.0976,258
1762514380.2851634,4,15705,0.7853,116.0234,258
1762514381.651886,4,15865,0.7933,117.0685,258
1762514383.014302,4,16025,0.8013,117.4386,258
1762514384.389362,4,16185,0.8093,116.3587,258
1762514385.7776651,4,16345,0.8173,115.2488,258
1762514387.1526196,4,16505,0.8253,116.3676,258
1762514388.5441003,4,16665,0.8333,114.9856,258
1762514389.9173796,4,16825,0.8413,116.5096,258
1762514391.2921689,4,16985,0.8492,116.3816,258
1762514392.6724472,4,17145,0.8572,115.9187,258
1762514394.0443044,4,17305,0.8652,116.6304,258
1762514395.4263475,4,17465,0.8732,115.7707,258
1762514396.7972312,4,17625,0.8812,116.7132,258
1762514398.1671798,4,17785,0.8892,116.7928,258
1762514399.74605,4,15384,0.7692,101.3384,257
1762514401.1363556,4,15544,0.7772,115.0828,257
1762514402.5406342,4,15704,0.7852,113.9377,257
1762514403.9560072,4,15864,0.7932,113.0445,257
1762514405.353678,4,16024,0.8012,114.4763,257
1762514406.7262697,4,16184,0.8092,116.5679,257
1762514408.083664,4,16344,0.8172,117.8730,257
1762514409.4648528,4,16504,0.8252,115.8424,257
1762514410.8398058,4,16664,0.8332,116.3677,257
1762514412.2259011,4,16824,0.8412,115.4323,257
1762514413.5991883,4,16984,0.8492,116.5089,257
1762514414.9812508,4,17144,0.8572,115.7691,257
1762514416.3770974,4,17304,0.8652,114.6259,257
1762514417.7637835,4,17464,0.8732,115.3831,257
1762514419.1520517,4,17624,0.8812,115.2516,257
1762514420.5339966,4,17784,0.8892,115.7790,257
1762514421.9202778,4,17944,0.8972,115.4168,257
1762514423.3109102,4,18104,0.9052,115.0558,257
1762514424.738999,4,18264,0.9132,112.0380,257
1762514426.144926,4,18424,0.9212,113.8040,257
1762514428.123756,5,16163,0.8082,97.5324,254
1762514429.5215826,5,16363,0.8182,143.0794,254
1762514430.9064767,5,16563,0.8282,144.4155,254
1762514432.3016558,5,16763,0.8381,143.3509,254
1762514433.8879824,5,14511,0.7256,126.0776,253
1762514435.2717757,5,14711,0.7356,144.5304,253
1762514436.6438282,5,14911,0.7456,145.7672,253
1762514438.0066762,5,15111,0.7556,146.7517,253
1762514439.360488,5,15311,0.7655,147.7312,253
1762514440.71806,5,15511,0.7755,147.3220,253
1762514442.0812883,5,15711,0.7855,146.7107,253
1762514443.4309862,5,15911,0.7955,148.1815,253
1762514444.7867968,5,16111,0.8055,147.5133,253
1762514446.1566522,5,16311,0.8155,146.0010,253
1762514447.5142076,5,16511,0.8256,147.3238,253
1762514448.8684888,5,16711,0.8356,147.6800,253
1762514450.2415767,5,16911,0.8456,145.6572,253
1762514451.5971892,5,17111,0.8556,147.5349,253
1762514452.962333,5,17311,0.8656,146.5049,253
1762514454.3267996,5,17511,0.8756,146.5776,253
1762514455.6884136,5,17711,0.8855,146.8846,253
1762514457.0450222,5,17911,0.8955,147.4266,253
1762514458.3908083,5,18111,0.9055,148.6122,253
1762514459.76946,5,18311,0.9155,145.0695,253
1762514461.1354682,5,18511,0.9255,146.4122,253
1762514462.5260901,5,18711,0.9355,143.8207,253
1762514463.922469,5,18911,0.9456,143.2278,253
1762514465.318467,5,19111,0.9556,143.2669,253
1762514466.6909215,5,19311,0.9656,145.7245,253
1762514468.0657306,5,19511,0.9756,145.4749,253
1762514469.4389522,5,19711,0.9856,145.6430,253
1762514470.7994692,5,19911,0.9956,147.0031,253
1762514472.1637826,4,16350,0.8175,130.4687,254
1762514473.5332859,4,16510,0.8255,116.8308,254
1762514474.921126,4,16670,0.8335,115.2872,254
1762514476.2834535,4,16830,0.8415,117.4462,254
1762514477.6494422,4,16990,0.8495,117.1314,254
1762514479.0292413,4,17150,0.8575,115.9590,254
1762514480.4114127,4,17310,0.8655,115.7600,254
1762514481.786377,4,17470,0.8735,116.3668,254
1762514483.1454399,4,17630,0.8815,117.7283,254
1762514484.52221,4,17790,0.8895,116.2142,254
1762514485.8787482,4,17950,0.8975,117.9474,254
1762514487.4431977,4,15637,0.7819,102.2725,253
1762514488.807261,4,15797,0.7899,117.2967,253
1762514490.1673636,4,15957,0.7978,117.6383,253
1762514491.5169177,4,16117,0.8058,118.5578,253
1762514492.8745456,4,16277,0.8138,117.8527,253
1762514494.2191083,4,16437,0.8218,118.9979,253
1762514495.576641,4,16597,0.8298,117.8610,253
1762514496.9274926,4,16757,0.8378,118.4439,253
1762514498.288131,4,16917,0.8458,117.5920,253
1762514499.6444569,4,17077,0.8538,117.9659,253
1762514501.013819,4,17237,0.8619,116.8429,253
1762514502.365467,4,17397,0.8699,118.3741,253
1762514503.7142591,4,17557,0.8779,118.6248,253
1762514505.0679512,4,17717,0.8859,118.1954,253
1762514506.4222424,4,17877,0.8939,118.1432,253
1762514507.77992,4,18037,0.9019,117.8484,253
1762514509.1539083,4,18197,0.9099,116.4495,253
1762514510.5089853,4,18357,0.9179,118.0746,253
1762514511.860555,4,18517,0.9258,118.3810,253
1762514514.1407206,6,16366,0.8183,82.4502,248
1762514515.4779482,6,16606,0.8303,179.4760,248
1762514516.8106184,6,16846,0.8423,180.0898,248
1762514518.1478255,6,17086,0.8543,179.4788,248
1762514519.499683,6,17326,0.8663,177.5337,248
1762514520.8341494,6,17566,0.8783,179.8473,248
1762514522.1946523,6,17806,0.8903,176.4055,248
1762514523.55146,6,18046,0.9023,176.8860,248
1762514524.8902066,6,18286,0.9143,179.2724,248
1762514526.232761,6,18526,0.9263,178.7639,248
1762514527.5682764,6,18766,0.9383,179.7061,248
1762514528.9041593,6,19006,0.9503,179.6567,248
1762514530.2385595,6,19246,0.9623,179.8563,248
1762514531.5798533,6,19486,0.9743,178.9319,248
1762514532.9207683,6,19726,0.9863,178.9825,248
1762514534.2629092,6,19966,0.9983,178.8190,248
1762514535.5978107,5,16934,0.8467,154.3187,249
1762514536.954764,5,17134,0.8567,147.3892,249
1762514538.3171885,5,17334,0.8667,146.7972,249
1762514539.6644037,5,17534,0.8767,148.4545,249
1762514541.0082388,5,17734,0.8867,148.8280,249
1762514542.343388,5,17934,0.8967,149.7962,249
1762514543.6842675,5,18134,0.9067,149.1560,249
1762514545.0328908,5,18334,0.9167,148.2995,249
1762514546.4055524,5,18534,0.9267,145.7025,249
1762514547.7533977,5,18734,0.9367,148.3851,249
1762514549.1007833,5,18934,0.9467,148.4357,249
1762514550.4522114,5,19134,0.9567,147.9918,249
1762514551.8069148,5,19334,0.9667,147.6339,249
1762514553.1609526,5,19534,0.9767,147.7065,249
1762514554.531651,5,19734,0.9867,145.9112,249
1762514555.8753414,5,19934,0.9967,148.8439,249
1762514557.2315192,4,16244,0.8122,128.3019,250
1762514558.5965104,4,16404,0.8202,117.2170,250
1762514559.954267,4,16564,0.8282,117.8415,250
1762514561.314185,4,16724,0.8362,117.6543,250
1762514562.6608138,4,16884,0.8442,118.8153,250
1762514564.0191584,4,17044,0.8522,117.7905,250
1762514565.3874798,4,17204,0.8602,116.9317,250
1762514566.7465525,4,17364,0.8682,117.7274,250
1762514568.100191,4,17524,0.8762,118.2000,250
