timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762497160.077248,14,18887,0.9444,293.8204,886
1762497161.975544,14,19447,0.9724,295.0017,886
1762497163.8635855,13,18740,0.9370,296.6038,887
1762497165.735045,13,19260,0.9630,277.8583,887
1762497167.611677,13,19780,0.9890,277.0924,887
1762497169.5033655,12,18913,0.9456,262.7284,888
1762497171.3959,12,19393,0.9697,253.6283,888
1762497173.2847614,12,19873,0.9937,254.1215,888
1762497175.1881669,10,16628,0.8314,224.8603,890
1762497177.0886917,10,17028,0.8514,210.4683,890
1762497178.9779742,10,17428,0.8714,211.7208,890
1762497181.0819104,11,17765,0.8882,202.4778,889
1762497183.0000577,11,18205,0.9103,229.3882,889
1762497184.9253833,11,18645,0.9323,228.5329,889
1762497186.826482,11,19085,0.9543,231.4453,889
1762497188.741539,10,17302,0.8651,215.1374,890
1762497190.6394703,10,17702,0.8851,210.7559,890
1762497192.5498238,10,18102,0.9051,209.3855,890
1762497194.5558515,10,16995,0.8498,199.3992,890
1762497196.462966,10,17395,0.8698,209.7411,890
1762497198.6033027,11,17516,0.8758,197.6326,889
1762497200.4958558,11,17956,0.8978,232.4904,889
1762497202.4104033,11,18396,0.9198,229.8195,889
1762497204.312882,11,18836,0.9418,231.2775,889
1762497206.3050563,11,19276,0.9638,220.8644,889
1762497208.3167193,11,19716,0.9858,218.7246,889
1762497211.1405678,21,15308,0.7654,254.9714,879
1762497213.043611,21,16148,0.8074,441.3986,879
1762497214.9280899,21,16988,0.8494,445.7469,879
1762497216.8171568,20,15605,0.7802,431.4302,880
1762497218.726468,20,16405,0.8203,418.9995,880
1762497220.6081033,20,17205,0.8602,425.1625,880
1762497222.5032864,20,18005,0.9002,422.1231,880
1762497224.3870203,20,18805,0.9403,424.6888,880
1762497226.2694364,20,19605,0.9802,424.9861,880
1762497228.186068,19,19612,0.9806,406.9644,881
1762497230.090549,18,19538,0.9769,389.0827,882
1762497231.9834244,17,19386,0.9693,372.9778,883
1762497233.862067,16,19155,0.9577,360.3668,884
1762497235.7385242,16,19795,0.9898,341.0686,884
1762497237.6209788,15,19448,0.9724,325.6389,885
1762497239.5080855,14,19022,0.9511,316.3576,886
1762497241.3862417,14,19582,0.9791,298.1650,886
1762497243.283619,13,19036,0.9518,289.8741,887
1762497245.1843696,13,19556,0.9778,273.5763,887
1762497247.0687063,12,18890,0.9445,273.3059,888
1762497248.9552398,12,19370,0.9685,254.4352,888
1762497250.8689125,11,17618,0.8809,233.5825,889
1762497252.773692,11,18058,0.9029,230.9982,889
1762497254.680605,11,18498,0.9249,230.7415,889
1762497256.7112255,11,17504,0.8752,216.6827,889
1762497258.861805,13,17645,0.8822,240.8654,887
1762497260.8922913,14,16794,0.8397,268.4088,886
1762497262.7826483,14,17354,0.8677,296.2406,886
1762497264.6671815,14,17914,0.8957,297.1561,886
1762497266.5513346,14,18474,0.9237,297.2160,886
1762497268.4341261,13,16816,0.8408,289.4640,887
1762497270.313076,13,17336,0.8668,276.7505,887
1762497272.2134442,13,17856,0.8928,273.6314,887
1762497274.093706,13,18376,0.9188,276.5574,887
1762497275.979335,13,18896,0.9448,275.7721,887
1762497277.8978522,13,19416,0.9708,271.0429,887
1762497279.7831655,12,17707,0.8853,261.4952,888
1762497281.8774712,14,17250,0.8625,258.7972,886
1762497283.7549832,14,17810,0.8905,298.2673,886
1762497285.644343,14,18370,0.9185,296.3969,886
1762497287.5362504,14,18930,0.9465,295.9978,886
1762497289.417214,14,19490,0.9745,297.7200,886
1762497291.3487694,13,19412,0.9706,288.3688,887
1762497293.2406943,13,19932,0.9966,274.8526,887
1762497295.137783,12,19735,0.9868,256.1822,888
1762497297.6829205,19,15934,0.7967,268.3550,881
1762497299.556248,19,16694,0.8347,405.6955,881
1762497301.447369,19,17454,0.8727,401.8783,881
1762497303.367927,19,18214,0.9107,395.7187,881
1762497305.2728035,19,18974,0.9487,398.9764,881
1762497307.1700146,19,19734,0.9867,400.5884,881
1762497309.0513065,18,19817,0.9909,390.6892,882
1762497310.9489925,17,19820,0.9910,364.1280,883
1762497312.8498774,16,19747,0.9873,342.4724,884
1762497314.7405808,15,18164,0.9082,325.2760,885
1762497316.6117327,15,18764,0.9382,320.6583,885
1762497318.5008647,15,19364,0.9682,317.6064,885
1762497320.3983123,15,19964,0.9982,316.2145,885
1762497322.2978954,14,19612,0.9806,296.3810,886
1762497324.1940944,13,19180,0.9590,288.9995,887
1762497326.072033,12,17467,0.8733,262.5221,888
1762497327.9584498,12,17947,0.8973,254.4508,888
1762497329.8475513,12,18427,0.9214,254.0893,888
1762497331.7184165,12,18907,0.9454,256.5660,888
1762497333.589969,12,19387,0.9694,256.4717,888
1762497335.4924886,12,19867,0.9933,252.2972,888
1762497337.4116778,11,19078,0.9539,235.5163,889
1762497339.3037958,11,19518,0.9759,232.5438,889
1762497341.1892896,11,19958,0.9979,233.3608,889
1762497343.1092072,8,14615,0.7308,210.4259,890
1762497345.3133788,11,17638,0.8819,199.6216,889
1762497347.5419197,13,17304,0.8652,220.7724,887
1762497349.5639484,14,16437,0.8218,261.1242,886
1762497351.4445527,14,16997,0.8498,297.7769,886
1762497353.3276784,14,17557,0.8779,297.3781,886
1762497355.2307925,14,18117,0.9059,294.2549,886
1762497357.121247,14,18677,0.9338,296.2253,886
1762497359.017398,14,19237,0.9618,295.3353,886
1762497360.9049366,13,17590,0.8795,294.5638,887
1762497362.8228347,13,18110,0.9055,271.1304,887
1762497364.7306836,13,18630,0.9315,272.5585,887
1762497366.6161888,13,19150,0.9575,275.7884,887
1762497368.5093727,12,17446,0.8723,257.7670,888
1762497370.6125321,13,17471,0.8736,241.0661,887
1762497372.6426747,14,16606,0.8303,265.0063,886
1762497374.534743,14,17166,0.8583,295.9726,886
1762497376.4186268,14,17726,0.8863,297.2585,886
1762497378.3170319,14,18286,0.9143,294.9847,886
1762497380.213323,14,18846,0.9423,295.3135,886
1762497382.1073003,14,19406,0.9703,295.6743,886
1762497384.001891,13,17741,0.8871,279.7440,887
1762497385.906469,13,18261,0.9131,273.0265,887
1762497387.81473,13,18781,0.9391,272.4996,887
1762497389.7172482,13,19301,0.9650,273.3222,887
1762497391.6135378,13,19821,0.9910,274.2199,887
1762497393.4956815,12,18114,0.9057,261.4043,888
1762497395.3873498,12,18594,0.9297,253.7445,888
1762497397.276391,12,19074,0.9537,254.0974,888
1762497399.1854856,12,19554,0.9777,251.4283,888
1762497401.0848992,11,19012,0.9506,251.6568,889
1762497402.9625247,10,17232,0.8616,224.7521,890
1762497404.8556943,10,17632,0.8816,211.2860,890
1762497407.190128,14,16769,0.8385,223.6090,886
1762497409.0903244,14,17329,0.8665,294.7066,886
1762497411.0206099,14,17889,0.8944,290.1129,886
1762497412.922663,14,18449,0.9224,294.4191,886
1762497414.8261642,14,19009,0.9505,294.1949,886
1762497416.709861,13,17361,0.8680,296.7571,886
1762497418.8129687,15,16952,0.8476,272.9296,885
1762497420.6960697,15,17552,0.8776,318.6237,885
1762497422.7431488,16,16777,0.8388,308.2443,884
1762497424.65071,16,17417,0.8709,335.5072,884
1762497426.5651786,16,18057,0.9029,334.2966,884
1762497428.4705274,16,18697,0.9348,335.8967,884
1762497430.363584,16,19337,0.9668,338.0780,884
1762497432.2714574,15,17762,0.8881,328.6384,885
1762497434.172786,15,18362,0.9181,315.5691,885
1762497436.308043,16,16058,0.8029,285.2117,884
1762497438.454665,19,16214,0.8107,349.8522,881
1762497440.3428771,19,16974,0.8487,402.4974,881
1762497442.2573993,19,17734,0.8867,396.9662,881
1762497444.1740136,19,18494,0.9247,396.5329,881
1762497446.0808241,19,19254,0.9627,398.5716,881
1762497447.9882944,18,19374,0.9687,398.4337,882
1762497449.8917854,17,19414,0.9707,375.6260,883
1762497451.7971659,16,19374,0.9687,354.2603,884
1762497453.6804006,15,19255,0.9627,339.8410,885
1762497455.6006186,15,19855,0.9928,312.4648,885
1762497457.5169432,14,19604,0.9802,297.4446,886
1762497459.43581,13,17948,0.8974,281.9375,887
1762497461.3359053,13,18468,0.9234,273.6707,887
1762497463.310273,13,17185,0.8592,263.3757,887
1762497465.205173,13,17705,0.8852,274.4209,887
1762497467.089454,13,18225,0.9113,275.9676,887
1762497469.0120683,13,18745,0.9373,270.4653,887
1762497470.9191103,13,19265,0.9633,272.6738,887
1762497472.8327281,13,19785,0.9892,271.7368,887
1762497474.731697,12,19655,0.9828,261.7212,888
1762497476.6509902,11,18886,0.9443,244.3611,889
1762497478.6077797,11,19326,0.9663,224.8583,889
1762497480.7148633,11,19766,0.9883,208.8196,889
1762497482.7244503,10,18551,0.9275,209.9936,890
1762497484.7389896,10,18951,0.9476,198.5567,890
1762497486.902553,10,19351,0.9676,184.8803,890
1762497489.0737672,10,19751,0.9876,184.2289,890
1762497491.0339,9,18316,0.9158,196.4154,891
1762497493.0654666,9,18676,0.9338,177.2033,891
1762497495.9918091,19,15788,0.7894,225.5376,881
1762497498.0232732,19,16548,0.8274,374.1148,881
1762497500.0537062,19,17308,0.8654,374.3046,881
1762497502.104759,19,18068,0.9034,370.5416,881
1762497504.162094,19,18828,0.9414,369.4103,881
1762497506.1915228,19,19588,0.9794,374.4899,881
1762497508.417834,20,15954,0.7977,353.9490,880
1762497510.3239353,20,16754,0.8377,419.7053,880
1762497512.3194797,20,15756,0.7878,400.8934,880
1762497514.4138417,21,15164,0.7582,387.2304,879
1762497516.372106,21,16004,0.8002,428.9518,879
1762497518.3279138,21,16844,0.8422,429.4905,879
1762497520.2547724,21,17684,0.8842,435.9430,879
1762497522.1848216,21,18524,0.9262,435.2223,879
1762497524.1164653,21,19364,0.9682,434.8631,879
1762497526.055766,20,19552,0.9776,428.5053,880
1762497527.9973547,19,19661,0.9830,403.2783,881
1762497529.9229512,18,19631,0.9816,383.2582,882
1762497531.856934,17,19434,0.9717,362.4647,883
1762497533.7643886,16,19163,0.9581,353.3507,884
1762497535.6641245,16,19803,0.9901,336.8892,884
1762497537.5850813,15,19415,0.9708,319.1120,885
1762497539.4960957,14,18698,0.9349,313.9695,886
1762497541.4256465,14,19258,0.9629,290.2232,886
1762497543.3715692,14,19818,0.9909,287.7815,886
1762497545.304076,13,18941,0.9470,276.3253,887
1762497547.2142198,13,19461,0.9730,272.2311,887
1762497549.1413665,13,19981,0.9990,269.8292,887
1762497551.0552967,12,18948,0.9474,251.8380,888
1762497552.9798229,12,19428,0.9714,249.4122,888
1762497554.9067461,12,19908,0.9954,249.1020,888
1762497556.8297112,11,18717,0.9358,232.9737,889
1762497558.7752354,11,19157,0.9578,226.1603,889
1762497560.6953802,11,19597,0.9798,229.1496,889
1762497562.6223752,10,18246,0.9123,226.7782,890
1762497564.5430622,10,18646,0.9323,208.2590,890
1762497566.4554882,9,16836,0.8418,206.5441,891
1762497568.3965373,9,17196,0.8598,185.4669,891
1762497570.3157456,9,17556,0.8778,187.5775,891
1762497572.2403295,9,17916,0.8958,187.0536,891
1762497574.1864889,9,18276,0.9138,184.9799,891
1762497576.1140282,9,18636,0.9318,186.7667,891
1762497578.0474472,9,18996,0.9498,186.1988,891
1762497579.992234,9,19356,0.9678,185.1104,891
1762497581.9345152,9,19716,0.9858,185.3493,891
1762497585.2758446,27,14494,0.7247,273.8432,873
1762497587.2248824,27,15574,0.7787,554.1199,873
1762497589.1565173,27,16654,0.8327,559.1123,873
1762497591.1113577,27,17734,0.8867,552.4752,873
1762497593.0429184,27,18814,0.9407,559.1339,873
1762497594.976283,27,19894,0.9947,558.6121,873
1762497596.9158921,25,19622,0.9811,532.5818,875
1762497598.8563929,24,19905,0.9952,502.9634,876
1762497600.807634,22,19355,0.9677,471.4951,878
1762497602.7578468,21,19441,0.9720,446.1056,879
1762497604.7225115,20,19448,0.9724,420.9373,880
1762497606.6995244,19,19374,0.9687,398.5815,881
1762497608.6508186,18,19221,0.9610,385.8982,882
1762497610.6079824,18,19941,0.9970,367.8797,882
1762497612.5446281,17,19668,0.9834,353.1883,883
1762497614.4864802,16,19315,0.9657,339.8820,884
1762497616.4332917,16,19955,0.9978,328.7429,884
1762497618.370705,15,19484,0.9742,311.2400,885
1762497620.3005834,14,18933,0.9466,308.3098,886
1762497622.2344596,13,17295,0.8648,287.5057,887
1762497624.1636095,13,17815,0.8908,269.5490,887
1762497626.1181726,13,18335,0.9167,266.0444,887
1762497628.0408661,12,16623,0.8312,257.4515,888
1762497629.9589803,12,17103,0.8551,250.2460,888
1762497631.8723974,12,17583,0.8791,250.8603,888
1762497633.7917688,12,18063,0.9032,250.0820,888
1762497635.7459652,12,18543,0.9272,245.6254,888
1762497637.683052,12,19023,0.9512,247.7950,888
1762497639.6262503,12,19503,0.9751,247.0156,888
1762497641.5804229,12,19983,0.9991,245.6285,888
1762497643.5354505,11,18831,0.9415,226.0839,889
1762497645.4912386,11,19271,0.9636,224.9734,889
1762497647.4383175,11,19711,0.9856,225.9797,889
1762497649.374939,10,18401,0.9201,220.4873,890
1762497651.332558,10,18801,0.9401,204.3301,890
1762497653.2783673,9,16998,0.8499,202.4866,891
1762497655.2413452,9,17358,0.8679,183.3949,891
1762497657.1807969,9,17718,0.8859,185.6196,891
1762497659.3409922,10,18054,0.9027,180.5393,890
1762497661.4862902,12,17528,0.8764,221.8808,888
1762497663.437071,12,18008,0.9004,246.0555,888
1762497665.3894942,12,18488,0.9244,245.8486,888
1762497667.3101265,12,18968,0.9484,249.9179,888
1762497669.2518303,12,19448,0.9724,247.2058,888
1762497671.1981108,12,19928,0.9964,246.6245,888
1762497674.081184,22,15081,0.7540,274.0133,878
1762497676.0201461,22,15961,0.7981,453.8514,878
1762497677.9445632,22,16841,0.8420,457.2817,878
1762497679.8795497,22,17721,0.8861,454.7838,878
1762497681.806475,21,16394,0.8197,452.5348,879
1762497683.7486284,21,17234,0.8617,432.5099,879
1762497685.6880271,21,18074,0.9037,433.1242,879
1762497687.6259966,21,18914,0.9457,433.4437,879
1762497689.5705352,21,19754,0.9877,431.9795,879
1762497691.544059,20,19794,0.9897,411.4471,880
1762497693.5106542,19,19756,0.9878,392.0484,881
1762497695.458657,18,19640,0.9820,376.2832,882
1762497697.380811,17,19448,0.9724,364.6954,883
1762497699.312858,16,19176,0.9588,348.3355,884
1762497701.249687,15,17586,0.8793,315.4644,885
1762497703.1803224,15,18186,0.9093,310.7788,885
1762497705.108062,15,18786,0.9393,311.2456,885
1762497707.058339,14,17160,0.8580,295.8557,886
1762497708.9955554,14,17720,0.8860,289.0749,886
1762497710.924972,14,18280,0.9140,290.2435,886
1762497712.8580704,14,18840,0.9420,289.6907,886
1762497714.7897556,14,19400,0.9700,289.9025,886
1762497716.7259169,14,19960,0.9980,289.2324,886
1762497718.648036,13,19170,0.9585,272.0957,887
1762497720.5669324,13,19690,0.9845,270.9893,887
1762497722.4970984,12,18780,0.9390,261.1176,888
1762497724.4525292,12,19260,0.9630,245.4705,888
1762497726.3769474,12,19740,0.9870,249.4262,888
1762497728.3231652,11,18671,0.9335,237.3837,889
1762497730.267026,11,19111,0.9556,226.3539,889
1762497732.210142,10,17335,0.8668,219.7503,890
1762497734.1464324,10,17735,0.8868,206.5808,890
1762497736.0655522,10,18135,0.9067,208.4290,890
1762497737.9970288,10,18535,0.9267,207.0956,890
1762497739.9489844,10,18935,0.9467,204.9229,890
1762497741.9099858,10,19335,0.9667,203.9776,890
1762497743.9109087,10,19735,0.9868,199.9079,890
1762497745.9425702,9,18227,0.9113,190.4846,891
1762497748.0980642,9,18275,0.9137,167.0152,891
1762497750.5435174,11,17410,0.8705,179.1080,889
1762497752.466845,11,17850,0.8925,228.7704,889
1762497754.4102588,11,18290,0.9145,226.4059,889
1762497756.3400884,11,18730,0.9365,227.9996,889
1762497758.2878876,11,19170,0.9585,225.8962,889
1762497760.2372074,11,19610,0.9805,225.7200,889
1762497763.0995235,16,16198,0.8099,201.9345,884
1762497765.028369,16,16838,0.8419,331.8049,884
1762497766.9627488,16,17478,0.8739,330.8557,884
1762497768.920324,16,18118,0.9059,326.9353,884
1762497770.8532465,16,18758,0.9379,331.1051,884
1762497772.7742362,16,19398,0.9699,333.1618,884
1762497774.7203941,15,19393,0.9697,327.8257,885
1762497776.644738,15,19993,0.9997,311.7948,885
1762497778.589619,14,19839,0.9919,288.4497,886
1762497780.524259,13,19608,0.9804,274.9868,887
1762497782.464201,12,19298,0.9649,263.4101,888
1762497784.4080427,12,19778,0.9889,246.9339,888
1762497786.3394227,11,18937,0.9468,237.6541,889
1762497788.2742672,10,17164,0.8582,219.6561,890
1762497790.1918387,10,17564,0.8782,208.5974,890
1762497792.1247778,10,17964,0.8982,206.9389,890
1762497794.3838224,11,16758,0.8379,181.9354,889
1762497796.3093936,11,17198,0.8599,228.5038,889
1762497798.2423341,11,17638,0.8819,227.6326,889
1762497800.2014673,11,18078,0.9039,224.5893,889
1762497802.2334697,11,17132,0.8566,216.5353,889
1762497804.1593442,11,17572,0.8786,228.4679,889
1762497806.0817146,11,18012,0.9006,228.8843,889
1762497808.0266457,11,18452,0.9226,226.2292,889
1762497809.953442,11,18892,0.9446,228.3585,889
1762497811.8889742,10,17108,0.8554,214.9282,890
1762497814.113947,12,17386,0.8693,195.9575,888
1762497816.2388372,13,16849,0.8425,227.7766,887
1762497818.1739147,13,17369,0.8685,268.7234,887
1762497820.2711027,14,16495,0.8247,249.3817,886
1762497822.2019293,14,17055,0.8528,290.0314,886
1762497824.132755,14,17615,0.8808,290.0316,886
1762497826.4338145,17,15783,0.7892,259.0113,883
1762497828.6450112,20,15932,0.7966,334.6607,880
1762497830.5590785,20,16732,0.8366,417.9585,880
1762497832.4726624,20,17532,0.8766,418.0640,880
1762497834.4176538,20,18332,0.9166,411.3133,880
1762497836.3617358,20,19132,0.9566,411.5055,880
1762497838.3007834,20,19932,0.9966,412.5740,880
1762497840.240995,18,17829,0.8914,380.8866,882
1762497842.1538432,18,18549,0.9274,376.4023,882
1762497844.107524,18,19269,0.9635,368.5354,882
1762497846.0552857,18,19989,0.9994,369.6554,882
1762497847.976913,17,19887,0.9943,354.3874,883
1762497849.913727,16,19705,0.9852,334.0540,884
1762497851.8445542,15,19444,0.9722,320.5882,885
1762497853.7981136,14,19076,0.9538,306.1081,886
1762497855.7337763,14,19636,0.9818,289.3068,886
1762497857.675517,13,19151,0.9576,281.7062,887
1762497859.6367545,13,19671,0.9836,265.1389,887
1762497861.5744116,12,19071,0.9536,261.1403,888
1762497863.501655,12,19551,0.9776,249.0606,888
1762497865.4352455,11,17817,0.8909,239.9683,889
1762497867.479609,11,17088,0.8544,215.2261,889
1762497869.6460776,12,17423,0.8711,212.3272,888
1762497871.586007,12,17903,0.8952,247.4319,888
1762497873.6960347,13,17014,0.8507,236.9639,887
1762497875.6432238,13,17534,0.8767,267.0518,887
1762497877.5674646,13,18054,0.9027,270.2366,887
1762497879.4942174,13,18574,0.9287,269.8843,887
1762497881.428447,13,19094,0.9547,268.8412,887
1762497883.360547,13,19614,0.9807,269.1374,887
1762497885.2916143,12,19464,0.9732,264.1029,888
1762497887.2249684,11,17716,0.8858,235.3425,889
1762497889.159802,11,18156,0.9078,227.4099,889
1762497891.254729,12,17494,0.8747,222.9196,888
1762497893.1736884,12,17974,0.8987,250.1358,888
1762497895.0897305,12,18454,0.9227,250.5166,888
1762497897.007695,12,18934,0.9467,250.2655,888
1762497898.933121,12,19414,0.9707,249.2957,888
1762497900.8621898,12,19894,0.9947,248.8250,888
1762497902.8057268,10,17485,0.8742,221.2463,890
1762497904.969092,12,17141,0.8570,189.5197,888
1762497906.9029927,12,17621,0.8810,248.2032,888
1762497909.281882,16,16119,0.8060,208.5008,884
1762497911.197381,16,16759,0.8379,334.1168,884
1762497913.1236951,16,17399,0.8700,332.2410,884
1762497915.4027886,18,16231,0.8115,295.7317,882
1762497917.297361,18,16951,0.8476,380.0333,882
1762497919.2177868,18,17671,0.8835,374.9173,882
1762497921.1476207,18,18391,0.9195,373.0895,882
1762497923.0762482,17,16905,0.8452,364.5082,883
1762497925.1532283,18,16214,0.8107,339.9168,882
1762497927.0584285,18,16934,0.8467,377.9134,882
1762497928.967678,18,17654,0.8827,377.1119,882
1762497930.8839395,17,16147,0.8074,360.5983,883
1762497932.804132,17,16827,0.8414,354.1315,883
1762497934.7273214,17,17507,0.8753,353.5797,883
1762497936.6450715,17,18187,0.9093,354.5824,883
1762497938.6123378,17,18867,0.9434,345.6576,883
1762497940.5350273,17,19547,0.9774,353.6716,883
1762497942.4764206,16,19442,0.9721,343.5680,884
1762497944.4009438,15,19258,0.9629,329.9521,885
1762497946.3396099,15,19858,0.9929,309.4914,885
1762497948.2831774,14,19360,0.9680,293.2754,886
