timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:12:56.416,0.595938,good,437,22,459
1970-01-02T06:12:56.518,0.866347,good,471,33,504
1970-01-02T06:12:56.619,2.685369,good,429,89,518
1970-01-02T06:12:56.721,1.170050,good,445,29,474
1970-01-02T06:12:56.822,1.107824,good,431,26,457
1970-01-02T06:12:56.923,1.168911,good,437,29,466
1970-01-02T06:12:57.025,2.317473,good,434,74,508
1970-01-02T06:12:57.126,1.646248,good,446,47,493
1970-01-02T06:12:57.228,0.722882,good,466,10,476
1970-01-02T06:12:57.329,1.023325,bad,18770,20,18790
1970-01-02T06:12:57.435,2.778119,bad,18789,76,18865
1970-01-02T06:12:57.540,1.843293,good,457,61,518
1970-01-02T06:12:57.642,21.992389,good,447,690,1137
1970-01-02T06:12:57.742,1.412376,good,432,52,484
1970-01-02T06:12:57.844,447.150203,good,460,32306,32766
1970-01-02T06:12:57.945,1.335406,good,438,52,490
1970-01-02T06:12:58.047,1.108001,good,449,43,492
1970-01-02T06:12:58.148,0.750070,good,449,29,478
1970-01-02T06:12:58.250,1.199391,good,451,47,498
1970-01-02T06:12:58.351,0.929268,good,464,36,500
1970-01-02T06:12:58.453,4.088930,good,462,125,587
1970-01-02T06:12:58.555,0.241338,good,436,9,445
1970-01-02T06:12:58.656,1.434727,good,464,38,502
1970-01-02T06:12:58.758,11.637507,good,463,355,818
1970-01-02T06:12:58.860,0.343451,good,429,13,442
1970-01-02T06:12:58.961,0.460516,good,428,18,446
1970-01-02T06:12:59.063,1.807142,good,444,53,497
1970-01-02T06:12:59.164,0.825329,good,440,14,454
1970-01-02T06:12:59.266,3.378217,good,446,97,543
1970-01-02T06:12:59.367,2.092085,bad,18603,62,18665
1970-01-02T06:12:59.473,0.740552,bad,18881,13,18894
1970-01-02T06:12:59.578,1.311290,good,444,40,484
1970-01-02T06:12:59.679,6.845121,good,472,210,682
1970-01-02T06:12:59.781,0.688983,good,455,23,478
1970-01-02T06:12:59.882,1.026049,good,462,40,502
1970-01-02T06:12:59.984,1.476395,good,438,58,496
1970-01-02T06:13:00.085,146.044702,good,419,7144,7563
1970-01-02T06:13:00.187,1.958042,good,445,59,504
1970-01-02T06:13:00.288,2.746569,good,469,89,558
1970-01-02T06:13:00.390,2.603542,good,452,84,536
1970-01-02T06:13:00.492,2.543084,good,433,81,514
1970-01-02T06:13:00.593,1.635478,good,446,46,492
1970-01-02T06:13:00.695,0.496742,good,459,19,478
1970-01-02T06:13:00.796,0.314709,good,477,12,489
1970-01-02T06:13:00.898,1.664745,good,454,47,501
1970-01-02T06:13:00.999,1.870093,good,472,55,527
1970-01-02T06:13:01.100,0.314070,good,469,12,481
1970-01-02T06:13:01.201,2.269330,good,446,71,517
1970-01-02T06:13:01.302,1.442494,good,435,37,472
1970-01-02T06:13:01.404,1.650248,bad,18659,43,18702
1970-01-02T06:13:01.520,1.041947,bad,18658,24,18682
1970-01-02T06:13:01.626,0.916026,good,435,23,458
1970-01-02T06:13:01.727,0.959235,good,430,29,459
1970-01-02T06:13:01.829,0.484871,good,423,14,437
1970-01-02T06:13:01.930,1.104466,good,440,42,482
1970-01-02T06:13:02.032,0.321502,good,437,12,449
1970-01-02T06:13:02.134,0.759990,good,447,29,476
1970-01-02T06:13:02.235,0.388911,good,447,14,461
1970-01-02T06:13:02.337,0.533057,good,452,20,472
1970-01-02T06:13:02.438,0.990137,good,425,38,463
1970-01-02T06:13:02.540,2.548749,good,455,82,537
1970-01-02T06:13:02.641,2.447653,good,452,78,530
1970-01-02T06:13:02.743,1.973292,good,442,60,502
1970-01-02T06:13:02.845,1.809517,good,439,53,492
1970-01-02T06:13:02.946,0.288202,good,454,10,464
1970-01-02T06:13:03.048,0.502354,good,418,21,439
1970-01-02T06:13:03.149,0.918022,good,453,18,471
1970-01-02T06:13:03.251,2.120902,good,448,65,513
1970-01-02T06:13:03.352,3.338036,good,445,96,541
1970-01-02T06:13:03.454,1.817109,bad,18755,50,18805
1970-01-02T06:13:03.559,1.423037,bad,18698,39,18737
1970-01-02T06:13:03.664,1.772425,good,442,57,499
1970-01-02T06:13:03.766,1.567941,good,450,53,503
1970-01-02T06:13:03.868,0.584801,good,443,18,461
1970-01-02T06:13:03.969,1.364678,good,458,52,510
1970-01-02T06:13:04.071,9.504344,good,453,308,761
1970-01-02T06:13:04.172,0.518542,good,457,20,477
1970-01-02T06:13:04.274,2.251040,good,429,71,500
1970-01-02T06:13:04.375,0.754055,good,444,29,473
1970-01-02T06:13:04.477,0.960279,good,465,37,502
1970-01-02T06:13:04.578,0.510351,good,455,19,474
1970-01-02T06:13:04.680,14.455187,good,443,452,895
1970-01-02T06:13:04.781,1.702114,good,480,49,529
1970-01-02T06:13:04.883,0.388045,good,464,14,478
1970-01-02T06:13:04.984,1.340201,good,454,35,489
1970-01-02T06:13:05.086,1.337333,good,461,35,496
1970-01-02T06:13:05.188,1.361070,good,446,36,482
1970-01-02T06:13:05.290,1.400848,good,454,37,491
1970-01-02T06:13:05.391,1.401975,good,437,37,474
1970-01-02T06:13:05.492,2.054376,bad,18590,60,18650
1970-01-02T06:13:05.598,1.028451,bad,18645,25,18670
1970-01-02T06:13:05.703,0.923235,good,437,25,462
1970-01-02T06:13:05.805,8.735840,good,426,270,696
1970-01-02T06:13:05.906,1.259518,good,453,45,498
1970-01-02T06:13:06.008,0.377412,good,438,14,452
1970-01-02T06:13:06.109,1.326814,good,430,51,481
1970-01-02T06:13:06.211,0.619526,good,455,24,479
1970-01-02T06:13:06.313,0.790592,good,448,29,477
1970-01-02T06:13:06.414,0.522400,good,454,20,474
1970-01-02T06:13:06.516,3.690533,good,454,112,566
1970-01-02T06:13:06.617,0.702108,good,432,26,458
1970-01-02T06:13:06.719,3.554944,good,482,106,588
1970-01-02T06:13:06.820,1.352000,good,468,35,503
1970-01-02T06:13:06.921,2.515706,good,440,82,522
1970-01-02T06:13:07.023,2.279304,good,469,74,543
1970-01-02T06:13:07.124,2.074295,good,471,66,537
1970-01-02T06:13:07.226,17.370302,good,459,533,992
1970-01-02T06:13:07.327,2.945772,good,467,83,550
1970-01-02T06:13:07.429,5.409715,good,462,164,626
1970-01-02T06:13:07.530,3.964073,bad,18682,121,18803
1970-01-02T06:13:07.636,1.667006,bad,18709,51,18760
1970-01-02T06:13:07.741,0.861088,good,469,23,492
1970-01-02T06:13:07.842,1.515765,good,442,53,495
1970-01-02T06:13:07.943,0.634864,good,465,22,487
1970-01-02T06:13:08.045,0.905250,good,431,36,467
1970-01-02T06:13:08.146,0.375651,good,446,14,460
1970-01-02T06:13:08.249,0.924295,good,428,37,465
1970-01-02T06:13:08.350,0.251866,good,420,10,430
1970-01-02T06:13:08.452,0.887849,good,461,35,496
1970-01-02T06:13:08.553,0.749217,good,487,29,516
1970-01-02T06:13:08.655,0.498483,good,459,19,478
1970-01-02T06:13:08.757,0.582970,good,456,22,478
1970-01-02T06:13:08.858,2.717344,good,460,90,550
1970-01-02T06:13:08.960,1.313732,good,452,34,486
1970-01-02T06:13:09.061,1.334156,good,427,35,462
1970-01-02T06:13:09.163,1.475372,good,438,41,479
1970-01-02T06:13:09.264,1.327364,good,450,35,485
1970-01-02T06:13:09.366,5.241155,good,426,156,582
1970-01-02T06:13:09.467,1.224674,good,445,31,476
1970-01-02T06:13:09.569,1.069543,bad,18781,22,18803
1970-01-02T06:13:09.674,1.360118,bad,18700,38,18738
1970-01-02T06:13:09.779,1.878060,good,463,62,525
1970-01-02T06:13:09.881,0.757367,good,432,22,454
1970-01-02T06:13:09.982,0.950027,good,445,34,479
1970-01-02T06:13:10.084,1.327181,good,438,52,490
1970-01-02T06:13:10.186,1.389904,good,455,54,509
1970-01-02T06:13:10.287,2.178516,good,464,69,533
1970-01-02T06:13:10.389,4.963644,good,481,160,641
1970-01-02T06:13:10.490,0.682453,good,429,26,455
1970-01-02T06:13:10.592,1.065649,good,470,41,511
1970-01-02T06:13:10.693,2.021578,good,444,62,506
1970-01-02T06:13:10.794,12.119988,good,438,375,813
1970-01-02T06:13:10.895,6.521599,good,460,206,666
1970-01-02T06:13:10.996,0.457944,good,454,18,472
1970-01-02T06:13:11.097,1.243950,good,463,31,494
1970-01-02T06:13:11.199,1.055303,good,444,24,468
1970-01-02T06:13:11.300,1.475426,good,439,41,480
1970-01-02T06:13:11.401,0.920245,good,455,17,472
1970-01-02T06:13:11.502,0.796876,good,453,13,466
1970-01-02T06:13:11.604,1.336235,bad,18494,32,18526
1970-01-02T06:13:11.709,2.749691,bad,18618,75,18693
1970-01-02T06:13:11.814,0.625162,good,446,12,458
1970-01-02T06:13:11.916,0.485803,good,483,10,493
1970-01-02T06:13:12.017,1.100431,good,450,39,489
1970-01-02T06:13:12.119,1.512441,good,437,59,496
1970-01-02T06:13:12.220,1.115293,good,429,44,473
1970-01-02T06:13:12.322,0.313678,good,449,12,461
1970-01-02T06:13:12.423,2.725964,good,440,89,529
1970-01-02T06:13:12.525,434.241226,good,487,32279,32766
1970-01-02T06:13:12.626,1.630985,good,421,47,468
1970-01-02T06:13:12.728,1.982629,good,461,60,521
1970-01-02T06:13:12.829,0.310017,good,440,12,452
1970-01-02T06:13:12.931,1.345918,good,447,36,483
1970-01-02T06:13:13.032,1.532445,good,464,42,506
1970-01-02T06:13:13.134,6.564619,good,451,208,659
1970-01-02T06:13:13.235,1.411631,good,447,37,484
1970-01-02T06:13:13.337,1.774923,good,454,51,505
1970-01-02T06:13:13.438,1.673235,good,444,47,491
1970-01-02T06:13:13.540,3.249981,good,469,92,561
1970-01-02T06:13:13.641,0.921639,bad,18753,15,18768
1970-01-02T06:13:13.746,1.214149,bad,18688,30,18718
1970-01-02T06:13:13.852,1.500702,good,455,45,500
1970-01-02T06:13:13.953,0.733093,good,441,20,461
1970-01-02T06:13:14.055,0.866272,good,408,29,437
1970-01-02T06:13:14.156,13.160725,good,463,413,876
1970-01-02T06:13:14.258,0.408377,good,447,15,462
1970-01-02T06:13:14.360,0.561322,good,483,21,504
1970-01-02T06:13:14.461,0.688105,good,447,25,472
1970-01-02T06:13:14.563,0.501702,good,452,18,470
1970-01-02T06:13:14.665,23.538306,good,455,748,1203
1970-01-02T06:13:14.766,8.557834,good,437,268,705
1970-01-02T06:13:14.867,0.654004,good,438,24,462
1970-01-02T06:13:14.969,1.939657,good,459,59,518
1970-01-02T06:13:15.070,1.508193,good,441,41,482
1970-01-02T06:13:15.171,1.169911,good,458,28,486
1970-01-02T06:13:15.272,2.010243,good,436,62,498
1970-01-02T06:13:15.373,1.165208,good,451,28,479
1970-01-02T06:13:15.475,1.728519,good,451,51,502
1970-01-02T06:13:15.576,1.859322,good,457,57,514
1970-01-02T06:13:15.677,0.901201,bad,18686,15,18701
1970-01-02T06:13:15.783,1.245645,bad,18600,34,18634
1970-01-02T06:13:15.888,1.039346,good,440,30,470
1970-01-02T06:13:15.989,2.437623,good,464,73,537
1970-01-02T06:13:16.090,3.344607,good,462,113,575
1970-01-02T06:13:16.192,2.771749,good,448,94,542
1970-01-02T06:13:16.294,431.067954,good,449,32317,32766
1970-01-02T06:13:16.395,1.373684,good,454,56,510
1970-01-02T06:13:16.497,0.610931,good,442,24,466
1970-01-02T06:13:16.598,0.701785,good,457,28,485
1970-01-02T06:13:16.700,0.899742,good,445,36,481
1970-01-02T06:13:16.801,2.040825,good,457,65,522
1970-01-02T06:13:16.903,1.660311,good,463,49,512
1970-01-02T06:13:17.004,1.371787,good,463,37,500
1970-01-02T06:13:17.106,2.226093,good,444,71,515
1970-01-02T06:13:17.208,0.251555,good,428,10,438
1970-01-02T06:13:17.309,5.176235,good,433,151,584
1970-01-02T06:13:17.411,1.034378,good,462,23,485
1970-01-02T06:13:17.512,1.379705,good,445,37,482
1970-01-02T06:13:17.614,0.949298,good,468,20,488
1970-01-02T06:13:17.715,263.437244,bad,18597,14169,32766
1970-01-02T06:13:17.821,1.173479,bad,18589,31,18620
1970-01-02T06:13:17.926,1.188694,good,473,35,508
1970-01-02T06:13:18.028,1.407091,good,464,48,512
1970-01-02T06:13:18.129,1.085669,good,457,39,496
1970-01-02T06:13:18.231,1.576525,good,477,62,539
1970-01-02T06:13:18.333,0.820932,good,444,32,476
1970-01-02T06:13:18.434,0.642637,good,460,25,485
1970-01-02T06:13:18.536,4.224575,good,451,130,581
1970-01-02T06:13:18.637,1.061090,good,431,41,472
1970-01-02T06:13:18.739,1.776555,good,426,52,478
1970-01-02T06:13:18.840,0.966309,good,459,36,495
1970-01-02T06:13:18.942,1.708213,good,437,49,486
1970-01-02T06:13:19.043,1.472167,good,456,41,497
1970-01-02T06:13:19.145,3.855324,good,463,116,579
1970-01-02T06:13:19.246,1.747605,good,425,52,477
1970-01-02T06:13:19.347,1.943805,good,441,59,500
1970-01-02T06:13:19.449,2.277612,good,443,70,513
1970-01-02T06:13:19.550,3.549432,good,459,103,562
1970-01-02T06:13:19.652,1.404610,good,455,37,492
1970-01-02T06:13:19.753,1.001218,bad,18776,19,18795
1970-01-02T06:13:19.859,0.895628,bad,18678,19,18697
1970-01-02T06:13:19.964,1.308096,good,449,40,489
1970-01-02T06:13:20.066,1.466070,good,463,51,514
1970-01-02T06:13:20.167,1.048739,good,443,38,481
1970-01-02T06:13:20.269,0.320314,good,437,12,449
1970-01-02T06:13:20.370,0.603493,good,430,23,453
1970-01-02T06:13:20.472,0.936601,good,443,37,480
1970-01-02T06:13:20.574,0.420295,good,434,16,450
1970-01-02T06:13:20.675,0.540985,good,454,21,475
1970-01-02T06:13:20.777,7.097509,good,442,225,667
1970-01-02T06:13:20.878,1.607330,good,437,43,480
1970-01-02T06:13:20.980,0.865772,good,463,32,495
1970-01-02T06:13:21.081,0.309910,good,442,12,454
1970-01-02T06:13:21.183,1.553388,good,439,42,481
1970-01-02T06:13:21.284,2.177497,good,457,67,524
1970-01-02T06:13:21.386,2.133323,good,440,64,504
1970-01-02T06:13:21.487,1.549485,good,425,41,466
1970-01-02T06:13:21.589,0.813591,good,435,14,449
1970-01-02T06:13:21.690,1.848258,good,442,56,498
1970-01-02T06:13:21.792,1.208325,bad,18735,27,18762
1970-01-02T06:13:21.897,1.342718,bad,18824,37,18861
1970-01-02T06:13:22.003,1.261048,good,452,38,490
1970-01-02T06:13:22.104,1.296986,good,451,43,494
1970-01-02T06:13:22.206,1.414127,good,447,52,499
1970-01-02T06:13:22.307,2.696273,good,454,88,542
1970-01-02T06:13:22.409,1.091053,good,436,43,479
1970-01-02T06:13:22.510,18.750334,good,443,615,1058
1970-01-02T06:13:22.612,425.320437,good,448,32318,32766
1970-01-02T06:13:22.714,1.189166,good,417,47,464
1970-01-02T06:13:22.815,2.738765,good,431,89,520
1970-01-02T06:13:22.916,1.721334,good,447,49,496
1970-01-02T06:13:23.017,0.883686,good,447,34,481
1970-01-02T06:13:23.119,1.777790,good,454,52,506
1970-01-02T06:13:23.220,12.413590,good,454,393,847
1970-01-02T06:13:23.322,1.637304,good,475,46,521
1970-01-02T06:13:23.424,1.257238,good,426,31,457
1970-01-02T06:13:23.525,1.703076,good,436,48,484
1970-01-02T06:13:23.627,1.868763,good,466,55,521
1970-01-02T06:13:23.728,3.162810,good,463,88,551
1970-01-02T06:13:23.829,1.809790,bad,18740,49,18789
1970-01-02T06:13:23.935,1.004580,bad,18525,22,18547
1970-01-02T06:13:24.040,4.836382,good,457,144,601
1970-01-02T06:13:24.142,2.833948,good,443,84,527
1970-01-02T06:13:24.243,1.023957,good,465,35,500
1970-01-02T06:13:24.345,6.222423,good,420,194,614
1970-01-02T06:13:24.446,10.596814,good,453,339,792
1970-01-02T06:13:24.548,0.391997,good,444,14,458
1970-01-02T06:13:24.648,0.355013,good,444,14,458
1970-01-02T06:13:24.750,2.187451,good,475,68,543
1970-01-02T06:13:24.851,0.788038,good,448,29,477
1970-01-02T06:13:24.953,1.777666,good,456,51,507
1970-01-02T06:13:25.054,1.857434,good,451,55,506
1970-01-02T06:13:25.156,1.345994,good,469,35,504
1970-01-02T06:13:25.257,0.315981,good,436,12,448
1970-01-02T06:13:25.359,0.523185,good,420,20,440
1970-01-02T06:13:25.460,1.329401,good,456,34,490
1970-01-02T06:13:25.562,1.776874,good,446,52,498
1970-01-02T06:13:25.663,3.388018,good,438,100,538
1970-01-02T06:13:25.764,3.497759,good,454,105,559
1970-01-02T06:13:25.866,2.644719,bad,18656,66,18722
1970-01-02T06:13:25.971,3.080178,bad,18570,89,18659
1970-01-02T06:13:26.076,1.558762,good,440,49,489
1970-01-02T06:13:26.178,17.833580,good,441,645,1086
1970-01-02T06:13:26.279,1.037425,good,439,36,475
1970-01-02T06:13:26.381,0.655628,good,448,24,472
1970-01-02T06:13:26.482,1.437316,good,444,56,500
1970-01-02T06:13:26.584,0.592763,good,461,22,483
1970-01-02T06:13:26.686,0.850871,good,450,33,483
1970-01-02T06:13:26.787,0.590687,good,449,22,471
1970-01-02T06:13:26.889,0.903434,good,456,35,491
1970-01-02T06:13:26.990,0.782861,good,447,30,477
1970-01-02T06:13:27.092,0.743370,good,442,29,471
1970-01-02T06:13:27.193,8.868854,good,442,290,732
1970-01-02T06:13:27.294,9.731355,good,467,307,774
1970-01-02T06:13:27.396,1.631276,good,454,48,502
1970-01-02T06:13:27.497,1.318296,good,446,35,481
1970-01-02T06:13:27.599,59.866642,good,451,3008,3459
1970-01-02T06:13:27.700,2.199996,good,455,73,528
1970-01-02T06:13:27.802,0.768396,good,431,13,444
1970-01-02T06:13:27.903,0.950505,bad,18700,18,18718
1970-01-02T06:13:28.008,3.015916,bad,18648,89,18737
1970-01-02T06:13:28.125,3.661895,good,429,120,549
1970-01-02T06:13:28.226,0.439031,good,426,10,436
1970-01-02T06:13:28.328,0.915218,good,458,34,492
1970-01-02T06:13:28.429,0.716191,good,437,29,466
1970-01-02T06:13:28.531,0.301840,good,466,12,478
1970-01-02T06:13:28.632,0.531668,good,491,22,513
1970-01-02T06:13:28.734,0.344107,good,447,13,460
1970-01-02T06:13:28.836,13.027447,good,441,449,890
1970-01-02T06:13:28.937,1.031487,good,438,42,480
1970-01-02T06:13:29.038,0.700642,good,450,29,479
1970-01-02T06:13:29.140,1.446686,good,468,40,508
1970-01-02T06:13:29.241,0.726995,good,456,29,485
1970-01-02T06:13:29.343,2.538466,good,457,85,542
1970-01-02T06:13:29.444,4.003077,good,440,127,567
1970-01-02T06:13:29.546,1.196000,good,468,29,497
1970-01-02T06:13:29.647,1.679553,good,441,49,490
1970-01-02T06:13:29.748,1.461249,good,459,40,499
1970-01-02T06:13:29.850,1.130713,good,450,26,476
1970-01-02T06:13:29.951,0.855327,bad,18710,13,18723
1970-01-02T06:13:30.057,1.074691,bad,18806,26,18832
1970-01-02T06:13:30.162,0.682218,good,442,14,456
1970-01-02T06:13:30.263,0.694861,good,436,19,455
1970-01-02T06:13:30.365,2.334133,good,456,72,528
1970-01-02T06:13:30.467,0.664730,good,454,25,479
1970-01-02T06:13:30.569,1.294849,good,444,52,496
1970-01-02T06:13:30.670,0.354421,good,453,14,467
1970-01-02T06:13:30.772,1.129256,good,442,46,488
1970-01-02T06:13:30.873,0.816511,good,441,33,474
1970-01-02T06:13:30.975,0.485337,good,456,18,474
1970-01-02T06:13:31.075,1.878485,good,455,58,513
1970-01-02T06:13:31.177,1.737430,good,478,53,531
1970-01-02T06:13:31.278,1.421066,good,457,39,496
1970-01-02T06:13:31.380,1.914386,good,450,59,509
1970-01-02T06:13:31.481,2.642212,good,424,91,515
1970-01-02T06:13:31.583,0.396672,good,446,16,462
1970-01-02T06:13:31.683,3.259857,good,442,96,538
1970-01-02T06:13:31.785,1.321876,good,442,35,477
1970-01-02T06:13:31.886,1.598732,good,455,46,501
1970-01-02T06:13:31.987,2.798005,bad,18606,75,18681
1970-01-02T06:13:32.093,3.166709,bad,18739,94,18833
1970-01-02T06:13:32.198,1.095812,good,443,31,474
1970-01-02T06:13:32.300,0.894103,good,440,27,467
1970-01-02T06:13:32.401,0.705924,good,450,24,474
1970-01-02T06:13:32.503,0.751199,good,457,29,486
1970-01-02T06:13:32.605,0.649330,good,462,26,488
1970-01-02T06:13:32.706,1.260425,good,434,52,486
1970-01-02T06:13:32.808,0.716287,good,443,29,472
1970-01-02T06:13:32.909,0.284702,good,426,10,436
1970-01-02T06:13:33.011,0.414349,good,445,16,461
1970-01-02T06:13:33.112,0.794190,good,452,32,484
1970-01-02T06:13:33.213,2.145663,good,443,69,512
1970-01-02T06:13:33.315,0.688790,good,452,28,480
1970-01-02T06:13:33.416,1.504425,good,454,43,497
1970-01-02T06:13:33.518,1.305263,good,454,34,488
1970-01-02T06:13:33.619,415.514337,good,443,32323,32766
1970-01-02T06:13:33.721,1.753520,good,458,53,511
1970-01-02T06:13:33.822,4.907811,good,435,143,578
1970-01-02T06:13:33.924,1.217547,good,454,30,484
1970-01-02T06:13:34.025,2.089636,bad,18640,62,18702
1970-01-02T06:13:34.131,0.812332,bad,18655,15,18670
1970-01-02T06:13:34.236,1.047167,good,454,29,483
1970-01-02T06:13:34.338,414.904447,good,425,32341,32766
1970-01-02T06:13:34.439,6.987572,good,449,245,694
1970-01-02T06:13:34.541,0.600596,good,456,22,478
1970-01-02T06:13:34.642,7.915158,good,442,302,744
1970-01-02T06:13:34.744,1.049764,good,446,42,488
1970-01-02T06:13:34.846,0.726341,good,429,29,458
1970-01-02T06:13:34.947,0.846607,good,471,34,505
1970-01-02T06:13:35.049,2.315165,good,436,74,510
1970-01-02T06:13:35.150,1.597188,good,465,46,511
1970-01-02T06:13:35.251,2.075180,good,445,65,510
1970-01-02T06:13:35.353,2.444663,good,452,79,531
1970-01-02T06:13:35.454,2.322230,good,456,74,530
1970-01-02T06:13:35.556,1.848367,good,463,55,518
1970-01-02T06:13:35.657,1.224435,good,452,31,483
1970-01-02T06:13:35.758,1.882915,good,462,57,519
1970-01-02T06:13:35.860,1.524430,good,457,41,498
1970-01-02T06:13:35.961,1.715949,good,458,49,507
1970-01-02T06:13:36.062,1.147734,bad,18730,25,18755
1970-01-02T06:13:36.168,0.797194,bad,18895,15,18910
1970-01-02T06:13:36.273,0.650880,good,426,14,440
1970-01-02T06:13:36.374,5.657608,good,458,214,672
1970-01-02T06:13:36.475,0.908597,good,440,31,471
1970-01-02T06:13:36.576,1.296606,good,436,50,486
1970-01-02T06:13:36.678,1.475489,good,446,58,504
1970-01-02T06:13:36.780,5.194334,good,458,202,660
1970-01-02T06:13:36.882,0.759486,good,449,29,478
