timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T05:55:41.411,0.152765,good,468,32,500
1970-01-02T05:55:41.512,0.097932,good,454,23,477
1970-01-02T05:55:41.614,0.467277,good,459,107,566
1970-01-02T05:55:41.715,0.180671,good,444,40,484
1970-01-02T05:55:41.817,0.147726,good,424,29,453
1970-01-02T05:55:41.918,0.087287,good,452,18,470
1970-01-02T05:55:42.020,0.286405,good,434,74,508
1970-01-02T05:55:42.121,0.237579,good,473,67,540
1970-01-02T05:55:42.424,0.247695,good,454,52,506
1970-01-02T05:55:42.525,0.092137,good,451,20,471
1970-01-02T05:55:42.626,0.098486,good,456,21,477
1970-01-02T05:55:42.727,0.514377,good,424,118,542
1970-01-02T05:55:42.829,0.071718,good,438,12,450
1970-01-02T05:55:42.930,0.200952,good,455,46,501
1970-01-02T05:55:43.032,0.251609,good,454,53,507
1970-01-02T05:55:43.133,0.095397,good,464,21,485
1970-01-02T05:55:43.235,0.152398,good,471,30,501
1970-01-02T05:55:43.336,0.251755,good,448,49,497
1970-01-02T05:55:43.437,0.404267,good,458,91,549
1970-01-02T05:55:43.539,0.263295,good,456,56,512
1970-01-02T05:55:43.640,0.254146,good,481,53,534
1970-01-02T05:55:43.742,0.080769,good,436,14,450
1970-01-02T05:55:43.843,0.149202,good,439,29,468
1970-01-02T05:55:43.944,0.377847,good,431,95,526
1970-01-02T05:55:44.045,3.653424,good,436,875,1311
1970-01-02T05:55:44.147,0.151264,good,465,36,501
1970-01-02T05:55:44.449,0.145186,good,457,26,483
1970-01-02T05:55:44.550,0.149707,good,459,29,488
1970-01-02T05:55:44.652,0.072210,good,439,12,451
1970-01-02T05:55:44.753,0.152752,good,459,27,486
1970-01-02T05:55:44.855,0.154617,good,442,29,471
1970-01-02T05:55:44.956,0.083060,good,463,17,480
1970-01-02T05:55:45.058,3.191709,good,437,740,1177
1970-01-02T05:55:45.159,0.392090,good,455,86,541
1970-01-02T05:55:45.261,0.068751,good,456,12,468
1970-01-02T05:55:45.362,0.067017,good,441,11,452
1970-01-02T05:55:45.464,0.153934,good,437,26,463
1970-01-02T05:55:45.565,170.617197,good,433,32333,32766
1970-01-02T05:55:45.667,2.103357,good,450,491,941
1970-01-02T05:55:45.768,0.972760,good,434,231,665
1970-01-02T05:55:45.870,0.260921,good,454,54,508
1970-01-02T05:55:45.971,0.186790,good,464,38,502
1970-01-02T05:55:46.073,0.088145,good,476,14,490
1970-01-02T05:55:46.174,16.558263,good,448,3700,4148
1970-01-02T05:55:46.476,0.241950,good,467,48,515
1970-01-02T05:55:46.578,0.102938,good,439,19,458
1970-01-02T05:55:46.679,0.067779,good,456,10,466
1970-01-02T05:55:46.781,0.209366,good,432,44,476
1970-01-02T05:55:46.882,0.258500,good,464,51,515
1970-01-02T05:55:46.983,0.166873,good,435,32,467
1970-01-02T05:55:47.084,0.108810,good,447,23,470
1970-01-02T05:55:47.186,0.157715,good,431,30,461
1970-01-02T05:55:47.287,0.159241,good,437,30,467
1970-01-02T05:55:47.389,0.237798,good,450,47,497
1970-01-02T05:55:47.490,0.254276,good,421,52,473
1970-01-02T05:55:47.592,2.032135,good,448,475,923
1970-01-02T05:55:47.693,0.173531,good,464,35,499
1970-01-02T05:55:47.794,0.400012,good,452,87,539
1970-01-02T05:55:47.895,0.251569,good,465,52,517
1970-01-02T05:55:47.997,0.433897,good,443,107,550
1970-01-02T05:55:48.098,0.154250,good,454,30,484
1970-01-02T05:55:48.200,0.240523,good,439,63,502
1970-01-02T05:55:48.502,0.289379,good,463,63,526
1970-01-02T05:55:48.604,0.772224,good,430,166,596
1970-01-02T05:55:48.705,0.070925,good,448,12,460
1970-01-02T05:55:48.807,0.453807,good,422,92,514
1970-01-02T05:55:48.908,0.182516,good,455,33,488
1970-01-02T05:55:49.010,0.359535,good,426,72,498
1970-01-02T05:55:49.111,0.260979,good,451,54,505
1970-01-02T05:55:49.212,0.103002,good,457,20,477
1970-01-02T05:55:49.314,0.273344,good,440,57,497
1970-01-02T05:55:49.415,0.277899,good,416,59,475
1970-01-02T05:55:49.517,0.158044,good,462,29,491
1970-01-02T05:55:49.618,0.137062,good,464,24,488
1970-01-02T05:55:49.720,0.160742,good,461,32,493
1970-01-02T05:55:49.821,0.100009,good,458,20,478
1970-01-02T05:55:49.923,0.168792,good,438,34,472
1970-01-02T05:55:50.024,171.748061,good,462,32304,32766
1970-01-02T05:55:50.126,0.199832,good,460,41,501
1970-01-02T05:55:50.227,0.177509,good,457,43,500
1970-01-02T05:55:50.529,0.189706,good,439,40,479
1970-01-02T05:55:50.631,0.257587,good,466,52,518
1970-01-02T05:55:50.732,0.294959,good,443,64,507
1970-01-02T05:55:50.834,0.102915,good,468,21,489
1970-01-02T05:55:50.936,0.386308,good,449,82,531
1970-01-02T05:55:51.037,0.272391,good,439,53,492
1970-01-02T05:55:51.139,0.136933,good,460,22,482
1970-01-02T05:55:51.240,0.278821,good,421,59,480
1970-01-02T05:55:51.342,0.167820,good,470,34,504
1970-01-02T05:55:51.443,0.193377,good,440,42,482
1970-01-02T05:55:51.544,0.172082,good,433,35,468
1970-01-02T05:55:51.646,0.149300,good,463,28,491
1970-01-02T05:55:51.747,0.210532,good,454,46,500
1970-01-02T05:55:51.849,0.295711,good,446,65,511
1970-01-02T05:55:51.950,0.085774,good,442,15,457
1970-01-02T05:55:52.052,0.070366,good,461,12,473
1970-01-02T05:55:52.153,0.107268,good,435,22,457
1970-01-02T05:55:52.255,0.666512,good,447,160,607
1970-01-02T05:55:52.556,0.966723,good,446,210,656
1970-01-02T05:55:52.657,0.187815,good,449,37,486
1970-01-02T05:55:52.759,0.453854,good,450,95,545
1970-01-02T05:55:52.861,0.198444,good,453,44,497
1970-01-02T05:55:52.962,0.149648,good,430,28,458
1970-01-02T05:55:53.064,0.076933,good,450,12,462
1970-01-02T05:55:53.165,0.108250,good,450,24,474
1970-01-02T05:55:53.266,0.181067,good,454,34,488
1970-01-02T05:55:53.368,0.354796,good,427,72,499
1970-01-02T05:55:53.469,0.110061,good,453,22,475
1970-01-02T05:55:53.571,0.242042,good,451,47,498
1970-01-02T05:55:53.673,0.078600,good,428,14,442
1970-01-02T05:55:53.774,0.171359,good,451,32,483
1970-01-02T05:55:53.876,0.140283,good,449,26,475
1970-01-02T05:55:53.977,0.109159,good,434,23,457
1970-01-02T05:55:54.079,0.659884,good,462,52,514
1970-01-02T05:55:54.180,0.092165,good,457,18,475
1970-01-02T05:55:54.282,0.501558,good,470,18,488
1970-01-02T05:55:54.584,0.371544,good,462,49,511
1970-01-02T05:55:54.686,0.172369,good,451,27,478
1970-01-02T05:55:54.787,0.161602,good,445,32,477
1970-01-02T05:55:54.889,0.072556,good,426,12,438
1970-01-02T05:55:54.990,0.074842,good,455,12,467
1970-01-02T05:55:55.092,0.195510,good,457,40,497
1970-01-02T05:55:55.193,0.274433,good,444,55,499
1970-01-02T05:55:55.295,0.108971,good,463,23,486
1970-01-02T05:55:55.396,0.162722,good,458,31,489
1970-01-02T05:55:55.498,0.245656,good,465,48,513
1970-01-02T05:55:55.599,0.205167,good,434,45,479
1970-01-02T05:55:55.701,0.311959,good,454,67,521
1970-01-02T05:55:55.802,0.269321,good,438,54,492
1970-01-02T05:55:55.904,0.340448,good,438,69,507
1970-01-02T05:55:56.005,0.200749,good,449,41,490
1970-01-02T05:55:56.107,0.315720,good,429,68,497
1970-01-02T05:55:56.208,0.409187,good,441,103,544
1970-01-02T05:55:56.310,0.205773,good,439,51,490
1970-01-02T05:55:56.612,0.175776,good,461,34,495
1970-01-02T05:55:56.713,0.080024,good,450,12,462
1970-01-02T05:55:56.815,0.158301,good,451,29,480
1970-01-02T05:55:56.916,0.099102,good,456,20,476
1970-01-02T05:55:57.018,0.079405,good,440,14,454
1970-01-02T05:55:57.119,1.905625,good,446,431,877
1970-01-02T05:55:57.220,0.150443,good,471,29,500
1970-01-02T05:55:57.322,0.094257,good,446,20,466
1970-01-02T05:55:57.423,0.278509,good,438,56,494
1970-01-02T05:55:57.525,0.183343,good,447,36,483
1970-01-02T05:55:57.626,0.250077,good,450,48,498
1970-01-02T05:55:57.727,0.383137,good,435,79,514
1970-01-02T05:55:57.828,0.146849,good,450,25,475
1970-01-02T05:55:57.930,0.145577,good,459,25,484
1970-01-02T05:55:58.031,0.165752,good,464,30,494
1970-01-02T05:55:58.133,0.188038,good,455,39,494
1970-01-02T05:55:58.234,0.076923,good,458,13,471
1970-01-02T05:55:58.336,1.058169,good,436,239,675
1970-01-02T05:55:58.638,0.179577,good,446,34,480
1970-01-02T05:55:58.739,0.071700,good,440,10,450
1970-01-02T05:55:58.841,0.160833,good,449,29,478
1970-01-02T05:55:58.942,0.065655,good,465,10,475
1970-01-02T05:55:59.044,0.069119,good,445,10,455
1970-01-02T05:55:59.145,0.339982,good,452,67,519
1970-01-02T05:55:59.247,0.263795,good,427,51,478
1970-01-02T05:55:59.348,0.098858,good,445,20,465
1970-01-02T05:55:59.449,0.139182,good,439,22,461
1970-01-02T05:55:59.551,0.488785,good,465,105,570
1970-01-02T05:55:59.651,0.088900,good,433,18,451
1970-01-02T05:55:59.753,0.238222,good,456,46,502
1970-01-02T05:55:59.854,0.142512,good,417,24,441
1970-01-02T05:55:59.956,0.349842,good,460,69,529
1970-01-02T05:56:00.057,0.153468,good,431,27,458
1970-01-02T05:56:00.159,0.199550,good,434,39,473
1970-01-02T05:56:00.260,0.259824,good,429,58,487
1970-01-02T05:56:00.362,0.256155,good,447,64,511
1970-01-02T05:56:00.664,0.982413,good,418,195,613
1970-01-02T05:56:00.765,0.263810,good,441,47,488
1970-01-02T05:56:00.867,0.790108,good,448,156,604
1970-01-02T05:56:00.968,0.084630,good,453,14,467
1970-01-02T05:56:01.071,0.759881,good,441,149,590
1970-01-02T05:56:01.172,0.480927,good,454,93,547
1970-01-02T05:56:01.274,0.163025,good,440,28,468
1970-01-02T05:56:01.375,0.085402,good,449,14,463
1970-01-02T05:56:01.477,0.192739,good,453,34,487
1970-01-02T05:56:01.578,0.087832,good,451,14,465
1970-01-02T05:56:01.680,0.167940,good,473,29,502
1970-01-02T05:56:01.782,0.075757,good,446,11,457
1970-01-02T05:56:01.883,0.172869,good,445,33,478
1970-01-02T05:56:01.985,0.246846,good,470,46,516
1970-01-02T05:56:02.086,0.161750,good,448,29,477
1970-01-02T05:56:02.188,0.148706,good,431,24,455
1970-01-02T05:56:02.289,0.304257,good,452,67,519
1970-01-02T05:56:02.391,0.263060,good,475,65,540
1970-01-02T05:56:02.693,0.154777,good,462,27,489
1970-01-02T05:56:02.794,0.174646,good,443,33,476
1970-01-02T05:56:02.896,0.265765,good,473,52,525
1970-01-02T05:56:02.997,0.613574,good,447,128,575
1970-01-02T05:56:03.099,0.175330,good,444,32,476
1970-01-02T05:56:03.200,0.070757,good,412,10,422
1970-01-02T05:56:03.302,0.366465,good,457,74,531
1970-01-02T05:56:03.403,1.386710,good,437,305,742
1970-01-02T05:56:03.504,0.194339,good,429,39,468
1970-01-02T05:56:03.606,0.076310,good,447,13,460
1970-01-02T05:56:03.707,0.356318,good,448,70,518
1970-01-02T05:56:03.809,0.155713,good,457,27,484
1970-01-02T05:56:03.910,0.111511,good,460,22,482
1970-01-02T05:56:04.012,3.648041,good,470,793,1263
1970-01-02T05:56:04.112,0.079084,good,442,13,455
1970-01-02T05:56:04.214,0.177830,good,448,33,481
1970-01-02T05:56:04.315,0.262543,good,434,58,492
1970-01-02T05:56:04.417,0.445238,good,441,100,541
1970-01-02T05:56:04.718,0.150278,good,459,24,483
1970-01-02T05:56:04.820,0.159829,good,458,29,487
1970-01-02T05:56:04.921,0.155739,good,456,28,484
1970-01-02T05:56:05.023,0.152279,good,440,26,466
1970-01-02T05:56:05.124,1.724717,good,444,374,818
1970-01-02T05:56:05.226,0.348695,good,453,69,522
1970-01-02T05:56:05.327,1.096663,good,458,224,682
1970-01-02T05:56:05.429,2.996870,good,438,638,1076
1970-01-02T05:56:05.530,0.270286,good,455,52,507
1970-01-02T05:56:05.631,0.290988,good,448,58,506
1970-01-02T05:56:05.733,0.486962,good,452,97,549
1970-01-02T05:56:05.835,0.214400,good,431,44,475
1970-01-02T05:56:05.936,0.352779,good,444,65,509
1970-01-02T05:56:06.038,0.138198,good,451,20,471
1970-01-02T05:56:06.139,0.552093,good,440,123,563
1970-01-02T05:56:06.241,0.095654,good,429,16,445
1970-01-02T05:56:06.342,0.163787,good,461,30,491
1970-01-02T05:56:06.444,0.234094,good,439,56,495
1970-01-02T05:56:06.746,0.156223,good,483,25,508
1970-01-02T05:56:06.847,1.601338,good,422,336,758
1970-01-02T05:56:06.949,0.200320,good,427,40,467
1970-01-02T05:56:07.050,0.158536,good,452,28,480
1970-01-02T05:56:07.152,0.138560,good,435,23,458
1970-01-02T05:56:07.253,0.277104,good,468,54,522
1970-01-02T05:56:07.355,0.185711,good,442,37,479
1970-01-02T05:56:07.456,0.289225,good,443,59,502
1970-01-02T05:56:07.557,0.198603,good,465,40,505
1970-01-02T05:56:07.658,2.211734,good,445,472,917
1970-01-02T05:56:07.760,0.281737,good,450,55,505
1970-01-02T05:56:07.861,0.517913,good,442,108,550
1970-01-02T05:56:07.963,0.085433,good,459,14,473
1970-01-02T05:56:08.064,0.304851,good,457,63,520
1970-01-02T05:56:08.166,0.168318,good,456,31,487
1970-01-02T05:56:08.268,0.918266,good,445,204,649
1970-01-02T05:56:08.369,0.226716,good,444,47,491
1970-01-02T05:56:08.471,0.135120,good,456,29,485
1970-01-02T05:56:08.773,2.805954,good,453,595,1048
1970-01-02T05:56:08.875,0.343320,good,433,64,497
1970-01-02T05:56:08.976,0.145982,good,470,22,492
1970-01-02T05:56:09.078,0.104349,good,455,19,474
1970-01-02T05:56:09.179,0.139138,good,452,22,474
1970-01-02T05:56:09.280,0.358118,good,437,67,504
1970-01-02T05:56:09.382,0.148788,good,460,25,485
1970-01-02T05:56:09.483,0.688686,good,453,138,591
1970-01-02T05:56:09.585,0.411661,good,443,85,528
1970-01-02T05:56:09.686,0.138602,good,475,22,497
1970-01-02T05:56:09.788,0.187411,good,434,35,469
1970-01-02T05:56:09.889,0.208971,good,447,41,488
1970-01-02T05:56:09.990,0.087340,good,455,14,469
1970-01-02T05:56:10.092,0.073247,good,444,10,454
1970-01-02T05:56:10.193,0.380463,good,416,75,491
1970-01-02T05:56:10.295,0.144916,good,461,23,484
1970-01-02T05:56:10.396,0.330836,good,446,78,524
1970-01-02T05:56:10.498,0.078967,good,435,12,447
1970-01-02T05:56:10.800,0.239663,good,438,43,481
1970-01-02T05:56:10.901,1.730118,good,454,364,818
1970-01-02T05:56:11.003,0.514684,good,449,106,555
1970-01-02T05:56:11.105,1.575506,good,437,334,771
1970-01-02T05:56:11.206,0.269537,good,435,52,487
1970-01-02T05:56:11.308,0.178734,good,440,34,474
1970-01-02T05:56:11.409,0.396566,good,449,79,528
1970-01-02T05:56:11.510,0.205301,good,435,41,476
1970-01-02T05:56:11.612,0.109849,good,452,22,474
1970-01-02T05:56:11.713,0.184200,good,446,34,480
1970-01-02T05:56:11.815,1.754190,good,435,391,826
1970-01-02T05:56:11.917,0.199709,good,453,38,491
1970-01-02T05:56:12.018,0.209414,good,422,42,464
1970-01-02T05:56:12.120,0.072231,good,452,10,462
1970-01-02T05:56:12.221,176.935006,good,463,32303,32766
1970-01-02T05:56:12.323,0.235999,good,436,47,483
1970-01-02T05:56:12.424,0.334891,good,444,81,525
1970-01-02T05:56:12.526,0.112217,good,443,23,466
1970-01-02T05:56:12.828,0.346174,good,484,71,555
1970-01-02T05:56:12.930,0.473883,good,451,102,553
1970-01-02T05:56:13.031,0.174627,good,429,35,464
1970-01-02T05:56:13.133,1.502352,good,457,332,789
1970-01-02T05:56:13.235,0.193092,good,431,40,471
1970-01-02T05:56:13.336,0.134036,good,465,24,489
1970-01-02T05:56:13.437,0.264487,good,423,54,477
1970-01-02T05:56:13.538,0.156809,good,434,30,464
1970-01-02T05:56:13.640,0.291720,good,477,62,539
1970-01-02T05:56:13.741,0.141728,good,454,25,479
1970-01-02T05:56:13.843,0.255763,good,453,52,505
1970-01-02T05:56:13.944,0.157351,good,447,30,477
1970-01-02T05:56:14.046,0.107948,good,451,21,472
1970-01-02T05:56:14.147,0.068129,good,427,10,437
1970-01-02T05:56:14.249,0.249434,good,456,50,506
1970-01-02T05:56:14.351,0.308927,good,451,67,518
1970-01-02T05:56:14.452,0.162456,good,445,31,476
1970-01-02T05:56:14.554,0.099020,good,445,20,465
1970-01-02T05:56:14.856,0.094830,good,438,18,456
1970-01-02T05:56:14.957,0.166676,good,466,32,498
1970-01-02T05:56:15.059,0.079016,good,422,14,436
1970-01-02T05:56:15.160,0.239782,good,453,47,500
1970-01-02T05:56:15.262,0.265228,good,437,54,491
1970-01-02T05:56:15.363,0.184366,good,453,38,491
1970-01-02T05:56:15.465,0.171687,good,450,34,484
1970-01-02T05:56:15.566,0.357052,good,453,74,527
1970-01-02T05:56:15.668,0.309796,good,447,67,514
1970-01-02T05:56:15.769,0.176177,good,438,35,473
1970-01-02T05:56:15.871,0.074681,good,466,12,478
1970-01-02T05:56:15.972,0.101204,good,462,20,482
1970-01-02T05:56:16.073,0.163113,good,436,31,467
1970-01-02T05:56:16.174,0.143740,good,472,26,498
1970-01-02T05:56:16.276,0.073808,good,441,12,453
1970-01-02T05:56:16.377,0.358894,good,449,78,527
1970-01-02T05:56:16.479,0.152219,good,431,28,459
1970-01-02T05:56:16.580,0.131110,good,452,29,481
1970-01-02T05:56:16.882,0.283457,good,432,59,491
1970-01-02T05:56:16.984,0.139971,good,440,25,465
1970-01-02T05:56:17.085,0.073609,good,461,12,473
1970-01-02T05:56:17.187,0.760271,good,459,156,615
1970-01-02T05:56:17.288,0.162732,good,461,29,490
1970-01-02T05:56:17.390,0.107491,good,437,22,459
1970-01-02T05:56:17.491,0.209449,good,458,42,500
1970-01-02T05:56:17.593,0.083611,good,439,14,453
1970-01-02T05:56:17.694,0.080412,good,448,12,460
1970-01-02T05:56:17.796,0.085087,good,453,13,466
1970-01-02T05:56:17.897,1.872727,good,466,377,843
1970-01-02T05:56:17.998,0.265933,good,453,51,504
1970-01-02T05:56:18.100,0.237361,good,463,41,504
1970-01-02T05:56:18.201,0.100804,good,440,17,457
1970-01-02T05:56:18.303,0.159064,good,448,25,473
1970-01-02T05:56:18.404,3.638714,good,428,740,1168
1970-01-02T05:56:18.506,0.286068,good,447,60,507
1970-01-02T05:56:18.607,0.198779,good,434,45,479
1970-01-02T05:56:18.909,0.361047,good,436,64,500
1970-01-02T05:56:19.011,1.194541,good,443,230,673
1970-01-02T05:56:19.112,0.086556,good,452,14,466
1970-01-02T05:56:19.214,0.362347,good,455,65,520
1970-01-02T05:56:19.315,0.208287,good,448,39,487
1970-01-02T05:56:19.417,0.173621,good,442,29,471
1970-01-02T05:56:19.518,0.340323,good,456,60,516
1970-01-02T05:56:19.619,3.856916,good,469,800,1269
1970-01-02T05:56:19.720,0.239896,good,463,40,503
1970-01-02T05:56:19.821,0.108742,good,454,19,473
1970-01-02T05:56:19.922,0.246398,good,432,43,475
1970-01-02T05:56:20.024,0.139105,good,453,22,475
1970-01-02T05:56:20.125,0.254142,good,454,44,498
1970-01-02T05:56:20.227,0.260113,good,431,46,477
1970-01-02T05:56:20.328,0.158515,good,438,27,465
1970-01-02T05:56:20.430,0.362900,good,452,74,526
1970-01-02T05:56:20.532,0.257897,good,453,52,505
1970-01-02T05:56:20.633,0.112825,good,443,21,464
1970-01-02T05:56:20.935,0.171200,good,435,28,463
1970-01-02T05:56:21.037,0.088141,good,433,14,447
1970-01-02T05:56:21.138,0.193624,good,488,35,523
1970-01-02T05:56:21.239,1.001683,good,451,195,646
1970-01-02T05:56:21.341,0.172723,good,457,30,487
1970-01-02T05:56:21.442,0.177186,good,428,31,459
1970-01-02T05:56:21.544,0.183571,good,437,33,470
1970-01-02T05:56:21.645,0.210791,good,432,39,471
1970-01-02T05:56:21.747,0.143322,good,453,22,475
1970-01-02T05:56:21.848,0.081854,good,467,13,480
1970-01-02T05:56:21.950,0.209694,good,456,39,495
1970-01-02T05:56:22.051,0.167410,good,453,29,482
1970-01-02T05:56:22.153,0.143396,good,446,22,468
1970-01-02T05:56:22.254,0.145730,good,458,22,480
1970-01-02T05:56:22.356,0.179009,good,453,33,486
1970-01-02T05:56:22.457,0.251672,good,467,48,515
1970-01-02T05:56:22.559,0.379338,good,444,89,533
1970-01-02T05:56:22.660,0.070219,good,463,10,473
1970-01-02T05:56:22.962,0.067766,good,449,10,459
1970-01-02T05:56:23.064,0.291316,good,456,59,515
1970-01-02T05:56:23.165,0.164359,good,444,30,474
1970-01-02T05:56:23.266,0.173610,good,452,33,485
1970-01-02T05:56:23.368,0.172073,good,463,32,495
1970-01-02T05:56:23.469,0.144607,good,445,25,470
1970-01-02T05:56:23.571,0.107302,good,463,20,483
1970-01-02T05:56:23.672,13.285866,good,462,2665,3127
1970-01-02T05:56:23.774,0.347296,good,452,68,520
1970-01-02T05:56:23.876,0.186082,good,430,36,466
1970-01-02T05:56:23.977,1.604828,good,439,349,788
1970-01-02T05:56:24.079,0.186172,good,433,36,469
1970-01-02T05:56:24.179,0.437452,good,445,87,532
1970-01-02T05:56:24.281,0.293302,good,456,59,515
1970-01-02T05:56:24.383,0.066220,good,452,10,462
1970-01-02T05:56:24.484,0.145716,good,438,25,463
1970-01-02T05:56:24.585,0.202573,good,440,41,481
1970-01-02T05:56:24.687,0.097597,good,463,18,481
1970-01-02T05:56:24.989,0.200751,good,456,40,496
1970-01-02T05:56:25.090,0.199119,good,426,40,466
1970-01-02T05:56:25.192,0.072017,good,460,11,471
1970-01-02T05:56:25.293,0.241296,good,463,45,508
1970-01-02T05:56:25.395,0.265623,good,449,51,500
1970-01-02T05:56:25.496,0.185235,good,456,36,492
1970-01-02T05:56:25.597,0.343146,good,458,66,524
1970-01-02T05:56:25.699,0.235165,good,456,44,500
1970-01-02T05:56:25.800,0.109606,good,443,21,464
1970-01-02T05:56:25.902,1.704823,good,456,366,822
1970-01-02T05:56:26.003,0.081908,good,468,14,482
1970-01-02T05:56:26.105,0.755618,good,434,159,593
1970-01-02T05:56:26.206,0.164675,good,421,30,451
