timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:32:38.997,0.080746,good,429,10,439
1970-01-02T06:32:39.078,1.125608,good,442,177,619
1970-01-02T06:32:39.160,0.424870,good,460,59,519
1970-01-02T06:32:39.241,0.123368,good,432,14,446
1970-01-02T06:32:39.323,0.246591,good,440,33,473
1970-01-02T06:32:39.404,0.116216,good,451,13,464
1970-01-02T06:32:39.486,0.729057,good,453,122,575
1970-01-02T06:32:39.968,0.391202,good,487,52,539
1970-01-02T06:32:40.050,0.453133,good,463,59,522
1970-01-02T06:32:40.131,0.287739,good,440,36,476
1970-01-02T06:32:40.213,0.169223,good,448,22,470
1970-01-02T06:32:40.295,0.218592,good,455,27,482
1970-01-02T06:32:40.376,0.525187,good,459,70,529
1970-01-02T06:32:40.458,0.161505,good,452,21,473
1970-01-02T06:32:40.539,0.398275,good,447,54,501
1970-01-02T06:32:40.621,0.226375,good,467,29,496
1970-01-02T06:32:40.702,0.388305,good,454,52,506
1970-01-02T06:32:40.783,0.444917,good,440,65,505
1970-01-02T06:32:40.865,2.499414,good,448,411,859
1970-01-02T06:32:40.946,0.210086,good,453,25,478
1970-01-02T06:32:41.027,0.300354,good,442,50,492
1970-01-02T06:32:41.109,0.124606,good,449,19,468
1970-01-02T06:32:41.592,0.373428,good,453,52,505
1970-01-02T06:32:41.673,0.855084,good,453,120,573
1970-01-02T06:32:41.755,0.214586,good,434,29,463
1970-01-02T06:32:41.836,0.617724,good,454,85,539
1970-01-02T06:32:41.918,0.547655,good,458,75,533
1970-01-02T06:32:41.999,0.363774,good,432,48,480
1970-01-02T06:32:42.081,0.224818,good,453,29,482
1970-01-02T06:32:42.162,0.161757,good,455,22,477
1970-01-02T06:32:42.244,0.086638,good,440,10,450
1970-01-02T06:32:42.326,0.236702,good,439,31,470
1970-01-02T06:32:42.407,0.113838,good,443,12,455
1970-01-02T06:32:42.489,0.767467,good,454,132,586
1970-01-02T06:32:42.570,0.333105,good,461,52,513
1970-01-02T06:32:42.651,0.237579,good,421,37,458
1970-01-02T06:32:42.732,0.175605,good,438,29,467
1970-01-02T06:32:43.215,0.286860,good,442,39,481
1970-01-02T06:32:43.297,0.372550,good,445,52,497
1970-01-02T06:32:43.378,0.291217,good,455,40,495
1970-01-02T06:32:43.460,0.318209,good,453,45,498
1970-01-02T06:32:43.541,0.327963,good,473,47,520
1970-01-02T06:32:43.623,0.307934,good,448,43,491
1970-01-02T06:32:43.704,0.207138,good,455,27,482
1970-01-02T06:32:43.785,0.307417,good,422,43,465
1970-01-02T06:32:43.867,0.384224,good,426,54,480
1970-01-02T06:32:43.948,3.372534,good,446,535,981
1970-01-02T06:32:44.029,0.222034,good,445,29,474
1970-01-02T06:32:44.111,0.086807,good,437,12,449
1970-01-02T06:32:44.192,0.400877,good,449,66,515
1970-01-02T06:32:44.274,0.255969,good,461,41,502
1970-01-02T06:32:44.355,0.213177,good,443,38,481
1970-01-02T06:32:44.838,0.280821,good,435,38,473
1970-01-02T06:32:44.920,0.250179,good,450,35,485
1970-01-02T06:32:45.001,0.409384,good,459,57,516
1970-01-02T06:32:45.083,0.224099,good,457,29,486
1970-01-02T06:32:45.164,0.162155,good,468,21,489
1970-01-02T06:32:45.246,0.087089,good,460,10,470
1970-01-02T06:32:45.327,0.083743,good,462,10,472
1970-01-02T06:32:45.409,0.221524,good,452,29,481
1970-01-02T06:32:45.490,0.446619,good,450,61,511
1970-01-02T06:32:45.572,0.164126,good,432,22,454
1970-01-02T06:32:45.653,0.154090,good,450,20,470
1970-01-02T06:32:45.734,0.344472,good,453,49,502
1970-01-02T06:32:45.815,0.463875,good,433,78,511
1970-01-02T06:32:45.897,0.436549,good,443,78,521
1970-01-02T06:32:45.978,0.251835,good,455,45,500
1970-01-02T06:32:46.461,0.318739,good,430,44,474
1970-01-02T06:32:46.543,0.322050,good,437,44,481
1970-01-02T06:32:46.624,0.161038,good,452,21,473
1970-01-02T06:32:46.706,0.093655,good,432,12,444
1970-01-02T06:32:46.787,0.378537,good,442,50,492
1970-01-02T06:32:46.869,0.466568,good,443,63,506
1970-01-02T06:32:46.950,0.308522,good,440,41,481
1970-01-02T06:32:47.032,0.386673,good,456,52,508
1970-01-02T06:32:47.113,0.331360,good,458,45,503
1970-01-02T06:32:47.194,0.130682,good,458,15,473
1970-01-02T06:32:47.276,0.162189,good,433,21,454
1970-01-02T06:32:47.357,0.362117,good,464,52,516
1970-01-02T06:32:47.438,0.217328,good,468,28,496
1970-01-02T06:32:47.520,0.181127,good,452,25,477
1970-01-02T06:32:47.601,0.265560,good,436,48,484
1970-01-02T06:32:48.084,0.334738,good,435,47,482
1970-01-02T06:32:48.165,0.417732,good,444,59,503
1970-01-02T06:32:48.246,0.312398,good,426,43,469
1970-01-02T06:32:48.327,0.308449,good,468,42,510
1970-01-02T06:32:48.409,0.251648,good,455,34,489
1970-01-02T06:32:48.491,0.160452,good,441,21,462
1970-01-02T06:32:48.572,0.379717,good,457,51,508
1970-01-02T06:32:48.653,1.681923,good,465,258,723
1970-01-02T06:32:48.735,1.451409,good,463,226,689
1970-01-02T06:32:48.816,0.487202,good,459,67,526
1970-01-02T06:32:48.897,0.501780,good,447,75,522
1970-01-02T06:32:48.979,0.135869,good,444,16,460
1970-01-02T06:32:49.060,0.128812,good,446,14,460
1970-01-02T06:32:49.142,0.092775,good,443,12,455
1970-01-02T06:32:49.223,0.271922,good,446,47,493
1970-01-02T06:32:49.706,2.083567,good,449,310,759
1970-01-02T06:32:49.788,0.159874,good,473,21,494
1970-01-02T06:32:49.869,0.306421,good,475,40,515
1970-01-02T06:32:49.950,0.301334,good,469,39,508
1970-01-02T06:32:50.032,1.178147,good,438,179,617
1970-01-02T06:32:50.114,0.363025,good,422,47,469
1970-01-02T06:32:50.195,0.087713,good,446,10,456
1970-01-02T06:32:50.277,0.227318,good,427,29,456
1970-01-02T06:32:50.358,0.092663,good,466,12,478
1970-01-02T06:32:50.439,0.400532,good,460,52,512
1970-01-02T06:32:50.520,0.126209,good,454,14,468
1970-01-02T06:32:50.601,0.492326,good,449,76,525
1970-01-02T06:32:50.682,0.274550,good,424,38,462
1970-01-02T06:32:50.763,0.228791,good,459,34,493
1970-01-02T06:32:50.845,76.489836,good,435,11079,11514
1970-01-02T06:32:51.328,0.417749,good,452,56,508
1970-01-02T06:32:51.409,0.289068,good,465,35,500
1970-01-02T06:32:51.491,0.173579,good,465,21,486
1970-01-02T06:32:51.573,0.326235,good,476,43,519
1970-01-02T06:32:51.654,0.323803,good,468,43,511
1970-01-02T06:32:51.736,0.485548,good,450,65,515
1970-01-02T06:32:51.817,0.230615,good,470,30,500
1970-01-02T06:32:51.899,0.293024,good,434,36,470
1970-01-02T06:32:51.980,0.169732,good,433,21,454
1970-01-02T06:32:52.062,0.327317,good,442,43,485
1970-01-02T06:32:52.143,0.197611,good,427,24,451
1970-01-02T06:32:52.225,0.347278,good,475,48,523
1970-01-02T06:32:52.306,0.322519,good,427,48,475
1970-01-02T06:32:52.387,0.205550,good,437,29,466
1970-01-02T06:32:52.469,0.306453,good,447,54,501
1970-01-02T06:32:52.952,0.417890,good,443,56,499
1970-01-02T06:32:53.033,0.091322,good,435,12,447
1970-01-02T06:32:53.115,0.255774,good,479,34,513
1970-01-02T06:32:53.196,0.773031,good,425,104,529
1970-01-02T06:32:53.277,0.696674,good,451,93,544
1970-01-02T06:32:53.359,1.352291,good,457,206,663
1970-01-02T06:32:53.440,0.538681,good,437,71,508
1970-01-02T06:32:53.522,0.542123,good,432,72,504
1970-01-02T06:32:53.603,0.650420,good,456,93,549
1970-01-02T06:32:53.685,0.315173,good,455,41,496
1970-01-02T06:32:53.767,0.122547,good,455,12,467
1970-01-02T06:32:53.848,0.251964,good,462,34,496
1970-01-02T06:32:53.930,1.139919,good,456,179,635
1970-01-02T06:32:54.011,0.158615,good,435,20,455
1970-01-02T06:32:54.093,0.191534,good,470,31,501
1970-01-02T06:32:54.576,0.198570,good,466,24,490
1970-01-02T06:32:54.657,0.315568,good,448,41,489
1970-01-02T06:32:54.739,1.746719,good,467,257,724
1970-01-02T06:32:54.820,0.237605,good,436,31,467
1970-01-02T06:32:54.902,0.315683,good,445,42,487
1970-01-02T06:32:54.983,0.704985,good,431,93,524
1970-01-02T06:32:55.065,0.321453,good,447,42,489
1970-01-02T06:32:55.146,0.791885,good,452,114,566
1970-01-02T06:32:55.228,0.127144,good,435,13,448
1970-01-02T06:32:55.309,0.211189,good,429,26,455
1970-01-02T06:32:55.391,0.373969,good,443,47,490
1970-01-02T06:32:55.472,0.360797,good,456,49,505
1970-01-02T06:32:55.554,0.089116,good,436,11,447
1970-01-02T06:32:55.635,0.328293,good,434,52,486
1970-01-02T06:32:55.717,0.164550,good,456,25,481
1970-01-02T06:32:56.200,0.171329,good,451,22,473
1970-01-02T06:32:56.281,0.144976,good,466,17,483
1970-01-02T06:32:56.363,707.299207,good,456,32310,32766
1970-01-02T06:32:56.444,0.164736,good,430,21,451
1970-01-02T06:32:56.526,0.296853,good,460,38,498
1970-01-02T06:32:56.607,0.117142,good,459,12,471
1970-01-02T06:32:56.689,0.154704,good,450,19,469
1970-01-02T06:32:56.769,0.664945,good,483,89,572
1970-01-02T06:32:56.851,0.487369,good,452,64,516
1970-01-02T06:32:56.932,0.399473,good,439,52,491
1970-01-02T06:32:57.014,0.324589,good,466,42,508
1970-01-02T06:32:57.095,0.296077,good,445,37,482
1970-01-02T06:32:57.177,0.389739,good,450,59,509
1970-01-02T06:32:57.258,0.472357,good,450,78,528
1970-01-02T06:32:57.340,0.131912,good,450,19,469
1970-01-02T06:32:57.823,0.482486,good,456,62,518
1970-01-02T06:32:57.905,0.253888,good,466,33,499
1970-01-02T06:32:57.986,0.216999,good,453,26,479
1970-01-02T06:32:58.067,0.156863,good,450,19,469
1970-01-02T06:32:58.149,0.217016,good,435,26,461
1970-01-02T06:32:58.230,0.242266,good,447,31,478
1970-01-02T06:32:58.312,2.251921,good,474,319,793
1970-01-02T06:32:58.393,0.249611,good,437,32,469
1970-01-02T06:32:58.475,0.319153,good,439,41,480
1970-01-02T06:32:58.556,0.232401,good,428,29,457
1970-01-02T06:32:58.637,0.379891,good,450,48,498
1970-01-02T06:32:58.719,0.211414,good,448,25,473
1970-01-02T06:32:58.800,0.325009,good,448,46,494
1970-01-02T06:32:58.882,0.448994,good,456,73,529
1970-01-02T06:32:58.963,0.560817,good,459,94,553
1970-01-02T06:32:59.447,0.113904,good,457,11,468
1970-01-02T06:32:59.528,0.562001,good,446,73,519
1970-01-02T06:32:59.610,0.128310,good,451,14,465
1970-01-02T06:32:59.691,0.245345,good,417,31,448
1970-01-02T06:32:59.772,1.193597,good,433,172,605
1970-01-02T06:32:59.853,0.374592,good,430,46,476
1970-01-02T06:32:59.935,0.700035,good,446,89,535
1970-01-02T06:33:00.017,0.293216,good,468,36,504
1970-01-02T06:33:00.098,0.405830,good,426,52,478
1970-01-02T06:33:00.179,0.324549,good,440,41,481
1970-01-02T06:33:00.261,0.318688,good,441,40,481
1970-01-02T06:33:00.342,0.197536,good,460,22,482
1970-01-02T06:33:00.424,1.765963,good,429,254,683
1970-01-02T06:33:00.505,0.184178,good,462,24,486
1970-01-02T06:33:00.587,12.864311,good,465,1999,2464
1970-01-02T06:33:01.070,0.417014,good,458,54,512
1970-01-02T06:33:01.151,0.314799,good,456,39,495
1970-01-02T06:33:01.232,2.176802,good,460,315,775
1970-01-02T06:33:01.313,715.903707,good,423,32343,32766
1970-01-02T06:33:01.394,0.226703,good,449,26,475
1970-01-02T06:33:01.476,0.239632,good,437,29,466
1970-01-02T06:33:01.557,3.138811,good,443,471,914
1970-01-02T06:33:01.639,0.287073,good,447,35,482
1970-01-02T06:33:01.720,1.351863,good,471,204,675
1970-01-02T06:33:01.802,0.216372,good,419,26,445
1970-01-02T06:33:01.883,0.453942,good,459,63,522
1970-01-02T06:33:01.965,0.165987,good,453,21,474
1970-01-02T06:33:02.046,0.384625,good,438,59,497
1970-01-02T06:33:02.128,0.257171,good,435,38,473
1970-01-02T06:33:02.209,1.835520,good,443,280,723
1970-01-02T06:33:02.692,0.214591,good,453,26,479
1970-01-02T06:33:02.773,0.401040,good,443,53,496
1970-01-02T06:33:02.855,0.650266,good,466,88,554
1970-01-02T06:33:02.935,0.222407,good,441,28,469
1970-01-02T06:33:03.017,0.241687,good,467,32,499
1970-01-02T06:33:03.098,0.246243,good,459,32,491
1970-01-02T06:33:03.180,0.086437,good,437,10,447
1970-01-02T06:33:03.261,0.566832,good,456,76,532
1970-01-02T06:33:03.343,0.231813,good,444,29,473
1970-01-02T06:33:03.425,0.204630,good,444,24,468
1970-01-02T06:33:03.506,0.299734,good,470,38,508
1970-01-02T06:33:03.588,0.414124,good,441,60,501
1970-01-02T06:33:03.669,0.287167,good,461,40,501
1970-01-02T06:33:03.751,0.491982,good,447,84,531
1970-01-02T06:33:03.832,0.117859,good,470,16,486
1970-01-02T06:33:04.315,0.305981,good,451,39,490
1970-01-02T06:33:04.397,0.468099,good,430,61,491
1970-01-02T06:33:04.478,0.714704,good,459,95,554
1970-01-02T06:33:04.560,0.765199,good,434,101,535
1970-01-02T06:33:04.641,1.213165,good,449,181,630
1970-01-02T06:33:04.723,0.440907,good,437,56,493
1970-01-02T06:33:04.804,0.395082,good,465,51,516
1970-01-02T06:33:04.885,5.618495,good,458,878,1336
1970-01-02T06:33:04.967,0.231600,good,457,29,486
1970-01-02T06:33:05.048,0.295923,good,425,37,462
1970-01-02T06:33:05.129,0.230502,good,444,29,473
1970-01-02T06:33:05.211,1.035020,good,485,159,644
1970-01-02T06:33:05.292,0.196255,good,472,23,495
1970-01-02T06:33:05.373,0.264956,good,466,40,506
1970-01-02T06:33:05.455,0.251776,good,429,42,471
1970-01-02T06:33:05.938,0.087792,good,442,10,452
1970-01-02T06:33:06.019,1.990782,good,420,301,721
1970-01-02T06:33:06.101,0.115207,good,440,12,452
1970-01-02T06:33:06.182,0.152573,good,437,18,455
1970-01-02T06:33:06.264,1.794477,good,428,278,706
1970-01-02T06:33:06.345,0.291132,good,470,24,494
1970-01-02T06:33:06.427,0.209939,good,471,21,492
1970-01-02T06:33:06.508,0.337787,good,440,47,487
1970-01-02T06:33:06.590,0.368200,good,458,48,506
1970-01-02T06:33:06.671,3.881536,good,438,625,1063
1970-01-02T06:33:06.753,0.447722,good,455,64,519
1970-01-02T06:33:06.834,1.381810,good,469,220,689
1970-01-02T06:33:06.916,0.259488,good,470,36,506
1970-01-02T06:33:06.997,0.294538,good,450,47,497
1970-01-02T06:33:07.079,0.248356,good,465,43,508
1970-01-02T06:33:07.562,0.251701,good,458,36,494
1970-01-02T06:33:07.643,0.315033,good,449,44,493
1970-01-02T06:33:07.725,0.386619,good,463,52,515
1970-01-02T06:33:07.807,0.156362,good,458,21,479
1970-01-02T06:33:07.888,0.283805,good,441,36,477
1970-01-02T06:33:07.970,0.250345,good,463,34,497
1970-01-02T06:33:08.051,0.224518,good,450,29,479
1970-01-02T06:33:08.133,0.360902,good,436,49,485
1970-01-02T06:33:08.214,0.619047,good,445,92,537
1970-01-02T06:33:08.296,0.218744,good,443,28,471
1970-01-02T06:33:08.377,0.647937,good,438,110,548
1970-01-02T06:33:08.458,0.207032,good,455,27,482
1970-01-02T06:33:08.540,0.240223,good,454,34,488
1970-01-02T06:33:08.621,0.212533,good,453,33,486
1970-01-02T06:33:08.703,0.124876,good,436,19,455
1970-01-02T06:33:09.186,0.249788,good,451,36,487
1970-01-02T06:33:09.267,3.258420,good,433,527,960
1970-01-02T06:33:09.349,0.331597,good,430,48,478
1970-01-02T06:33:09.430,0.280223,good,426,38,464
1970-01-02T06:33:09.512,1.224343,good,456,199,655
1970-01-02T06:33:09.593,4.100523,good,455,650,1105
1970-01-02T06:33:09.675,0.278308,good,434,37,471
1970-01-02T06:33:09.756,0.413015,good,440,59,499
1970-01-02T06:33:09.838,0.142319,good,474,18,492
1970-01-02T06:33:09.919,0.316208,good,432,44,476
1970-01-02T06:33:10.001,0.249967,good,428,34,462
1970-01-02T06:33:10.082,0.220101,good,439,29,468
1970-01-02T06:33:10.164,0.369046,good,408,60,468
1970-01-02T06:33:10.246,0.546946,good,438,102,540
1970-01-02T06:33:10.327,0.123653,good,449,19,468
1970-01-02T06:33:10.810,0.328310,good,480,47,527
1970-01-02T06:33:10.891,0.160291,good,468,22,490
1970-01-02T06:33:10.973,0.287046,good,457,39,496
1970-01-02T06:33:11.054,0.219945,good,450,30,480
1970-01-02T06:33:11.136,0.214612,good,435,28,463
1970-01-02T06:33:11.217,0.284886,good,473,38,511
1970-01-02T06:33:11.299,0.568589,good,442,82,524
1970-01-02T06:33:11.380,0.378112,good,430,52,482
1970-01-02T06:33:11.462,0.140763,good,471,18,489
1970-01-02T06:33:11.543,0.289402,good,437,39,476
1970-01-02T06:33:11.625,0.250333,good,457,35,492
1970-01-02T06:33:11.706,0.540561,good,438,89,527
1970-01-02T06:33:11.788,0.569797,good,440,100,540
1970-01-02T06:33:11.869,0.159070,good,439,21,460
1970-01-02T06:33:11.951,0.123285,good,452,18,470
1970-01-02T06:33:12.434,1.932650,good,462,303,765
1970-01-02T06:33:12.515,0.415488,good,457,59,516
1970-01-02T06:33:12.597,0.314069,good,463,43,506
1970-01-02T06:33:12.678,0.566740,good,449,80,529
1970-01-02T06:33:12.760,735.289677,good,467,32299,32766
1970-01-02T06:33:12.840,0.706926,good,445,99,544
1970-01-02T06:33:12.922,0.168274,good,444,23,467
1970-01-02T06:33:13.003,0.734391,good,430,110,540
1970-01-02T06:33:13.085,0.174195,good,484,24,508
1970-01-02T06:33:13.167,0.390545,good,436,54,490
1970-01-02T06:33:13.248,0.289714,good,458,38,496
1970-01-02T06:33:13.330,0.447612,good,465,71,536
1970-01-02T06:33:13.411,0.228256,good,447,31,478
1970-01-02T06:33:13.493,0.308655,good,427,52,479
1970-01-02T06:33:13.574,0.925031,good,445,156,601
1970-01-02T06:33:14.057,0.235649,good,449,33,482
1970-01-02T06:33:14.138,0.130627,good,426,16,442
1970-01-02T06:33:14.219,0.146942,good,444,19,463
1970-01-02T06:33:14.301,1.097504,good,441,166,607
1970-01-02T06:33:14.382,0.488833,good,453,70,523
1970-01-02T06:33:14.464,227.730312,good,425,9598,10023
1970-01-02T06:33:14.545,0.325764,good,472,45,517
1970-01-02T06:33:14.627,0.145602,good,460,18,478
1970-01-02T06:33:14.708,0.460164,good,448,63,511
1970-01-02T06:33:14.790,0.089807,good,449,12,461
1970-01-02T06:33:14.871,0.384494,good,433,53,486
1970-01-02T06:33:14.953,0.322928,good,464,45,509
1970-01-02T06:33:15.034,0.173777,good,460,24,484
1970-01-02T06:33:15.116,0.165313,good,437,22,459
1970-01-02T06:33:15.197,0.127720,good,448,19,467
1970-01-02T06:33:15.680,0.297982,good,443,41,484
1970-01-02T06:33:15.762,0.134248,good,440,17,457
1970-01-02T06:33:15.843,0.227273,good,463,30,493
1970-01-02T06:33:15.925,0.168089,good,458,22,480
1970-01-02T06:33:16.006,0.125800,good,454,14,468
1970-01-02T06:33:16.088,0.332958,good,438,47,485
1970-01-02T06:33:16.169,0.316174,good,437,43,480
1970-01-02T06:33:16.251,0.145778,good,456,18,474
1970-01-02T06:33:16.332,742.421131,good,432,32334,32766
1970-01-02T06:33:16.414,0.155003,good,436,20,456
1970-01-02T06:33:16.495,0.535139,good,451,82,533
1970-01-02T06:33:16.577,0.304052,good,464,41,505
1970-01-02T06:33:16.658,0.237185,good,434,32,466
1970-01-02T06:33:16.740,0.190870,good,434,27,461
1970-01-02T06:33:16.821,29.521230,good,433,4310,4743
1970-01-02T06:33:17.304,0.279906,good,460,36,496
1970-01-02T06:33:17.386,0.198209,good,431,24,455
1970-01-02T06:33:17.467,0.279116,good,460,36,496
1970-01-02T06:33:17.549,0.388761,good,418,52,470
1970-01-02T06:33:17.630,0.401491,good,440,54,494
1970-01-02T06:33:17.712,0.413858,good,458,57,515
1970-01-02T06:33:17.793,0.095264,good,453,12,465
1970-01-02T06:33:17.875,0.118624,good,453,12,465
1970-01-02T06:33:17.957,0.158868,good,436,20,456
1970-01-02T06:33:18.038,0.197776,good,466,24,490
1970-01-02T06:33:18.119,0.443850,good,455,64,519
1970-01-02T06:33:18.201,0.209218,good,432,26,458
1970-01-02T06:33:18.282,0.153067,good,456,20,476
1970-01-02T06:33:18.364,0.472939,good,440,84,524
1970-01-02T06:33:18.445,0.268878,good,422,47,469
1970-01-02T06:33:18.928,0.215167,good,471,28,499
1970-01-02T06:33:19.010,0.198905,good,443,25,468
1970-01-02T06:33:19.091,0.150692,good,458,19,477
1970-01-02T06:33:19.173,0.538512,good,469,74,543
1970-01-02T06:33:19.254,0.089834,good,435,12,447
1970-01-02T06:33:19.336,0.221227,good,436,29,465
1970-01-02T06:33:19.417,0.707955,good,440,97,537
1970-01-02T06:33:19.498,0.640757,good,432,89,521
1970-01-02T06:33:19.579,0.298430,good,440,40,480
1970-01-02T06:33:19.661,0.221175,good,451,29,480
1970-01-02T06:33:19.742,0.363004,good,435,47,482
1970-01-02T06:33:19.824,0.301146,good,432,38,470
1970-01-02T06:33:19.905,0.090148,good,446,12,458
1970-01-02T06:33:19.987,0.507981,good,445,89,534
1970-01-02T06:33:20.068,0.181458,good,465,29,494
1970-01-02T06:33:20.552,0.395191,good,441,53,494
1970-01-02T06:33:20.633,0.172699,good,450,23,473
1970-01-02T06:33:20.715,0.449426,good,454,59,513
1970-01-02T06:33:20.796,0.452503,good,441,60,501
1970-01-02T06:33:20.878,1.195870,good,473,182,655
1970-01-02T06:33:20.959,0.379051,good,436,50,486
1970-01-02T06:33:21.041,0.910122,good,445,134,579
1970-01-02T06:33:21.122,0.255135,good,448,35,483
1970-01-02T06:33:21.203,0.366282,good,466,47,513
1970-01-02T06:33:21.285,0.300583,good,434,39,473
1970-01-02T06:33:21.366,0.149506,good,488,18,506
1970-01-02T06:33:21.448,0.287553,good,456,36,492
1970-01-02T06:33:21.529,0.206278,good,445,25,470
1970-01-02T06:33:21.611,0.283361,good,425,44,469
1970-01-02T06:33:21.692,0.218642,good,430,36,466
1970-01-02T06:33:22.175,0.448710,good,435,58,493
1970-01-02T06:33:22.257,0.284291,good,469,36,505
