timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T09:55:08.365,14,fixed,7459.707120,65.301327,2551,2500
2025-11-07T09:56:07.961,13,fixed,7399.931771,65.481024,2529,2500
2025-11-07T09:56:17.977,13,fixed,7389.916351,65.480916,2610,2500
2025-11-07T09:54:48.331,14,fixed,7479.562151,68.328737,2620,2500
2025-11-07T09:55:28.397,14,fixed,7505.511734,65.169107,2579,2500
2025-11-07T09:55:38.416,14,fixed,7495.493066,65.168992,2559,2500
2025-11-07T09:55:58.449,14,fixed,7475.652285,64.976596,2592,2500
2025-11-07T09:54:58.848,15,fixed,7600.761665,63.673395,2555,2500
2025-11-07T09:56:28.995,15,fixed,7510.984828,63.303454,2583,2500
2025-11-07T10:09:44.962,17,fixed,6715.017678,63.303139,2570,2500
2025-11-07T09:55:29.399,16,fixed,7634.400687,63.727688,2540,2500
2025-11-07T09:55:39.417,16,fixed,7624.382111,63.728031,2558,2500
2025-11-07T09:56:09.465,16,fixed,7594.705404,63.357306,2570,2500
2025-11-07T09:56:09.965,17,fixed,7658.095471,64.118129,2562,2500
2025-11-07T09:56:29.995,17,fixed,7638.416002,63.767791,2558,2500
2025-11-07T09:57:10.058,17,fixed,7598.353270,63.767646,2546,2500
2025-11-07T09:56:51.024,19,fixed,7617.587914,66.075552,2596,2500
2025-11-07T09:54:50.336,18,fixed,7802.380139,63.720264,2564,2500
2025-11-07T09:55:30.401,18,fixed,7762.507667,63.528009,2582,2500
2025-11-07T09:55:40.418,18,fixed,7752.674904,63.343243,2554,2500
2025-11-07T09:56:10.967,19,fixed,7785.984359,64.342778,2562,2500
2025-11-07T09:56:30.997,19,fixed,7765.954242,64.343069,2535,2500
2025-11-07T09:57:11.059,19,fixed,7726.244810,63.991042,2526,2500
2025-11-07T09:55:50.933,19,fixed,7806.018554,66.444651,2567,2500
2025-11-07T09:56:00.453,18,fixed,7734.617291,172.740107,2607,2500
2025-11-07T09:55:01.354,20,fixed,7920.470829,62.638239,2567,2500
2025-11-07T09:55:11.368,20,fixed,7910.456870,62.638351,2568,2500
2025-11-07T10:07:58.805,13,fixed,7143.409862,62.247440,2580,2500
2025-11-07T09:55:41.420,20,fixed,7880.404940,76.531168,2581,2500
2025-11-07T09:56:13.472,4,fixed,4790.419622,3136.471093,2579,2500
2025-11-07T09:55:13.871,5,fixed,2393.688291,5595.980556,2647,2500
2025-11-07T09:56:03.455,4,fixed,4800.435572,3148.172686,2580,2500
2025-11-07T10:17:51.808,1,fixed,4758.877745,1887.716244,2575,2500
2025-11-07T09:57:04.051,5,fixed,5008.729794,2904.374307,2610,2500
2025-11-07T09:56:24.487,6,fixed,5128.803875,2828.768865,2597,2500
2025-11-07T09:56:34.501,6,fixed,5118.789505,2836.356280,2619,2500
2025-11-07T10:21:05.294,7,fixed,5300.768724,1190.474504,2571,2500
2025-11-07T09:56:25.488,8,fixed,7951.839236,59.646614,2545,2500
2025-11-07T09:56:45.515,8,fixed,7936.730510,59.628827,2568,2500
2025-11-07T09:56:27.992,13,fixed,7962.019224,59.524542,2545,2500
2025-11-07T09:56:55.536,8,fixed,7934.298383,59.701420,2573,2500
2025-11-07T10:13:38.404,8,fixed,6938.321272,80.167195,2629,2500
2025-11-07T10:21:20.768,8,fixed,6516.392675,59.560610,2566,2500
2025-11-07T09:57:06.054,9,fixed,7983.846999,59.225927,2592,2500
2025-11-07T10:06:13.305,9,fixed,7436.787937,59.033100,2616,2500
2025-11-07T09:54:45.828,9,fixed,2826.278907,5360.051525,2593,2500
2025-11-07T09:57:27.974,9,fixed,7961.927019,62.911968,2622,2500
2025-11-07T09:53:56.254,10,fixed,2878.802480,5384.978805,2546,2500
2025-11-07T09:54:55.843,9,fixed,2819.021175,5386.314240,2552,2500
2025-11-07T09:54:36.315,10,fixed,2936.147120,5303.726238,2636,2500
2025-11-07T09:54:26.301,10,fixed,2943.557070,5308.622180,2638,2500
2025-11-07T09:54:46.328,10,fixed,2926.325245,5315.359270,2522,2500
2025-11-07T10:14:07.030,10,fixed,7022.646250,61.741627,2582,2500
2025-11-07T09:55:46.428,10,fixed,7021.518480,1182.593683,2633,2500
2025-11-07T09:55:26.896,11,fixed,5613.560935,2613.776637,2625,2500
2025-11-07T09:54:36.816,11,fixed,5587.166802,2699.569388,2602,2500
2025-11-07T09:57:29.494,11,fixed,8069.444822,60.436202,2623,2500
2025-11-07T10:14:07.743,11,fixed,7080.456412,60.214855,2608,2500
2025-11-07T09:55:58.950,15,fixed,5583.936811,2655.020805,2576,2500
2025-11-07T09:56:16.976,11,fixed,7121.165164,1107.444364,2617,2500
2025-11-07T09:57:07.555,12,fixed,8152.005147,57.914452,2581,2500
2025-11-07T09:59:12.718,12,fixed,8035.882166,57.671450,2601,2500
2025-11-07T10:07:29.961,12,fixed,7548.132541,57.514160,2563,2500
2025-11-07T10:23:05.187,12,fixed,6613.094361,57.326029,2572,2500
2025-11-07T09:54:57.847,13,fixed,5725.408898,2659.429642,2620,2500
2025-11-07T09:55:07.865,13,fixed,5715.591156,2665.176994,2630,2500
2025-11-07T09:56:58.041,13,fixed,8187.737478,86.007428,2605,2500
2025-11-07T10:23:05.189,13,fixed,6652.470875,57.663685,2597,2500
2025-11-07T09:55:18.381,14,fixed,7465.975257,946.216444,2625,2500
2025-11-07T09:59:12.723,14,fixed,8130.148041,56.194970,2574,2500
2025-11-07T09:59:17.680,15,fixed,8131.138266,56.135913,2579,2500
2025-11-07T10:23:10.849,14,fixed,6701.311903,55.914899,2581,2500
2025-11-07T09:56:58.541,14,fixed,7418.048201,933.551683,2583,2500
2025-11-07T09:55:38.917,15,fixed,7560.692516,886.001115,2585,2500
2025-11-07T09:55:28.898,15,fixed,7570.711812,893.731297,2585,2500
2025-11-07T09:56:39.008,15,fixed,8340.242995,54.515810,2569,2500
2025-11-07T10:15:52.304,15,fixed,7192.836247,54.406388,2602,2500
2025-11-07T09:56:59.543,16,fixed,8366.253199,52.866447,2590,2500
2025-11-07T09:57:09.558,16,fixed,8363.953892,52.527065,2552,2500
2025-11-07T10:09:15.840,16,fixed,7638.105057,52.703755,2557,2500
2025-11-07T10:24:49.843,16,fixed,6704.290322,52.514607,2568,2500
2025-11-07T09:53:59.259,16,fixed,3670.593396,4940.278195,2647,2500
2025-11-07T09:55:19.383,16,fixed,5785.351712,2748.539611,2621,2500
2025-11-07T09:56:29.495,16,fixed,7574.868667,905.490582,2583,2500
2025-11-07T09:56:19.480,16,fixed,7584.690117,919.915409,2593,2500
2025-11-07T09:55:19.884,17,fixed,5863.736114,2707.216687,2647,2500
2025-11-07T09:54:49.835,17,fixed,5893.405988,2710.422949,2631,2500
2025-11-07T10:16:22.868,17,fixed,7267.447902,52.766886,2623,2500
2025-11-07T09:55:49.932,17,fixed,7678.128365,885.203823,2607,2500
2025-11-07T09:55:59.952,17,fixed,7668.108772,892.669832,2631,2500
2025-11-07T09:54:30.308,18,fixed,5994.239125,2658.322133,2605,2500
2025-11-07T09:55:50.433,18,fixed,7744.443124,850.823285,2575,2500
2025-11-07T09:56:30.496,18,fixed,8503.353310,51.295597,2659,2500
2025-11-07T09:55:00.352,18,fixed,7792.364628,855.039316,2618,2500
2025-11-07T09:57:00.545,18,fixed,8482.721249,51.582620,2562,2500
2025-11-07T10:09:44.964,18,fixed,7728.485918,51.322981,2626,2500
2025-11-07T09:54:00.761,19,fixed,3764.844062,4981.528793,2603,2500
2025-11-07T09:54:10.774,19,fixed,3755.049235,4984.788651,2641,2500
2025-11-07T10:09:44.966,19,fixed,7761.278260,50.438037,2615,2500
2025-11-07T10:17:36.458,19,fixed,7291.472712,50.440917,2556,2500
2025-11-07T09:55:40.918,19,fixed,5927.588194,2745.687768,2515,2500
2025-11-07T09:55:30.901,19,fixed,5937.422035,2758.502303,2560,2500
2025-11-07T09:56:01.453,20,fixed,8635.405629,49.133269,2560,2500
2025-11-07T09:56:21.484,20,fixed,8617.071856,48.922112,2601,2500
2025-11-07T09:56:51.525,20,fixed,8587.218594,48.734165,2563,2500
2025-11-07T09:54:21.291,20,fixed,6084.114786,2716.094821,2642,2500
2025-11-07T09:56:46.518,10,fixed,7023.214838,1639.941556,2617,2500
2025-11-07T09:57:07.055,11,fixed,7071.476092,1570.656323,2591,2500
2025-11-07T09:56:18.478,14,fixed,7455.816446,1237.576585,2606,2500
2025-11-07T09:56:36.504,10,fixed,7033.033517,1653.210034,2619,2500
2025-11-07T09:55:48.932,15,fixed,7551.243176,1184.256316,2584,2500
2025-11-07T09:55:59.451,16,fixed,7604.348366,1122.068745,2572,2500
2025-11-07T09:56:28.494,14,fixed,7447.900751,1255.923109,2528,2500
2025-11-07T10:15:34.011,14,fixed,7157.960059,404.868673,2609,2500
2025-11-07T09:57:01.046,19,fixed,7736.258337,948.548245,2594,2500
2025-11-07T09:54:31.309,20,fixed,6074.454159,2766.021562,2609,2500
