timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762533262.1767035,4,15717,0.7859,97.0271,272
1762533263.7683375,4,15877,0.7938,100.5258,272
1762533265.7519965,5,16084,0.8042,86.7085,270
1762533267.3783398,5,16284,0.8142,122.9754,270
1762533268.9405725,5,16484,0.8242,128.0221,270
1762533270.5632553,5,16684,0.8342,123.2528,270
1762533272.1768734,5,16884,0.8442,123.9452,270
1762533273.7333448,5,17084,0.8542,128.4960,270
1762533275.3943849,5,17284,0.8642,120.4066,270
1762533277.0022626,5,17484,0.8742,124.3877,270
1762533278.5766041,5,17684,0.8842,127.0387,270
1762533280.2200077,5,17884,0.8942,121.6987,270
1762533281.813452,5,18084,0.9042,125.5144,270
1762533283.4050884,5,18284,0.9142,125.6570,270
1762533285.0383048,5,18484,0.9242,122.4579,270
1762533286.6264405,5,18684,0.9342,125.9340,270
1762533288.2670016,5,18884,0.9442,121.9097,270
1762533289.9132447,5,19084,0.9542,121.4889,270
1762533291.4484339,5,19284,0.9642,130.2773,270
1762533293.0818954,5,19484,0.9742,122.4395,270
1762533294.6337717,4,14562,0.7281,108.9006,270
1762533296.250645,4,14722,0.7361,98.9565,270
1762533297.8458285,4,14882,0.7441,100.3020,270
1762533299.433806,4,15042,0.7521,100.7572,270
1762533301.1099558,4,15202,0.7601,95.4570,270
1762533302.6972814,4,15362,0.7681,100.7986,270
1762533304.2585592,4,15522,0.7761,102.4803,270
1762533305.896499,4,15682,0.7841,97.6838,270
1762533307.5016253,4,15842,0.7921,99.6808,270
1762533309.1230989,4,16002,0.8001,98.6758,270
1762533310.7268977,4,16162,0.8081,99.7633,270
1762533312.2711897,4,16322,0.8161,103.6074,270
1762533313.9377472,4,16482,0.8241,96.0064,270
1762533315.5374537,4,16642,0.8321,100.0185,270
1762533317.4490898,4,16726,0.8363,83.6980,269
1762533319.0528898,4,16886,0.8443,99.7632,269
1762533320.6103134,4,17046,0.8523,102.7340,269
1762533322.4049354,4,14699,0.7349,89.1553,268
1762533323.9977462,4,14859,0.7429,100.4515,268
1762533325.5189164,4,15019,0.7510,105.1823,268
1762533327.1324158,4,15179,0.7590,99.1635,268
1762533328.7267723,4,15339,0.7670,100.3542,268
1762533330.254229,4,15499,0.7750,104.7494,268
1762533331.8455055,4,15659,0.7830,100.5484,268
1762533333.3905017,4,15819,0.7910,103.5603,268
1762533334.9777567,4,15979,0.7990,100.8031,268
1762533336.6067853,4,16139,0.8069,98.2181,268
1762533338.1274505,4,16299,0.8149,105.2172,268
1762533339.7716684,4,16459,0.8229,97.3109,268
1762533341.3771267,4,16619,0.8309,99.6602,268
1762533342.9328527,4,16779,0.8389,102.8461,268
1762533344.528148,4,16939,0.8469,100.2950,268
1762533346.0640755,4,17099,0.8549,104.1717,268
1762533347.695301,4,17259,0.8629,98.0859,268
1762533349.2619472,4,17419,0.8710,102.1291,268
1762533350.8483434,4,17579,0.8790,100.8576,268
1762533352.3744202,4,17739,0.8870,104.8441,268
1762533353.9099023,4,17899,0.8950,104.2019,268
1762533355.538501,4,18059,0.9030,98.2441,268
1762533357.133795,4,18219,0.9110,100.2952,268
1762533358.674707,4,18379,0.9190,103.8348,268
1762533360.4895623,4,16127,0.8064,88.1614,267
1762533362.0324664,4,16287,0.8144,103.7007,267
1762533363.617122,4,16447,0.8224,100.9684,267
1762533365.231291,4,16607,0.8304,99.1223,267
1762533367.393827,5,14448,0.7224,89.2472,264
1762533368.9058836,5,14648,0.7324,132.2703,264
1762533370.4811816,5,14848,0.7424,126.9603,264
1762533371.9744837,5,15048,0.7524,133.9315,264
1762533373.4448838,5,15248,0.7624,136.0176,264
1762533374.9111729,5,15448,0.7724,136.3989,264
1762533376.350763,5,15648,0.7824,138.9286,264
1762533377.7977242,5,15848,0.7924,138.2209,264
1762533379.2348807,5,16048,0.8024,139.1638,264
1762533380.686927,5,16248,0.8124,137.7368,264
1762533382.1488075,5,16448,0.8224,136.8102,264
1762533383.6016984,5,16648,0.8324,137.6567,264
1762533385.0487516,5,16848,0.8424,138.2121,264
1762533386.4787652,5,17048,0.8524,139.8589,264
1762533387.9172885,5,17248,0.8624,139.0316,264
1762533389.3651483,5,17448,0.8724,138.1351,264
1762533390.8364828,5,17648,0.8824,135.9312,264
1762533392.265425,5,17848,0.8924,139.9638,264
1762533393.713683,5,18048,0.9024,138.0971,264
1762533395.1679156,5,18248,0.9124,137.5298,264
1762533396.6265175,5,18448,0.9224,137.1178,264
1762533398.0923443,5,18648,0.9324,136.4419,264
1762533399.5645049,5,18848,0.9424,135.8549,264
1762533401.007354,5,19048,0.9524,138.6147,264
1762533402.4577487,5,19248,0.9624,137.8936,264
1762533403.904738,5,19448,0.9724,138.2182,264
1762533405.3796341,5,19648,0.9824,135.6030,264
1762533406.832515,5,19848,0.9924,137.6577,264
1762533408.3079183,4,16240,0.8120,129.4563,265
1762533409.7727363,4,16400,0.8200,109.2287,265
1762533411.251036,4,16560,0.8280,108.2326,265
1762533412.7216597,4,16720,0.8360,108.7975,265
1762533414.2009127,4,16880,0.8440,108.1629,265
1762533415.6787472,4,17040,0.8520,108.2666,265
1762533417.2381468,4,15880,0.7940,102.6037,264
1762533418.6232011,4,16040,0.8020,115.5190,264
1762533419.982184,4,16200,0.8100,117.7352,264
1762533421.303178,4,16360,0.8180,121.1210,264
1762533422.658909,4,16520,0.8260,118.0176,264
1762533424.0266209,4,16680,0.8340,116.9838,264
1762533425.3864949,4,16840,0.8420,117.6581,264
1762533426.7341352,4,17000,0.8500,118.7262,264
1762533428.0739677,4,17160,0.8580,119.4180,264
1762533429.4203808,4,17320,0.8660,118.8343,264
1762533430.7511747,4,17480,0.8740,120.2291,264
1762533432.0719423,4,17640,0.8820,121.1418,264
1762533433.4384525,4,17800,0.8900,117.0867,264
1762533434.7990582,4,17960,0.8980,117.5948,264
1762533436.1570852,4,18120,0.9060,117.8181,264
1762533437.5549848,4,18280,0.9140,114.4576,264
1762533438.9572608,4,18440,0.9220,114.1003,264
1762533440.307401,4,18600,0.9300,118.5064,264
1762533441.652073,4,18760,0.9380,118.9883,264
1762533442.987082,4,18920,0.9460,119.8495,264
1762533444.333515,4,19080,0.9540,118.8326,264
1762533445.6680756,4,19240,0.9620,119.8898,264
1762533447.0221665,4,19400,0.9700,118.1606,264
1762533448.372032,4,19560,0.9780,118.5304,264
1762533449.7109923,4,19720,0.9860,119.4958,264
1762533451.0281966,3,14719,0.7359,95.6572,264
1762533452.3947158,3,14839,0.7419,87.8144,264
1762533453.7197142,3,14959,0.7480,90.5662,264
1762533455.9059505,4,16540,0.8270,61.2926,261
1762533457.2410135,4,16700,0.8350,119.8446,261
1762533458.5810494,4,16860,0.8430,119.3999,261
1762533460.0972953,4,14479,0.7239,105.5239,260
1762533461.4045088,4,14639,0.7319,122.3979,260
1762533462.7107997,4,14799,0.7399,122.4843,260
1762533464.4246328,5,14985,0.7492,103.8608,258
1762533465.7361567,5,15185,0.7592,152.4945,258
1762533467.0598311,5,15385,0.7692,151.0947,258
1762533468.3604596,5,15585,0.7792,153.7720,258
1762533469.667304,5,15785,0.7893,153.0405,258
1762533470.9826388,5,15985,0.7993,152.0527,258
1762533472.326283,5,16185,0.8093,148.8490,258
1762533473.6335502,5,16385,0.8193,152.9911,258
1762533474.9305727,5,16585,0.8293,154.1995,258
1762533476.2425523,5,16785,0.8393,152.4415,258
1762533477.5559802,5,16985,0.8492,152.2734,258
1762533478.885226,5,17185,0.8592,150.4614,258
1762533480.2088015,5,17385,0.8692,151.1060,258
1762533481.5119827,5,17585,0.8792,153.4708,258
1762533482.848652,5,17785,0.8892,149.6258,258
1762533484.2198575,5,17985,0.8992,145.8573,258
1762533485.5612636,5,18185,0.9093,149.0974,258
1762533486.8647258,5,18385,0.9193,153.4377,258
1762533488.185212,5,18585,0.9293,151.4595,258
1762533489.526657,5,18785,0.9393,149.0931,258
1762533490.8430371,5,18985,0.9493,151.9319,258
1762533492.155345,5,19185,0.9593,152.4035,258
1762533493.5064886,4,14253,0.7127,138.4014,258
1762533494.818946,4,14413,0.7207,121.9089,258
1762533496.126366,4,14573,0.7287,122.3785,258
1762533497.433909,4,14733,0.7367,122.3670,258
1762533498.7425869,4,14893,0.7447,122.2609,258
1762533500.057834,4,15053,0.7527,121.6503,258
1762533501.3682654,4,15213,0.7607,122.0973,258
1762533502.683624,4,15373,0.7687,121.6400,258
1762533504.0003812,4,15533,0.7766,121.5108,258
1762533505.3149834,4,15693,0.7846,121.7099,258
1762533506.6281607,4,15853,0.7926,121.8420,258
1762533507.9638405,4,16013,0.8006,119.7893,258
1762533509.2890062,4,16173,0.8086,120.7397,258
1762533510.6163542,4,16333,0.8166,120.5412,258
1762533511.9505463,4,16493,0.8246,119.9229,258
1762533513.286487,4,16653,0.8327,119.7659,258
1762533514.614688,4,16813,0.8407,120.4638,258
1762533515.941981,4,16973,0.8487,120.5462,258
1762533517.2626698,4,17133,0.8567,121.1490,258
1762533518.5895243,4,17293,0.8647,120.5861,258
1762533519.9139957,4,17453,0.8727,120.8030,258
1762533521.2277017,4,17613,0.8807,121.7930,258
1762533522.562494,4,17773,0.8887,119.8690,258
1762533523.8775425,4,17933,0.8966,121.6687,258
1762533525.2180607,4,18093,0.9046,119.3570,258
1762533526.5672135,4,18253,0.9126,118.5930,258
1762533527.9044125,4,18413,0.9206,119.6532,258
1762533529.21967,4,18573,0.9286,121.6493,258
1762533530.6449833,4,18733,0.9366,112.2561,258
1762533532.0265672,4,18893,0.9446,115.8092,258
1762533533.4545496,4,19053,0.9526,112.0463,258
1762533534.9200523,4,19213,0.9607,109.1777,258
1762533536.3385046,4,19373,0.9687,112.7992,258
1762533537.7722778,4,19533,0.9767,111.5938,258
1762533539.2006202,4,19693,0.9847,112.0181,258
1762533540.5999966,3,14728,0.7364,89.3256,258
1762533542.0695205,3,14848,0.7424,81.6592,258
1762533543.496817,3,14968,0.7484,84.0751,258
1762533545.4238245,4,16663,0.8331,79.3978,256
1762533546.8976874,4,16823,0.8411,108.5584,256
1762533548.3142116,4,16983,0.8491,112.9527,256
1762533550.2966764,5,14709,0.7355,100.3802,253
1762533551.7515473,5,14909,0.7454,137.4694,253
1762533553.1209757,5,15109,0.7554,146.0465,253
1762533554.5561564,5,15309,0.7654,139.3554,253
1762533555.9207032,5,15509,0.7754,146.5690,253
1762533557.3242176,5,15709,0.7854,142.4996,253
1762533558.7287354,5,15909,0.7954,142.3978,253
1762533560.1230042,5,16109,0.8054,143.4445,253
1762533561.5646284,5,16309,0.8155,138.7326,253
1762533562.9347565,5,16509,0.8255,145.9719,253
1762533564.3894174,5,16709,0.8355,137.4892,253
1762533565.7692273,5,16909,0.8455,144.9477,253
1762533567.1905546,5,17109,0.8555,140.7138,253
1762533568.6297514,5,17309,0.8655,138.9666,253
1762533570.047947,5,17509,0.8754,141.0244,253
1762533571.5046191,5,17709,0.8854,137.2994,253
1762533572.8521564,5,17909,0.8954,148.4191,253
1762533574.2967224,5,18109,0.9054,138.4500,253
1762533575.6896126,5,18309,0.9154,143.5866,253
1762533577.1167247,5,18509,0.9254,140.1433,253
1762533578.5506148,5,18709,0.9355,139.4809,253
1762533579.9599862,5,18909,0.9455,141.9074,253
1762533581.4113634,5,19109,0.9555,137.8003,253
1762533582.808093,5,19309,0.9655,143.1918,253
1762533584.4413302,5,17052,0.8526,122.4563,252
1762533585.8243117,5,17252,0.8626,144.6153,252
1762533587.2399487,5,17452,0.8726,141.2792,252
1762533588.676578,5,17652,0.8826,139.2149,252
1762533590.1019564,5,17852,0.8926,140.3138,252
1762533591.5602496,5,18052,0.9026,137.1468,252
1762533592.9593525,5,18252,0.9126,142.9489,252
1762533594.4022307,5,18452,0.9226,138.6120,252
1762533595.7864692,5,18652,0.9326,144.4840,252
1762533597.2570486,5,18852,0.9426,136.0009,252
1762533598.6774323,5,19052,0.9526,140.8073,252
1762533600.060616,5,19252,0.9626,144.5942,252
1762533601.5061507,5,19452,0.9726,138.3573,252
1762533602.9116592,5,19652,0.9826,142.2974,252
1762533604.3851788,5,19852,0.9926,135.7296,252
1762533605.7827747,4,16785,0.8393,135.9479,253
1762533607.2559824,4,16945,0.8472,108.6067,253
1762533608.6397738,4,17105,0.8552,115.6245,253
1762533610.066447,4,17265,0.8632,112.1491,253
1762533611.5203454,4,17425,0.8712,110.0491,253
1762533612.9142091,4,17585,0.8792,114.7890,253
1762533614.367718,4,17745,0.8872,110.0786,253
1762533615.75286,4,17905,0.8952,115.5118,253
1762533617.2010844,4,18065,0.9032,110.4802,253
1762533618.6255286,4,18225,0.9113,112.3247,253
1762533620.0606146,4,18385,0.9193,111.4917,253
1762533621.5191178,4,18545,0.9273,109.7016,253
1762533622.92291,4,18705,0.9353,113.9771,253
1762533624.3972073,4,18865,0.9433,108.5264,253
1762533625.7955222,4,19025,0.9513,114.4236,253
1762533627.3215425,4,19185,0.9593,104.8480,253
1762533628.8687186,4,19345,0.9673,103.4145,253
1762533630.3804083,4,19505,0.9752,105.8420,253
1762533631.934299,4,19665,0.9832,102.9676,253
1762533633.437785,4,19825,0.9912,106.4195,253
1762533635.189114,4,17449,0.8724,91.3593,252
1762533636.7324135,4,17609,0.8804,103.6741,252
1762533638.1954632,4,17769,0.8884,109.3608,252
1762533640.5049207,6,15696,0.7848,86.6005,247
1762533641.9169457,6,15936,0.7968,169.9688,247
1762533643.278436,6,16176,0.8088,176.2776,247
1762533644.6789808,6,16416,0.8208,171.3620,247
1762533646.0591528,6,16656,0.8328,173.8916,247
1762533647.5018091,6,16896,0.8448,166.3600,247
1762533648.9710078,6,17136,0.8568,163.3546,247
1762533650.5575438,6,17376,0.8688,151.2732,247
1762533652.0655599,6,17616,0.8808,159.1498,247
1762533653.5973418,6,17856,0.8928,156.6805,247
1762533655.057578,6,18096,0.9048,164.3572,247
1762533656.5867856,6,18336,0.9168,156.9442,247
1762533658.1149025,6,18576,0.9288,157.0562,247
1762533659.6053452,6,18816,0.9408,161.0262,247
1762533661.124074,6,19056,0.9528,158.0271,247
1762533662.5988088,6,19296,0.9648,162.7413,247
1762533664.1167676,6,19536,0.9768,158.1072,247
1762533665.6065466,6,19776,0.9888,161.0979,247
1762533667.101699,5,16669,0.8335,159.1814,248
1762533668.6571686,5,16869,0.8435,128.5788,248
1762533670.1951296,5,17069,0.8535,130.0426,248
1762533671.7233024,5,17269,0.8635,130.8754,248
1762533673.218775,5,17469,0.8734,133.7372,248
1762533674.7285118,5,17669,0.8834,132.4735,248
1762533676.2633476,5,17869,0.8934,130.3072,248
1762533677.7513506,5,18069,0.9034,134.4085,248
1762533679.319434,5,18269,0.9134,127.5444,248
1762533680.7940044,5,18469,0.9234,135.6330,248
1762533682.3273869,5,18669,0.9335,130.4307,248
1762533683.822052,5,18869,0.9435,133.8094,248
1762533685.3587527,5,19069,0.9535,130.1491,248
1762533686.9139957,5,19269,0.9635,128.5974,248
1762533688.2686212,5,19469,0.9735,147.6425,248
1762533689.7016957,5,19669,0.9835,139.5602,248
1762533691.0888171,5,19869,0.9935,144.1837,248
1762533692.5169692,4,16060,0.8030,130.9385,249
1762533693.94215,4,16220,0.8110,112.2666,249
1762533695.3582273,4,16380,0.8190,112.9883,249
1762533696.833672,4,16540,0.8270,108.4421,249
1762533698.2362013,4,16700,0.8350,114.0799,249
1762533699.6748273,4,16860,0.8430,111.2173,249
1762533701.2052054,4,17020,0.8510,104.5495,249
1762533702.7236233,4,17180,0.8590,105.3730,249
1762533704.3113782,4,17340,0.8670,100.7714,249
1762533705.779962,4,17500,0.8750,108.9486,249
1762533707.3482728,4,17660,0.8830,102.0207,249
1762533708.852093,4,17820,0.8910,106.3959,249
1762533710.3897765,4,17980,0.8990,104.0527,249
1762533711.939208,4,18140,0.9070,103.2638,249
1762533713.431188,4,18300,0.9150,107.2402,249
1762533715.0060143,4,18460,0.9230,101.5986,249
1762533716.492082,4,18620,0.9310,107.6668,249
1762533718.0193563,4,18780,0.9390,104.7619,249
1762533719.5748508,4,18940,0.9470,102.8613,249
1762533721.0742662,4,19100,0.9550,106.7084,249
1762533722.634448,4,19260,0.9630,102.5523,249
1762533724.0942633,4,19420,0.9710,109.6031,249
1762533725.6325772,4,19580,0.9790,104.0101,249
1762533727.1471648,4,19740,0.9870,105.6395,249
1762533728.6518123,4,19900,0.9950,106.3374,249
1762533730.2253351,3,14974,0.7487,79.4397,249
1762533731.6688163,3,15094,0.7547,83.1325,249
1762533734.2435436,5,14316,0.7158,47.3837,244
1762533735.770617,5,14516,0.7258,130.9696,244
1762533737.2500784,5,14716,0.7358,135.1845,244
1762533738.743098,5,14916,0.7458,133.9569,244
1762533740.248542,5,15116,0.7558,132.8514,244
1762533741.7222435,5,15316,0.7658,135.7128,244
1762533743.245824,5,15516,0.7758,131.2699,244
1762533744.7030377,5,15716,0.7858,137.2485,244
1762533746.1997433,5,15916,0.7958,133.6270,244
1762533747.6933446,5,16116,0.8058,133.9047,244
1762533749.1827946,5,16316,0.8158,134.2779,244
1762533750.722919,5,16516,0.8258,129.8598,244
1762533752.1380467,5,16716,0.8358,141.3302,244
1762533753.6828644,5,16916,0.8458,129.4653,244
1762533755.138513,5,17116,0.8558,137.3960,244
1762533756.6371055,5,17316,0.8658,133.4587,244
1762533758.131476,5,17516,0.8758,133.8359,244
1762533759.6098142,5,17716,0.8858,135.2873,244
1762533761.1195729,5,17916,0.8958,132.4717,244
1762533762.5561829,5,18116,0.9058,139.2168,244
1762533764.0965006,5,18316,0.9158,129.8435,244
1762533765.5536091,5,18516,0.9258,137.2583,244
1762533767.0642512,5,18716,0.9358,132.3942,244
1762533768.600282,5,18916,0.9458,130.2059,244
1762533770.0759482,5,19116,0.9558,135.5323,244
1762533771.6019263,5,19316,0.9658,131.0636,244
1762533773.0356877,5,19516,0.9758,139.4934,244
1762533774.578188,5,19716,0.9858,129.6597,244
1762533776.088096,4,14799,0.7399,113.2521,244
1762533777.5609872,4,14959,0.7480,108.6300,244
1762533779.1024842,4,15119,0.7560,103.7954,244
1762533780.544371,4,15279,0.7640,110.9659,244
1762533782.0656202,4,15439,0.7720,105.1768,244
1762533783.4883869,4,15599,0.7800,112.4571,244
1762533785.032317,4,15759,0.7880,103.6317,244
1762533786.5117073,4,15919,0.7960,108.1528,244
1762533788.031754,4,16079,0.8040,105.2601,244
1762533789.5543537,4,16239,0.8119,105.0836,244
1762533791.0168498,4,16399,0.8199,109.4021,244
1762533792.5545125,4,16559,0.8279,104.0542,244
1762533793.9937315,4,16719,0.8359,111.1716,244
1762533795.550341,4,16879,0.8439,102.7876,244
1762533797.0698795,4,17039,0.8519,105.2952,244
1762533798.4935,4,17199,0.8599,112.3897,244
1762533799.9922585,4,17359,0.8679,106.7552,244
1762533801.4619937,4,17519,0.8760,108.8633,244
1762533802.9727829,4,17679,0.8840,105.9050,244
1762533804.4375339,4,17839,0.8920,109.2337,244
1762533805.9319458,4,17999,0.9000,107.0656,244
1762533807.4598467,4,18159,0.9080,104.7190,244
1762533808.9737172,4,18319,0.9160,105.6895,244
1762533810.4976277,4,18479,0.9240,104.9932,244
1762533811.9497166,4,18639,0.9319,110.1862,244
1762533813.5184102,4,18799,0.9399,101.9958,244
1762533814.9599695,4,18959,0.9479,110.9910,244
1762533816.487547,4,19119,0.9559,104.7412,244
1762533818.006245,4,19279,0.9639,105.3536,244
1762533819.4816597,4,19439,0.9719,108.4442,244
1762533821.012753,4,19599,0.9799,104.5006,244
1762533822.460762,4,19759,0.9879,110.4967,244
1762533823.9880629,4,19919,0.9960,104.7601,244
1762533825.6879244,4,17545,0.8772,94.1254,244
1762533827.1588733,4,17705,0.8852,108.7735,244
1762533829.543002,6,15734,0.7867,85.5659,239
1762533831.0546505,6,15974,0.7987,158.7675,239
1762533832.4973376,6,16214,0.8107,166.3564,239
1762533834.017224,6,16454,0.8227,157.9067,239
1762533835.4375248,6,16694,0.8347,168.9785,239
1762533836.9469185,6,16934,0.8467,159.0044,239
1762533838.4553807,6,17174,0.8587,159.1027,239
1762533839.9273026,6,17414,0.8707,163.0523,239
1762533841.446606,6,17654,0.8827,157.9673,239
1762533842.8965583,6,17894,0.8947,165.5229,239
1762533844.417637,6,18134,0.9067,157.7829,239
1762533845.892732,6,18374,0.9187,162.7017,239
1762533847.3896391,6,18614,0.9307,160.3308,239
1762533848.9120672,6,18854,0.9427,157.6432,239
1762533850.3912692,6,19094,0.9547,162.2499,239
1762533851.923897,6,19334,0.9667,156.5940,239
1762533853.372081,6,19574,0.9787,165.7250,239
1762533854.8912551,6,19814,0.9907,157.9808,239
1762533856.4139566,5,16680,0.8340,152.3610,240
1762533857.9359045,5,16880,0.8440,131.4107,240
1762533859.4704487,5,17080,0.8540,130.3321,240
1762533860.9392536,5,17280,0.8640,136.1653,240
1762533862.4691558,5,17480,0.8740,130.7274,240
1762533863.941704,5,17680,0.8840,135.8192,240
1762533865.493891,5,17880,0.8940,128.8506,240
1762533866.9829865,5,18080,0.9040,134.3099,240
1762533868.5046082,5,18280,0.9140,131.4389,240
1762533870.0612218,5,18480,0.9240,128.4842,240
1762533871.5110643,5,18680,0.9340,137.9462,240
1762533873.0572014,5,18880,0.9440,129.3548,240
1762533874.5635047,5,19080,0.9540,132.7755,240
1762533876.0688264,5,19280,0.9640,132.8621,240
1762533877.6207128,5,19480,0.9740,128.8756,240
1762533879.0770752,5,19680,0.9840,137.3286,240
1762533880.622656,5,19880,0.9940,129.4014,240
1762533882.0869005,4,16031,0.8015,126.3452,241
1762533883.6044989,4,16191,0.8095,105.4299,241
1762533885.150843,4,16351,0.8175,103.4700,241
1762533886.6511965,4,16511,0.8256,106.6416,241
1762533888.1874883,4,16671,0.8336,104.1470,241
1762533889.66079,4,16831,0.8416,108.5997,241
1762533891.2441306,4,16991,0.8496,101.0523,241
1762533892.7572541,4,17151,0.8576,105.7416,241
1762533894.3522515,4,17311,0.8656,100.3138,241
1762533895.821156,4,17471,0.8736,108.9249,241
1762533897.3705513,4,17631,0.8815,103.2663,241
1762533898.8677278,4,17791,0.8895,106.8680,241
1762533900.3963404,4,17951,0.8975,104.6703,241
1762533901.9566424,4,18111,0.9055,102.5445,241
1762533903.4469697,4,18271,0.9135,107.3591,241
1762533904.99438,4,18431,0.9215,103.3987,241
1762533906.4872391,4,18591,0.9295,107.1770,241
1762533908.0289795,4,18751,0.9375,103.7790,241
1762533909.5592415,4,18911,0.9456,104.5574,241
1762533911.05242,4,19071,0.9536,107.1541,241
1762533912.600427,4,19231,0.9616,103.3588,241
1762533914.083172,4,19391,0.9696,107.9081,241
1762533915.6045022,4,19551,0.9776,105.1713,241
1762533917.1157618,4,19711,0.9856,105.8722,241
1762533918.6444855,4,19871,0.9936,104.6626,241
1762533920.2487254,2,9993,0.4996,95.3725,242
1762533922.1498594,4,15327,0.7663,84.1604,240
1762533924.4348845,6,15706,0.7853,72.6470,236
1762533925.9176433,6,15946,0.7973,161.8607,236
1762533927.393859,6,16186,0.8093,162.5781,236
1762533928.905344,6,16426,0.8213,158.7844,236
1762533930.4445465,6,16666,0.8333,155.9251,236
1762533931.8634558,6,16906,0.8453,169.1442,236
1762533933.430015,6,17146,0.8573,153.2023,236
1762533934.864978,6,17386,0.8693,167.2519,236
1762533936.3539238,6,17626,0.8813,161.1880,236
1762533937.800099,6,17866,0.8933,165.9553,236
1762533939.2801988,6,18106,0.9053,162.1514,236
1762533940.7786913,6,18346,0.9173,160.1612,236
1762533942.2530546,6,18586,0.9293,162.7824,236
1762533943.7771194,6,18826,0.9413,157.4738,236
1762533945.2208614,6,19066,0.9533,166.2349,236
1762533946.749868,6,19306,0.9653,156.9648,236
1762533948.1924298,6,19546,0.9773,166.3709,236
1762533949.6892693,6,19786,0.9893,160.3380,236
1762533951.2074883,5,16688,0.8344,155.4456,237
1762533952.6910024,5,16888,0.8444,134.8152,237
1762533954.2388134,5,17088,0.8544,129.2149,237
1762533955.707359,5,17288,0.8644,136.1893,237
1762533957.2449994,5,17488,0.8744,130.0695,237
1762533958.722576,5,17688,0.8844,135.3570,237
1762533960.2333474,5,17888,0.8944,132.3828,237
1762533961.7414205,5,18088,0.9044,132.6197,237
1762533963.2387872,5,18288,0.9144,133.5680,237
1762533964.7902298,5,18488,0.9244,128.9124,237
1762533966.2084289,5,18688,0.9344,141.0241,237
1762533967.749886,5,18888,0.9444,129.7475,237
1762533969.2483048,5,19088,0.9544,133.4743,237
1762533970.7182953,5,19288,0.9644,136.0555,237
1762533972.2615333,5,19488,0.9744,129.5978,237
1762533973.723948,5,19688,0.9844,136.7603,237
1762533975.2582974,5,19888,0.9944,130.3486,237
1762533976.733018,4,16072,0.8036,124.0916,238
1762533978.2849631,4,16232,0.8116,103.0966,238
1762533979.8434198,4,16392,0.8196,102.6658,238
1762533981.301064,4,16552,0.8276,109.7663,238
1762533982.8425179,4,16712,0.8356,103.7982,238
1762533984.3248816,4,16872,0.8436,107.9359,238
1762533985.8567295,4,17032,0.8516,104.4492,238
1762533987.4168775,4,17192,0.8596,102.5545,238
1762533988.9230149,4,17352,0.8676,106.2321,238
1762533990.4748595,4,17512,0.8756,103.1032,238
1762533991.9172785,4,17672,0.8836,110.9250,238
1762533993.4949005,4,17832,0.8916,101.4186,238
1762533995.0356157,4,17992,0.8996,103.8480,238
1762533996.509036,4,18152,0.9076,108.5910,238
1762533998.0407689,4,18312,0.9156,104.4571,238
1762533999.5036705,4,18472,0.9236,109.3718,238
1762534001.0589485,4,18632,0.9316,102.8756,238
1762534002.6113582,4,18792,0.9396,103.0658,238
1762534004.1082168,4,18952,0.9476,106.8906,238
1762534005.6432652,4,19112,0.9556,104.2314,238
1762534007.103311,4,19272,0.9636,109.5857,238
1762534008.6435118,4,19432,0.9716,103.8826,238
1762534010.1419363,4,19592,0.9796,106.7790,238
1762534011.6463366,4,19752,0.9876,106.3548,238
1762534013.2068427,4,19912,0.9956,102.5309,238
1762534014.6823175,3,15096,0.7548,96.9181,239
1762534016.915487,4,16599,0.8299,63.1390,236
1762534018.4317548,4,16759,0.8379,105.5224,236
1762534020.1292913,4,15196,0.7598,94.2544,235
1762534022.0408127,5,15514,0.7757,98.3511,233
1762534023.5357194,5,15714,0.7857,133.7879,233
1762534024.9634633,5,15914,0.7957,140.0813,233
1762534026.5133052,5,16114,0.8057,129.0456,233
1762534027.9405308,5,16314,0.8157,140.1322,233
1762534029.451116,5,16514,0.8257,132.3992,233
1762534030.9177163,5,16714,0.8357,136.3700,233
1762534032.3764997,5,16914,0.8457,137.1007,233
1762534033.8577387,5,17114,0.8557,135.0222,233
1762534035.3086364,5,17314,0.8657,137.8459,233
1762534036.818103,5,17514,0.8757,132.4974,233
1762534038.3203773,5,17714,0.8857,133.1317,233
1762534039.8738828,5,17914,0.8957,128.7412,233
1762534041.3630486,5,18114,0.9057,134.3036,233
1762534042.8544848,5,18314,0.9157,134.0991,233
1762534044.3052816,5,18514,0.9257,137.8554,233
1762534045.7761853,5,18714,0.9357,135.9710,233
1762534047.2443862,5,18914,0.9457,136.2213,233
1762534048.732714,5,19114,0.9557,134.3792,233
1762534050.3024316,5,19314,0.9657,127.4116,233
1762534051.7841992,5,19514,0.9757,134.9741,233
1762534053.2904742,5,19714,0.9857,132.7780,233
1762534054.7856755,5,19914,0.9957,133.7614,233
1762534056.2490942,4,16541,0.8270,121.6332,234
1762534057.8224423,4,16701,0.8350,101.6941,234
1762534059.4155161,4,15300,0.7650,100.4349,233
1762534060.867631,4,15460,0.7730,110.1843,233
1762534062.3578105,4,15620,0.7810,107.3698,233
1762534063.8022168,4,15780,0.7890,110.7723,233
1762534065.3607616,4,15940,0.7970,102.6600,233
1762534066.8198073,4,16100,0.8050,109.6609,233
1762534068.3075597,4,16260,0.8130,107.5449,233
1762534069.7881813,4,16420,0.8210,108.0629,233
