timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-10-21T20:53:55,19,260362,135505
2025-10-21T20:53:55,20,260677,134808
2025-10-21T20:53:56,1,76829,7000
2025-10-21T20:53:56,2,76920,7000
2025-10-21T20:53:56,3,76803,7000
2025-10-21T20:53:56,4,77005,7000
2025-10-21T20:53:56,5,76968,7000
2025-10-21T20:53:56,6,76926,7000
2025-10-21T20:53:56,7,77078,7000
2025-10-21T20:53:56,8,77161,7000
2025-10-21T20:53:56,9,77124,7000
2025-10-21T20:53:56,10,77097,7000
2025-10-21T20:53:56,11,77128,7000
2025-10-21T20:53:56,12,76630,6950
2025-10-21T20:53:56,13,76538,6950
2025-10-21T20:53:56,14,76384,6950
2025-10-21T20:53:56,15,76437,6950
2025-10-21T20:53:56,16,260650,134307
2025-10-21T20:53:56,17,260571,138610
2025-10-21T20:53:56,18,259981,134933
2025-10-21T20:53:56,19,260362,135845
2025-10-21T20:53:56,20,260677,135168
2025-10-21T20:53:57,1,76829,7000
2025-10-21T20:53:57,2,76920,7000
2025-10-21T20:53:57,3,76803,7000
2025-10-21T20:53:57,4,77005,7000
2025-10-21T20:53:57,5,76968,7000
2025-10-21T20:53:57,6,76926,7000
2025-10-21T20:53:57,7,77078,7000
2025-10-21T20:53:57,8,77161,7000
2025-10-21T20:53:57,9,77124,7000
2025-10-21T20:53:57,10,77097,7000
2025-10-21T20:53:57,11,77128,7000
2025-10-21T20:53:57,12,76630,6950
2025-10-21T20:53:57,13,76538,6950
2025-10-21T20:53:57,14,76384,6950
2025-10-21T20:53:57,15,76437,6950
2025-10-21T20:53:57,16,260650,134706
2025-10-21T20:53:57,17,260571,138967
2025-10-21T20:53:57,18,259981,135290
2025-10-21T20:53:57,19,260362,136202
2025-10-21T20:53:57,20,260677,135546
2025-10-21T20:53:58,1,76829,7000
2025-10-21T20:53:58,2,76920,7000
2025-10-21T20:53:58,3,76803,7000
2025-10-21T20:53:58,4,77005,7000
2025-10-21T20:53:58,5,76968,7000
2025-10-21T20:53:58,6,76926,7000
2025-10-21T20:53:58,7,77078,7000
2025-10-21T20:53:58,8,77161,7000
2025-10-21T20:53:58,9,77124,7000
2025-10-21T20:53:58,10,77097,7000
2025-10-21T20:53:58,11,77128,7000
2025-10-21T20:53:58,12,76630,6950
2025-10-21T20:53:58,13,76538,6950
2025-10-21T20:53:58,14,76384,6950
2025-10-21T20:53:58,15,76437,6950
2025-10-21T20:53:58,16,260650,135105
2025-10-21T20:53:58,17,260571,139324
2025-10-21T20:53:58,18,259981,135647
2025-10-21T20:53:58,19,260362,136559
2025-10-21T20:53:58,20,260677,135924
2025-10-21T20:53:59,1,76829,7000
2025-10-21T20:53:59,2,76920,7000
2025-10-21T20:53:59,3,76803,7000
2025-10-21T20:53:59,4,77005,7000
2025-10-21T20:53:59,5,76968,7000
2025-10-21T20:53:59,6,76926,7000
2025-10-21T20:53:59,7,77078,7000
2025-10-21T20:53:59,8,77161,7000
2025-10-21T20:53:59,9,77124,7000
2025-10-21T20:53:59,10,77097,7000
2025-10-21T20:53:59,11,77128,7000
2025-10-21T20:53:59,12,76630,6950
2025-10-21T20:53:59,13,76538,6950
2025-10-21T20:53:59,14,76384,6950
2025-10-21T20:53:59,15,76437,6950
2025-10-21T20:53:59,16,260650,135485
2025-10-21T20:53:59,17,260571,139664
2025-10-21T20:53:59,18,259981,135987
2025-10-21T20:53:59,19,260362,136899
2025-10-21T20:53:59,20,260677,136284
2025-10-21T20:54:00,1,76829,7000
2025-10-21T20:54:00,2,76920,7000
2025-10-21T20:54:00,3,76803,7000
2025-10-21T20:54:00,4,77005,7000
2025-10-21T20:54:00,5,76968,7000
2025-10-21T20:54:00,6,76926,7000
2025-10-21T20:54:00,7,77078,7000
2025-10-21T20:54:00,8,77161,7000
2025-10-21T20:54:00,9,77124,7000
2025-10-21T20:54:00,10,77097,7000
2025-10-21T20:54:00,11,77128,7000
2025-10-21T20:54:00,12,76630,6950
2025-10-21T20:54:00,13,76538,6950
2025-10-21T20:54:00,14,76384,6950
2025-10-21T20:54:00,15,76437,6950
2025-10-21T20:54:00,16,260650,135884
2025-10-21T20:54:00,17,260571,140021
2025-10-21T20:54:00,18,259981,136344
2025-10-21T20:54:00,19,260362,137256
2025-10-21T20:54:00,20,260677,136662
2025-10-21T20:54:01,1,76829,7000
2025-10-21T20:54:01,2,76920,7000
2025-10-21T20:54:01,3,76803,7000
2025-10-21T20:54:01,4,77005,7000
2025-10-21T20:54:01,5,76968,7000
2025-10-21T20:54:01,6,76926,7000
2025-10-21T20:54:01,7,77078,7000
2025-10-21T20:54:01,8,77161,7000
2025-10-21T20:54:01,9,77124,7000
2025-10-21T20:54:01,10,77097,7000
2025-10-21T20:54:01,11,77128,7000
2025-10-21T20:54:01,12,76630,6950
2025-10-21T20:54:01,13,76538,6950
2025-10-21T20:54:01,14,76384,6950
2025-10-21T20:54:01,15,76437,6950
2025-10-21T20:54:01,16,260650,136264
2025-10-21T20:54:01,17,260571,140361
2025-10-21T20:54:01,18,259981,136684
2025-10-21T20:54:01,19,260362,137596
2025-10-21T20:54:01,20,260677,137022
2025-10-21T20:54:02,1,76829,7000
2025-10-21T20:54:02,2,76920,7000
2025-10-21T20:54:02,3,76803,7000
2025-10-21T20:54:02,4,77005,7000
2025-10-21T20:54:02,5,76968,7000
2025-10-21T20:54:02,6,76926,7000
2025-10-21T20:54:02,7,77078,7000
2025-10-21T20:54:02,8,77161,7000
2025-10-21T20:54:02,9,77124,7000
2025-10-21T20:54:02,10,77097,7000
2025-10-21T20:54:02,11,77128,7000
2025-10-21T20:54:02,12,76630,6950
2025-10-21T20:54:02,13,76538,6950
2025-10-21T20:54:02,14,76384,6950
2025-10-21T20:54:02,15,76437,6950
2025-10-21T20:54:02,16,260650,136644
2025-10-21T20:54:02,17,260571,140701
2025-10-21T20:54:02,18,259981,137024
2025-10-21T20:54:02,19,260362,137936
2025-10-21T20:54:02,20,260677,137382
2025-10-21T20:54:03,1,76829,7000
2025-10-21T20:54:03,2,76920,7000
2025-10-21T20:54:03,3,76803,7000
2025-10-21T20:54:03,4,77005,7000
2025-10-21T20:54:03,5,76968,7000
2025-10-21T20:54:03,6,76926,7000
2025-10-21T20:54:03,7,77078,7000
2025-10-21T20:54:03,8,77161,7000
2025-10-21T20:54:03,9,77124,7000
2025-10-21T20:54:03,10,77097,7000
2025-10-21T20:54:03,11,77128,7000
2025-10-21T20:54:03,12,76630,6950
2025-10-21T20:54:03,13,76538,6950
2025-10-21T20:54:03,14,76384,6950
2025-10-21T20:54:03,15,76437,6950
2025-10-21T20:54:03,16,260650,137043
2025-10-21T20:54:03,17,260571,141058
2025-10-21T20:54:03,18,259981,137381
2025-10-21T20:54:03,19,260362,138293
2025-10-21T20:54:03,20,260677,137745
2025-10-21T20:54:04,1,76829,7000
2025-10-21T20:54:04,2,76920,7000
2025-10-21T20:54:04,3,76803,7000
2025-10-21T20:54:04,4,77005,7000
2025-10-21T20:54:04,5,76968,7000
2025-10-21T20:54:04,6,76926,7000
2025-10-21T20:54:04,7,77078,7000
2025-10-21T20:54:04,8,77161,7000
2025-10-21T20:54:04,9,77124,7000
2025-10-21T20:54:04,10,77097,7000
2025-10-21T20:54:04,11,77128,7000
2025-10-21T20:54:04,12,76630,6950
2025-10-21T20:54:04,13,76538,6950
2025-10-21T20:54:04,14,76384,6950
2025-10-21T20:54:04,15,76437,6950
2025-10-21T20:54:04,16,260650,137423
2025-10-21T20:54:04,17,260571,141398
2025-10-21T20:54:04,18,259981,137721
2025-10-21T20:54:04,19,260362,138633
2025-10-21T20:54:04,20,260677,138085
2025-10-21T20:54:05,1,76829,7000
2025-10-21T20:54:05,2,76920,7000
2025-10-21T20:54:05,3,76803,7000
2025-10-21T20:54:05,4,77005,7000
2025-10-21T20:54:05,5,76968,7000
2025-10-21T20:54:05,6,76926,7000
2025-10-21T20:54:05,7,77078,7000
2025-10-21T20:54:05,8,77161,7000
2025-10-21T20:54:05,9,77124,7000
2025-10-21T20:54:05,10,77097,7000
2025-10-21T20:54:05,11,77128,7000
2025-10-21T20:54:05,12,76630,6950
2025-10-21T20:54:05,13,76538,6950
2025-10-21T20:54:05,14,76384,6950
2025-10-21T20:54:05,15,76437,6950
2025-10-21T20:54:05,16,260650,137803
2025-10-21T20:54:05,17,260571,141738
2025-10-21T20:54:05,18,259981,138061
2025-10-21T20:54:05,19,260362,138968
2025-10-21T20:54:05,20,260677,138425
2025-10-21T20:54:06,1,76829,7000
2025-10-21T20:54:06,2,76920,7000
2025-10-21T20:54:06,3,76803,7000
2025-10-21T20:54:06,4,77005,7000
2025-10-21T20:54:06,5,76968,7000
2025-10-21T20:54:06,6,76926,7000
2025-10-21T20:54:06,7,77078,7000
2025-10-21T20:54:06,8,77161,7000
2025-10-21T20:54:06,9,77124,7000
2025-10-21T20:54:06,10,77097,7000
2025-10-21T20:54:06,11,77128,7000
2025-10-21T20:54:06,12,76630,6950
2025-10-21T20:54:06,13,76538,6950
2025-10-21T20:54:06,14,76384,6950
2025-10-21T20:54:06,15,76437,6950
2025-10-21T20:54:06,16,260650,138202
2025-10-21T20:54:06,17,260571,142095
2025-10-21T20:54:06,18,259981,138418
2025-10-21T20:54:06,19,260362,139304
2025-10-21T20:54:06,20,260677,138782
2025-10-21T20:54:07,1,76829,7000
2025-10-21T20:54:07,2,76920,7000
2025-10-21T20:54:07,3,76803,7000
2025-10-21T20:54:07,4,77005,7000
2025-10-21T20:54:07,5,76968,7000
2025-10-21T20:54:07,6,76926,7000
2025-10-21T20:54:07,7,77078,7000
2025-10-21T20:54:07,8,77161,7000
2025-10-21T20:54:07,9,77124,7000
2025-10-21T20:54:07,10,77097,7000
2025-10-21T20:54:07,11,77128,7000
2025-10-21T20:54:07,12,76630,6950
2025-10-21T20:54:07,13,76538,6950
2025-10-21T20:54:07,14,76384,6950
2025-10-21T20:54:07,15,76437,6950
2025-10-21T20:54:07,16,260650,138582
2025-10-21T20:54:07,17,260571,142435
2025-10-21T20:54:07,18,259981,138758
2025-10-21T20:54:07,19,260362,139624
2025-10-21T20:54:07,20,260677,139122
2025-10-21T20:54:08,1,76829,7000
2025-10-21T20:54:08,2,76920,7000
2025-10-21T20:54:08,3,76803,7000
2025-10-21T20:54:08,4,77005,7000
2025-10-21T20:54:08,5,76968,7000
2025-10-21T20:54:08,6,76926,7000
2025-10-21T20:54:08,7,77078,7000
2025-10-21T20:54:08,8,77161,7000
2025-10-21T20:54:08,9,77124,7000
2025-10-21T20:54:08,10,77097,7000
2025-10-21T20:54:08,11,77128,7000
2025-10-21T20:54:08,12,76630,6950
2025-10-21T20:54:08,13,76538,6950
2025-10-21T20:54:08,14,76384,6950
2025-10-21T20:54:08,15,76437,6950
2025-10-21T20:54:08,16,260650,138962
2025-10-21T20:54:08,17,260571,142775
2025-10-21T20:54:08,18,259981,139084
2025-10-21T20:54:08,19,260362,139944
2025-10-21T20:54:08,20,260677,139462
2025-10-21T20:54:09,1,76829,7000
2025-10-21T20:54:09,2,76920,7000
2025-10-21T20:54:09,3,76803,7000
2025-10-21T20:54:09,4,77005,7000
2025-10-21T20:54:09,5,76968,7000
2025-10-21T20:54:09,6,76926,7000
2025-10-21T20:54:09,7,77078,7000
2025-10-21T20:54:09,8,77161,7000
2025-10-21T20:54:09,9,77124,7000
2025-10-21T20:54:09,10,77097,7000
2025-10-21T20:54:09,11,77128,7000
2025-10-21T20:54:09,12,76630,6950
2025-10-21T20:54:09,13,76538,6950
2025-10-21T20:54:09,14,76384,6950
2025-10-21T20:54:09,15,76437,6950
2025-10-21T20:54:09,16,260650,139361
2025-10-21T20:54:09,17,260571,143132
2025-10-21T20:54:09,18,259981,139420
2025-10-21T20:54:09,19,260362,140280
2025-10-21T20:54:09,20,260677,139819
2025-10-21T20:54:10,1,76829,7000
2025-10-21T20:54:10,2,76920,7000
2025-10-21T20:54:10,3,76803,7000
2025-10-21T20:54:10,4,77005,7000
2025-10-21T20:54:10,5,76968,7000
2025-10-21T20:54:10,6,76926,7000
2025-10-21T20:54:10,7,77078,7000
2025-10-21T20:54:10,8,77161,7000
2025-10-21T20:54:10,9,77124,7000
2025-10-21T20:54:10,10,77097,7000
2025-10-21T20:54:10,11,77128,7000
2025-10-21T20:54:10,12,76630,6950
2025-10-21T20:54:10,13,76538,6950
2025-10-21T20:54:10,14,76384,6950
2025-10-21T20:54:10,15,76437,6950
2025-10-21T20:54:10,16,260650,139741
2025-10-21T20:54:10,17,260571,143472
2025-10-21T20:54:10,18,259981,139740
2025-10-21T20:54:10,19,260362,140600
2025-10-21T20:54:10,20,260677,140158
2025-10-21T20:54:11,1,76829,7000
2025-10-21T20:54:11,2,76920,7000
2025-10-21T20:54:11,3,76803,7000
2025-10-21T20:54:11,4,77005,7000
2025-10-21T20:54:11,5,76968,7000
2025-10-21T20:54:11,6,76926,7000
2025-10-21T20:54:11,7,77078,7000
2025-10-21T20:54:11,8,77161,7000
2025-10-21T20:54:11,9,77124,7000
2025-10-21T20:54:11,10,77097,7000
2025-10-21T20:54:11,11,77128,7000
2025-10-21T20:54:11,12,76630,6950
2025-10-21T20:54:11,13,76538,6950
2025-10-21T20:54:11,14,76384,6950
2025-10-21T20:54:11,15,76437,6950
2025-10-21T20:54:11,16,260650,140121
2025-10-21T20:54:11,17,260571,143812
2025-10-21T20:54:11,18,259981,140060
2025-10-21T20:54:11,19,260362,140920
2025-10-21T20:54:11,20,260677,140478
2025-10-21T20:54:12,1,76829,7000
2025-10-21T20:54:12,2,76920,7000
2025-10-21T20:54:12,3,76803,7000
2025-10-21T20:54:12,4,77005,7000
2025-10-21T20:54:12,5,76968,7000
2025-10-21T20:54:12,6,76926,7000
2025-10-21T20:54:12,7,77078,7000
2025-10-21T20:54:12,8,77161,7000
2025-10-21T20:54:12,9,77124,7000
2025-10-21T20:54:12,10,77097,7000
2025-10-21T20:54:12,11,77128,7000
2025-10-21T20:54:12,12,76630,6950
2025-10-21T20:54:12,13,76538,6950
2025-10-21T20:54:12,14,76384,6950
2025-10-21T20:54:12,15,76437,6950
2025-10-21T20:54:12,16,260650,140520
2025-10-21T20:54:12,17,260571,144169
2025-10-21T20:54:12,18,259981,140396
2025-10-21T20:54:12,19,260362,141256
2025-10-21T20:54:12,20,260677,140814
2025-10-21T20:54:13,1,76829,7000
2025-10-21T20:54:13,2,76920,7000
2025-10-21T20:54:13,3,76803,7000
2025-10-21T20:54:13,4,77005,7000
2025-10-21T20:54:13,5,76968,7000
2025-10-21T20:54:13,6,76926,7000
2025-10-21T20:54:13,7,77078,7000
2025-10-21T20:54:13,8,77161,7000
2025-10-21T20:54:13,9,77124,7000
2025-10-21T20:54:13,10,77097,7000
2025-10-21T20:54:13,11,77128,7000
2025-10-21T20:54:13,12,76630,6950
2025-10-21T20:54:13,13,76538,6950
2025-10-21T20:54:13,14,76384,6950
2025-10-21T20:54:13,15,76437,6950
2025-10-21T20:54:13,16,260650,140900
2025-10-21T20:54:13,17,260571,144509
2025-10-21T20:54:13,18,259981,140716
2025-10-21T20:54:13,19,260362,141570
2025-10-21T20:54:13,20,260677,141134
2025-10-21T20:54:14,1,76829,7000
2025-10-21T20:54:14,2,76920,7000
2025-10-21T20:54:14,3,76803,7000
2025-10-21T20:54:14,4,77005,7000
2025-10-21T20:54:14,5,76968,7000
2025-10-21T20:54:14,6,76926,7000
2025-10-21T20:54:14,7,77078,7000
2025-10-21T20:54:14,8,77161,7000
2025-10-21T20:54:14,9,77124,7000
2025-10-21T20:54:14,10,77097,7000
2025-10-21T20:54:14,11,77128,7000
2025-10-21T20:54:14,12,76630,6950
2025-10-21T20:54:14,13,76538,6950
2025-10-21T20:54:14,14,76384,6950
2025-10-21T20:54:14,15,76437,6950
2025-10-21T20:54:14,16,260650,141280
2025-10-21T20:54:14,17,260571,144849
2025-10-21T20:54:14,18,259981,141036
2025-10-21T20:54:14,19,260362,141870
2025-10-21T20:54:14,20,260677,141454
2025-10-21T20:54:15,1,76829,7000
2025-10-21T20:54:15,2,76920,7000
2025-10-21T20:54:15,3,76803,7000
2025-10-21T20:54:15,4,77005,7000
2025-10-21T20:54:15,5,76968,7000
2025-10-21T20:54:15,6,76926,7000
2025-10-21T20:54:15,7,77078,7000
2025-10-21T20:54:15,8,77161,7000
2025-10-21T20:54:15,9,77124,7000
2025-10-21T20:54:15,10,77097,7000
2025-10-21T20:54:15,11,77128,7000
2025-10-21T20:54:15,12,76630,6950
2025-10-21T20:54:15,13,76538,6950
2025-10-21T20:54:15,14,76384,6950
2025-10-21T20:54:15,15,76437,6950
2025-10-21T20:54:15,16,260650,141660
2025-10-21T20:54:15,17,260571,145189
2025-10-21T20:54:15,18,259981,141356
2025-10-21T20:54:15,19,260362,142170
2025-10-21T20:54:15,20,260677,141774
2025-10-21T20:54:16,1,76829,7000
2025-10-21T20:54:16,2,76920,7000
2025-10-21T20:54:16,3,76803,7000
2025-10-21T20:54:16,4,77005,7000
2025-10-21T20:54:16,5,76968,7000
2025-10-21T20:54:16,6,76926,7000
2025-10-21T20:54:16,7,77078,7000
2025-10-21T20:54:16,8,77161,7000
2025-10-21T20:54:16,9,77124,7000
2025-10-21T20:54:16,10,77097,7000
2025-10-21T20:54:16,11,77128,7000
2025-10-21T20:54:16,12,76630,6950
2025-10-21T20:54:16,13,76538,6950
2025-10-21T20:54:16,14,76384,6950
2025-10-21T20:54:16,15,76437,6950
2025-10-21T20:54:16,16,260650,142059
2025-10-21T20:54:16,17,260571,145546
2025-10-21T20:54:16,18,259981,141682
2025-10-21T20:54:16,19,260362,142485
2025-10-21T20:54:16,20,260677,142110
2025-10-21T20:54:17,1,76829,7000
2025-10-21T20:54:17,2,76920,7000
2025-10-21T20:54:17,3,76803,7000
2025-10-21T20:54:17,4,77005,7000
2025-10-21T20:54:17,5,76968,7000
2025-10-21T20:54:17,6,76926,7000
2025-10-21T20:54:17,7,77078,7000
2025-10-21T20:54:17,8,77161,7000
2025-10-21T20:54:17,9,77124,7000
2025-10-21T20:54:17,10,77097,7000
2025-10-21T20:54:17,11,77128,7000
2025-10-21T20:54:17,12,76630,6950
2025-10-21T20:54:17,13,76538,6950
2025-10-21T20:54:17,14,76384,6950
2025-10-21T20:54:17,15,76437,6950
2025-10-21T20:54:17,16,260650,142439
2025-10-21T20:54:17,17,260571,145886
2025-10-21T20:54:17,18,259981,141982
2025-10-21T20:54:17,19,260362,142785
2025-10-21T20:54:17,20,260677,142430
2025-10-21T20:54:18,1,76829,7000
2025-10-21T20:54:18,2,76920,7000
2025-10-21T20:54:18,3,76803,7000
2025-10-21T20:54:18,4,77005,7000
2025-10-21T20:54:18,5,76968,7000
2025-10-21T20:54:18,6,76926,7000
2025-10-21T20:54:18,7,77078,7000
2025-10-21T20:54:18,8,77161,7000
2025-10-21T20:54:18,9,77124,7000
2025-10-21T20:54:18,10,77097,7000
2025-10-21T20:54:18,11,77128,7000
2025-10-21T20:54:18,12,76630,6950
2025-10-21T20:54:18,13,76538,6950
2025-10-21T20:54:18,14,76384,6950
2025-10-21T20:54:18,15,76437,6950
2025-10-21T20:54:18,16,260650,142819
2025-10-21T20:54:18,17,260571,146226
2025-10-21T20:54:18,18,259981,142282
2025-10-21T20:54:18,19,260362,143085
2025-10-21T20:54:18,20,260677,142750
2025-10-21T20:54:19,1,76829,7000
2025-10-21T20:54:19,2,76920,7000
2025-10-21T20:54:19,3,76803,7000
2025-10-21T20:54:19,4,77005,7000
2025-10-21T20:54:19,5,76968,7000
2025-10-21T20:54:19,6,76926,7000
2025-10-21T20:54:19,7,77078,7000
2025-10-21T20:54:19,8,77161,7000
2025-10-21T20:54:19,9,77124,7000
2025-10-21T20:54:19,10,77097,7000
2025-10-21T20:54:19,11,77128,7000
2025-10-21T20:54:19,12,76630,6950
2025-10-21T20:54:19,13,76538,6950
2025-10-21T20:54:19,14,76384,6950
2025-10-21T20:54:19,15,76437,6950
2025-10-21T20:54:19,16,260650,143205
2025-10-21T20:54:19,17,260571,146583
2025-10-21T20:54:19,18,259981,142597
2025-10-21T20:54:19,19,260362,143400
2025-10-21T20:54:19,20,260677,143086
2025-10-21T20:54:20,1,76829,7000
2025-10-21T20:54:20,2,76920,7000
2025-10-21T20:54:20,3,76803,7000
2025-10-21T20:54:20,4,77005,7000
2025-10-21T20:54:20,5,76968,7000
2025-10-21T20:54:20,6,76926,7000
2025-10-21T20:54:20,7,77078,7000
2025-10-21T20:54:20,8,77161,7000
2025-10-21T20:54:20,9,77124,7000
2025-10-21T20:54:20,10,77097,7000
2025-10-21T20:54:20,11,77128,7000
2025-10-21T20:54:20,12,76630,6950
2025-10-21T20:54:20,13,76538,6950
2025-10-21T20:54:20,14,76384,6950
2025-10-21T20:54:20,15,76437,6950
2025-10-21T20:54:20,16,260650,143565
2025-10-21T20:54:20,17,260571,146923
2025-10-21T20:54:20,18,259981,142897
2025-10-21T20:54:20,19,260362,143700
2025-10-21T20:54:20,20,260677,143406
2025-10-21T20:54:21,1,76829,7000
2025-10-21T20:54:21,2,76920,7000
2025-10-21T20:54:21,3,76803,7000
2025-10-21T20:54:21,4,77005,7000
2025-10-21T20:54:21,5,76968,7000
2025-10-21T20:54:21,6,76926,7000
2025-10-21T20:54:21,7,77078,7000
2025-10-21T20:54:21,8,77161,7000
2025-10-21T20:54:21,9,77124,7000
2025-10-21T20:54:21,10,77097,7000
2025-10-21T20:54:21,11,77128,7000
2025-10-21T20:54:21,12,76630,6950
2025-10-21T20:54:21,13,76538,6950
2025-10-21T20:54:21,14,76384,6950
2025-10-21T20:54:21,15,76437,6950
2025-10-21T20:54:21,16,260650,143943
2025-10-21T20:54:21,17,260571,147280
2025-10-21T20:54:21,18,259981,143212
2025-10-21T20:54:21,19,260362,144015
2025-10-21T20:54:21,20,260677,143742
2025-10-21T20:54:22,1,76829,7000
2025-10-21T20:54:22,2,76920,7000
2025-10-21T20:54:22,3,76803,7000
2025-10-21T20:54:22,4,77005,7000
2025-10-21T20:54:22,5,76968,7000
2025-10-21T20:54:22,6,76926,7000
2025-10-21T20:54:22,7,77078,7000
2025-10-21T20:54:22,8,77161,7000
2025-10-21T20:54:22,9,77124,7000
2025-10-21T20:54:22,10,77097,7000
2025-10-21T20:54:22,11,77128,7000
2025-10-21T20:54:22,12,76630,6950
2025-10-21T20:54:22,13,76538,6950
2025-10-21T20:54:22,14,76384,6950
2025-10-21T20:54:22,15,76437,6950
2025-10-21T20:54:22,16,260650,144321
2025-10-21T20:54:22,17,260571,147622
2025-10-21T20:54:22,18,259981,143527
2025-10-21T20:54:22,19,260362,144330
2025-10-21T20:54:22,20,260677,144078
2025-10-21T20:54:23,1,76829,7000
2025-10-21T20:54:23,2,76920,7000
2025-10-21T20:54:23,3,76803,7000
2025-10-21T20:54:23,4,77005,7000
2025-10-21T20:54:23,5,76968,7000
2025-10-21T20:54:23,6,76926,7000
2025-10-21T20:54:23,7,77078,7000
2025-10-21T20:54:23,8,77161,7000
2025-10-21T20:54:23,9,77124,7000
2025-10-21T20:54:23,10,77097,7000
2025-10-21T20:54:23,11,77128,7000
2025-10-21T20:54:23,12,76630,6950
2025-10-21T20:54:23,13,76538,6950
2025-10-21T20:54:23,14,76384,6950
2025-10-21T20:54:23,15,76437,6950
2025-10-21T20:54:23,16,260650,144699
2025-10-21T20:54:23,17,260571,147958
2025-10-21T20:54:23,18,259981,143842
2025-10-21T20:54:23,19,260362,144645
2025-10-21T20:54:23,20,260677,144414
2025-10-21T20:54:24,1,76829,7000
2025-10-21T20:54:24,2,76920,7000
2025-10-21T20:54:24,3,76803,7000
2025-10-21T20:54:24,4,77005,7000
2025-10-21T20:54:24,5,76968,7000
2025-10-21T20:54:24,6,76926,7000
2025-10-21T20:54:24,7,77078,7000
2025-10-21T20:54:24,8,77161,7000
2025-10-21T20:54:24,9,77124,7000
2025-10-21T20:54:24,10,77097,7000
2025-10-21T20:54:24,11,77128,7000
2025-10-21T20:54:24,12,76630,6950
2025-10-21T20:54:24,13,76538,6950
2025-10-21T20:54:24,14,76384,6950
2025-10-21T20:54:24,15,76437,6950
2025-10-21T20:54:24,16,260650,145063
2025-10-21T20:54:24,17,260571,148280
2025-10-21T20:54:24,18,259981,144145
2025-10-21T20:54:24,19,260362,144949
2025-10-21T20:54:24,20,260677,144737
2025-10-21T20:54:25,1,76829,7000
2025-10-21T20:54:25,2,76920,7000
2025-10-21T20:54:25,3,76803,7000
2025-10-21T20:54:25,4,77005,7000
2025-10-21T20:54:25,5,76968,7000
2025-10-21T20:54:25,6,76926,7000
2025-10-21T20:54:25,7,77078,7000
2025-10-21T20:54:25,8,77161,7000
2025-10-21T20:54:25,9,77124,7000
2025-10-21T20:54:25,10,77097,7000
2025-10-21T20:54:25,11,77128,7000
2025-10-21T20:54:25,12,76630,6950
2025-10-21T20:54:25,13,76538,6950
2025-10-21T20:54:25,14,76384,6950
2025-10-21T20:54:25,15,76437,6950
2025-10-21T20:54:25,16,260650,145437
2025-10-21T20:54:25,17,260571,148598
2025-10-21T20:54:25,18,259981,144457
2025-10-21T20:54:25,19,260362,145260
2025-10-21T20:54:25,20,260677,145070
2025-10-21T20:54:26,1,76829,7000
2025-10-21T20:54:26,2,76920,7000
2025-10-21T20:54:26,3,76803,7000
2025-10-21T20:54:26,4,77005,7000
2025-10-21T20:54:26,5,76968,7000
2025-10-21T20:54:26,6,76926,7000
2025-10-21T20:54:26,7,77078,7000
2025-10-21T20:54:26,8,77161,7000
2025-10-21T20:54:26,9,77124,7000
2025-10-21T20:54:26,10,77097,7000
2025-10-21T20:54:26,11,77128,7000
2025-10-21T20:54:26,12,76630,6950
2025-10-21T20:54:26,13,76538,6950
2025-10-21T20:54:26,14,76384,6950
2025-10-21T20:54:26,15,76437,6950
2025-10-21T20:54:26,16,260650,145815
2025-10-21T20:54:26,17,260571,148913
2025-10-21T20:54:26,18,259981,144772
2025-10-21T20:54:26,19,260362,145575
2025-10-21T20:54:26,20,260677,145406
2025-10-21T20:54:27,1,76829,7000
2025-10-21T20:54:27,2,76920,7000
2025-10-21T20:54:27,3,76803,7000
2025-10-21T20:54:27,4,77005,7000
2025-10-21T20:54:27,5,76968,7000
2025-10-21T20:54:27,6,76926,7000
2025-10-21T20:54:27,7,77078,7000
2025-10-21T20:54:27,8,77161,7000
2025-10-21T20:54:27,9,77124,7000
2025-10-21T20:54:27,10,77097,7000
2025-10-21T20:54:27,11,77128,7000
2025-10-21T20:54:27,12,76630,6950
2025-10-21T20:54:27,13,76538,6950
2025-10-21T20:54:27,14,76384,6950
2025-10-21T20:54:27,15,76437,6950
2025-10-21T20:54:27,16,260650,146193
2025-10-21T20:54:27,17,260571,149228
2025-10-21T20:54:27,18,259981,145087
2025-10-21T20:54:27,19,260362,145890
2025-10-21T20:54:27,20,260677,145742
2025-10-21T20:54:28,1,76829,7000
2025-10-21T20:54:28,2,76920,7000
2025-10-21T20:54:28,3,76803,7000
2025-10-21T20:54:28,4,77005,7000
2025-10-21T20:54:28,5,76968,7000
2025-10-21T20:54:28,6,76926,7000
2025-10-21T20:54:28,7,77078,7000
2025-10-21T20:54:28,8,77161,7000
2025-10-21T20:54:28,9,77124,7000
2025-10-21T20:54:28,10,77097,7000
2025-10-21T20:54:28,11,77128,7000
2025-10-21T20:54:28,12,76630,6950
2025-10-21T20:54:28,13,76538,6950
2025-10-21T20:54:28,14,76384,6950
2025-10-21T20:54:28,15,76437,6950
2025-10-21T20:54:28,16,260650,146554
2025-10-21T20:54:28,17,260571,149543
2025-10-21T20:54:28,18,259981,145402
2025-10-21T20:54:28,19,260362,146205
2025-10-21T20:54:28,20,260677,146078
2025-10-21T20:54:29,1,76829,7000
2025-10-21T20:54:29,2,76920,7000
2025-10-21T20:54:29,3,76803,7000
