timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762493658.1748095,11,17756,0.8878,215.7661,589
1762493659.884117,11,18196,0.9098,257.4145,589
1762493661.562558,11,18636,0.9318,262.1482,589
1762493663.202414,11,19076,0.9538,268.3165,589
1762493664.8563442,11,19516,0.9758,266.0333,589
1762493666.4916599,11,19956,0.9978,269.0615,589
1762493668.1104815,10,19744,0.9872,250.1822,590
1762493670.0140944,12,17389,0.8694,230.0891,588
1762493672.0680075,16,16521,0.8260,286.2830,584
1762493673.7021012,16,17161,0.8580,391.6548,584
1762493675.3243694,16,17801,0.8901,394.5098,584
1762493677.4549549,20,15810,0.7905,331.3646,580
1762493679.0897868,20,16610,0.8305,489.3474,580
1762493680.7767453,20,15610,0.7805,474.2266,580
1762493682.416421,20,16410,0.8205,487.9019,580
1762493684.0498009,20,17210,0.8605,489.7824,580
1762493685.7201617,19,15809,0.7904,477.7415,581
1762493687.36704,19,16569,0.8285,461.4796,581
1762493689.0058603,19,17329,0.8665,463.7487,581
1762493690.6351078,19,18089,0.9044,466.4734,581
1762493692.2963204,19,18849,0.9425,457.4975,581
1762493693.9451451,19,19609,0.9805,460.9349,581
1762493695.601943,18,19581,0.9790,447.2489,582
1762493697.2400746,17,19398,0.9699,429.7583,583
1762493698.878713,16,19139,0.9569,412.5380,584
1762493700.5285816,16,19779,0.9889,387.9100,584
1762493702.194186,15,19404,0.9702,368.6353,585
1762493703.8663068,14,18944,0.9472,358.8261,586
1762493705.5330136,13,17301,0.8650,335.3922,586
1762493707.1722357,13,17821,0.8911,317.2239,587
1762493708.9125447,13,17206,0.8603,298.7978,587
1762493710.557403,13,17726,0.8863,316.1370,587
1762493712.208337,13,18246,0.9123,314.9736,587
1762493713.8703172,13,18766,0.9383,312.8801,587
1762493715.5180066,13,19286,0.9643,315.5938,587
1762493717.158227,13,19806,0.9903,317.0310,587
1762493718.8068097,12,19008,0.9504,300.2582,588
1762493720.438257,12,19488,0.9744,294.2176,588
1762493722.0918207,12,19968,0.9984,290.2824,588
1762493723.7213886,11,18910,0.9455,271.8515,589
1762493725.344721,10,17113,0.8557,250.1030,589
1762493726.9747338,10,17513,0.8757,245.3970,589
1762493728.594191,10,17913,0.8956,246.9966,589
1762493730.174541,10,18313,0.9156,253.1087,589
1762493731.7737541,10,18713,0.9356,250.1233,589
1762493733.380669,10,19113,0.9556,248.9244,589
1762493734.9701307,10,19513,0.9757,251.6577,589
1762493736.5575676,10,19913,0.9957,251.9788,589
1762493738.1801038,9,18398,0.9199,227.4219,590
1762493739.770191,9,18758,0.9379,226.4029,590
1762493741.39364,9,19118,0.9559,221.7503,590
1762493742.9861,9,19478,0.9739,226.0657,590
1762493745.1356907,10,17076,0.8538,177.7084,585
1762493747.610451,22,14531,0.7266,307.1006,568
1762493749.1926894,22,15411,0.7705,556.1745,568
1762493750.7857168,22,16291,0.8145,552.4078,568
1762493752.381027,22,17171,0.8586,551.6173,568
1762493753.989145,22,18051,0.9025,547.2239,568
1762493755.5833788,22,18931,0.9466,551.9899,568
1762493757.1943846,22,19811,0.9906,546.2432,568
1762493758.8020399,20,17762,0.8881,510.0601,569
1762493760.4062552,20,18562,0.9281,498.6867,569
1762493762.0145323,20,19362,0.9681,497.4273,569
1762493763.64434,19,19339,0.9669,485.9475,570
1762493765.2595005,18,19236,0.9618,467.4464,571
1762493766.862337,18,19956,0.9978,449.2042,571
1762493768.469559,17,19735,0.9868,424.9573,572
1762493770.0738204,16,19437,0.9718,408.9112,573
1762493771.6729426,15,19058,0.9529,397.7185,574
1762493773.2725563,14,17455,0.8728,370.7149,574
1762493774.8819242,14,18015,0.9008,347.9630,574
1762493776.5433774,14,18575,0.9287,337.0548,574
1762493778.161662,14,19135,0.9567,346.0458,574
1762493779.783503,14,19695,0.9848,345.2869,574
1762493781.3959694,13,18975,0.9487,336.1314,575
1762493783.0144155,12,17260,0.8630,298.4347,575
1762493784.6173515,12,17740,0.8870,299.4508,575
1762493786.212265,12,18220,0.9110,300.9571,575
1762493787.8331225,12,18700,0.9350,296.1398,575
1762493789.4695165,12,19180,0.9590,293.3282,575
1762493791.0809875,12,19660,0.9830,297.8648,575
1762493792.6905165,11,18584,0.9292,291.3898,576
1762493794.2561598,11,19024,0.9512,281.0349,576
1762493795.8395832,11,19464,0.9732,277.8791,576
1762493797.424447,10,17666,0.8833,256.1737,576
1762493799.1041896,10,17406,0.8703,238.1319,575
1762493800.6731143,10,17806,0.8903,254.9519,575
1762493802.2420812,10,18206,0.9103,254.9450,575
1762493803.9339023,10,17663,0.8831,236.4318,574
1762493805.5315151,10,18063,0.9032,250.3737,574
1762493807.0962224,10,18463,0.9232,255.6391,574
1762493808.6649733,10,18863,0.9432,254.9801,574
1762493810.2537796,10,19263,0.9631,251.7615,574
1762493811.8289752,10,19663,0.9831,253.9370,574
1762493813.4048488,9,18552,0.9276,250.0202,575
1762493814.9676669,9,18912,0.9456,230.3534,575
1762493816.5386202,9,19272,0.9636,229.1604,575
1762493818.1138015,8,17406,0.8703,213.9438,575
1762493820.694068,21,15518,0.7759,300.3567,555
1762493822.2767053,21,16358,0.8179,530.7600,555
1762493823.8683379,21,17198,0.8599,527.7605,555
1762493825.4444556,20,15818,0.7909,520.9006,555
1762493826.9986527,20,16618,0.8309,514.7358,555
1762493828.5617375,20,17418,0.8709,511.8091,555
1762493830.092498,20,18218,0.9109,522.6164,555
1762493831.647763,20,19018,0.9509,514.3824,555
1762493833.216027,20,19818,0.9909,510.1187,555
1762493834.7801156,19,19811,0.9906,492.3000,556
1762493836.3346593,18,19724,0.9862,469.5916,557
1762493837.888979,17,19560,0.9780,447.7847,558
1762493839.4593592,16,19318,0.9659,424.1014,559
1762493841.024212,16,19958,0.9979,408.9845,559
1762493842.5922453,15,19599,0.9799,384.5585,560
1762493844.151122,14,19159,0.9579,376.5535,561
1762493845.7206633,14,19719,0.9859,356.7925,561
1762493847.3412845,13,16571,0.8286,333.2058,560
1762493848.8709614,13,17091,0.8546,339.9415,560
1762493850.401271,13,17611,0.8806,339.8009,560
1762493851.9358706,13,18131,0.9065,338.8528,560
1762493853.4753194,13,18651,0.9325,337.7836,560
1762493855.014991,13,19171,0.9586,337.7346,560
1762493856.5675254,13,19691,0.9846,334.9365,560
1762493858.115794,12,19210,0.9605,325.5253,561
1762493859.6596434,12,19690,0.9845,310.9115,561
1762493861.1885388,11,17941,0.8971,296.9467,561
1762493862.7404552,11,18381,0.9191,283.5207,561
1762493864.273039,11,18821,0.9411,287.0971,561
1762493865.8054142,11,19261,0.9630,287.1363,561
1762493867.3554518,11,19701,0.9850,283.8644,561
1762493868.9322982,10,18462,0.9231,271.4282,562
1762493870.628349,10,17619,0.8810,235.8422,561
1762493872.2059395,10,18019,0.9010,253.5515,561
1762493873.886067,10,17204,0.8602,238.0774,560
1762493875.4670174,10,17604,0.8802,253.0126,560
1762493877.0462332,10,18004,0.9002,253.2905,560
1762493878.6408777,10,18404,0.9202,250.8398,560
1762493880.5627182,13,16960,0.8480,237.7931,555
1762493882.3707235,16,16979,0.8489,339.0479,551
1762493883.9543092,16,17619,0.8810,404.1466,551
1762493885.490321,16,18259,0.9130,416.6639,551
1762493887.0198588,16,18899,0.9449,418.4274,551
1762493888.5626872,16,19539,0.9769,414.8229,551
1762493890.1112568,15,19540,0.9770,406.1816,552
1762493892.200336,20,15905,0.7953,373.3705,542
1762493893.7478113,20,16705,0.8353,516.9715,542
1762493895.2779415,20,17505,0.8752,522.8318,542
1762493896.8170505,20,18305,0.9153,519.7818,542
1762493898.3730688,20,19105,0.9553,514.1334,542
1762493899.9305832,20,19905,0.9952,513.6393,542
1762493901.4732854,18,19335,0.9667,495.8837,544
1762493903.028575,17,19336,0.9668,461.0080,545
1762493904.572453,16,19260,0.9630,440.4496,546
1762493906.0994945,16,19900,0.9950,419.1115,546
1762493907.6409044,15,19703,0.9851,393.7956,547
1762493909.1808167,14,19187,0.9594,376.6451,548
1762493910.7193975,14,19747,0.9873,363.9721,548
1762493912.2552798,13,19112,0.9556,350.9386,549
1762493913.795023,13,19632,0.9816,337.7190,549
1762493915.3162193,12,18878,0.9439,334.6053,550
1762493916.8570704,12,19358,0.9679,311.5165,550
1762493918.3960533,12,19838,0.9919,311.8946,550
1762493919.922002,11,18086,0.9043,295.5541,550
1762493921.528367,11,16982,0.8491,273.9106,549
1762493923.0493076,11,17422,0.8711,289.2949,549
1762493924.5613215,11,17862,0.8931,291.0030,549
1762493926.0824175,11,18302,0.9151,289.2654,549
1762493927.6170638,11,18742,0.9371,286.7114,549
1762493929.2253985,11,17737,0.8869,273.5751,548
1762493930.8563805,11,17233,0.8617,269.7764,547
1762493932.385052,11,17673,0.8837,287.8319,547
1762493933.9618921,11,18113,0.9056,279.0394,547
1762493935.503926,11,18553,0.9276,285.3377,547
1762493937.0303767,11,18993,0.9496,288.2507,547
1762493938.6485026,11,17918,0.8959,271.9197,546
1762493940.1817188,10,16159,0.8079,286.9786,546
1762493941.8736417,12,17850,0.8925,283.7011,544
1762493943.4471254,12,18330,0.9165,305.0558,544
1762493944.9897394,12,18810,0.9405,311.1604,544
1762493946.5242765,12,19290,0.9645,312.7982,544
1762493948.0615163,12,19770,0.9885,312.2482,544
1762493949.606571,11,18009,0.9004,287.3687,544
1762493952.0383914,22,15188,0.7594,243.4392,528
1762493953.582482,22,16068,0.8034,569.9151,528
1762493955.1477864,22,16948,0.8474,562.1916,528
1762493956.7136793,22,17828,0.8914,561.9802,528
1762493958.2623098,22,18708,0.9354,568.2445,528
1762493959.8300607,22,19588,0.9794,561.3142,528
1762493961.4053404,21,19821,0.9910,545.3006,529
1762493962.9753072,20,19976,0.9988,515.2980,530
1762493964.5516531,18,19328,0.9664,482.1283,532
1762493966.1118011,17,19264,0.9632,460.2132,533
1762493967.6789427,17,19944,0.9972,433.9115,533
1762493969.2336235,15,17533,0.8767,394.9367,534
1762493970.7874835,15,18133,0.9066,386.1356,534
1762493972.3608003,15,18733,0.9366,381.3602,534
1762493973.9391701,14,17136,0.8568,379.5059,534
1762493975.4849043,14,17696,0.8848,362.2878,534
1762493977.055437,14,18256,0.9128,356.5673,534
1762493978.6264396,14,18816,0.9408,356.4606,534
1762493980.1863303,14,19376,0.9688,358.9998,534
1762493981.7503717,14,19936,0.9968,358.0472,534
1762493983.3283558,12,17065,0.8532,330.8021,535
1762493984.8997347,12,17545,0.8772,305.4645,535
1762493986.5547628,12,17010,0.8505,290.0256,534
1762493988.1285567,12,17490,0.8745,304.9959,534
1762493989.704243,12,17970,0.8985,304.6295,534
1762493991.2782674,12,18450,0.9225,304.9511,534
1762493992.8249245,12,18930,0.9465,310.3471,534
1762493994.3940969,12,19410,0.9705,305.8941,534
1762493995.9518154,12,19890,0.9945,308.1432,534
1762493997.49801,11,18125,0.9062,285.2166,534
1762493999.1313207,11,17187,0.8593,269.3918,533
1762494000.6748946,11,17627,0.8813,285.0530,533
1762494002.254246,11,18067,0.9033,278.5957,533
1762494003.8408794,11,18507,0.9254,277.3170,533
1762494005.4014354,11,18947,0.9474,281.9511,533
1762494006.9487464,11,19387,0.9694,284.3646,533
1762494008.5177577,11,19827,0.9913,280.4316,533
1762494010.1028497,10,19133,0.9567,262.4456,534
1762494011.674902,9,17327,0.8663,253.8086,534
1762494013.2189474,9,17687,0.8843,233.1540,534
1762494014.778858,9,18047,0.9023,230.7828,534
1762494016.3300204,9,18407,0.9204,232.0843,534
1762494017.8778458,9,18767,0.9384,232.5846,534
1762494019.4548116,9,19127,0.9564,228.2867,534
1762494021.0140364,9,19487,0.9744,230.8842,534
1762494023.5849257,25,14375,0.7188,245.8295,510
1762494025.1164935,25,15375,0.7688,652.9262,510
1762494026.6464186,24,14163,0.7081,647.0911,510
1762494028.1667411,24,15123,0.7561,631.4454,510
1762494029.688727,24,16083,0.8042,630.7557,510
1762494031.209612,24,17043,0.8521,631.2122,510
1762494032.7266333,24,18003,0.9002,632.8196,510
1762494034.248569,24,18963,0.9482,630.7763,510
1762494035.7914078,24,19923,0.9961,622.2304,510
1762494037.3395,22,19314,0.9657,594.2806,512
1762494038.8838258,21,19369,0.9685,564.6485,513
1762494040.4420109,20,19346,0.9673,533.3132,514
1762494041.996816,19,19244,0.9622,510.0323,515
1762494043.5583909,18,19062,0.9531,486.6888,516
1762494045.0967069,18,19782,0.9891,468.0448,516
1762494046.6401708,17,19483,0.9741,448.9905,517
1762494048.1811717,16,19104,0.9552,435.4317,518
1762494049.7250662,16,19744,0.9872,414.5365,518
1762494051.251661,15,19245,0.9623,404.1679,519
1762494052.7863834,15,19845,0.9922,390.9506,519
1762494054.346315,14,19227,0.9614,366.0420,520
1762494055.8892167,14,19787,0.9893,362.9527,520
1762494057.4541054,13,19049,0.9525,342.5167,521
1762494059.0077157,13,19569,0.9785,334.7046,521
1762494060.5620348,12,18711,0.9355,330.6918,522
1762494062.122303,12,19191,0.9596,307.6398,522
1762494063.7037816,12,19671,0.9836,303.5138,522
1762494065.2601137,10,16447,0.8224,297.4946,523
1762494066.8116796,10,16847,0.8424,257.8044,523
1762494068.3660107,10,17247,0.8623,257.3457,523
1762494069.9160013,10,17647,0.8823,258.0663,523
1762494071.466297,10,18047,0.9023,258.0156,523
1762494073.0180173,10,18447,0.9224,257.7786,523
1762494074.583761,10,18847,0.9424,255.4699,523
1762494076.1358905,10,19247,0.9624,257.7108,523
1762494077.7108223,10,19647,0.9823,253.9795,523
1762494079.2788815,9,17807,0.8903,234.6853,523
1762494080.928466,9,16954,0.8477,218.2370,522
1762494082.7067862,10,17412,0.8706,218.1837,520
1762494084.6897836,15,16806,0.8403,253.6566,513
1762494086.2332473,15,17406,0.8703,388.7366,513
1762494087.7697916,15,18006,0.9003,390.4870,513
1762494089.2989247,15,18606,0.9303,392.3796,513
1762494090.8624012,15,19206,0.9603,383.7606,513
1762494092.4227312,15,19806,0.9903,384.5345,513
1762494094.5746439,20,15288,0.7644,316.4629,503
1762494096.100416,20,16088,0.8044,524.3252,503
1762494097.6162515,20,16888,0.8444,527.7623,503
1762494099.1559777,20,17688,0.8844,519.5733,503
1762494100.6932077,20,18488,0.9244,520.4171,503
1762494102.2684824,20,19288,0.9644,507.8485,503
1762494103.807131,19,19421,0.9710,517.3376,504
1762494105.3539004,18,19474,0.9737,485.5286,505
1762494106.911312,17,19452,0.9726,455.8851,506
1762494108.4698596,16,19353,0.9677,431.8128,507
1762494110.0115724,16,19993,0.9997,415.1231,507
1762494111.5641193,14,17541,0.8770,365.2068,508
1762494113.0973473,14,18101,0.9051,365.2429,508
1762494114.637033,14,18661,0.9331,363.7110,508
1762494116.198135,14,19221,0.9610,358.7214,508
1762494117.7424383,14,19781,0.9890,362.6233,508
1762494119.294956,13,19285,0.9643,345.2460,509
1762494120.815721,13,19805,0.9902,341.9335,509
1762494122.3771403,12,18953,0.9476,317.6601,510
1762494123.9388964,12,19433,0.9717,307.3467,510
1762494125.5034835,12,19913,0.9957,306.7905,510
1762494127.0434263,11,18902,0.9451,290.9203,511
1762494128.6025112,10,17135,0.8568,278.3687,511
1762494130.1499352,10,17535,0.8768,258.4943,511
1762494131.6940167,10,17935,0.8968,259.0539,511
1762494133.226845,10,18335,0.9167,260.9558,511
1762494134.7696972,9,16525,0.8263,255.3714,511
1762494136.3334782,9,16885,0.8442,230.2115,511
1762494138.3026724,12,17250,0.8625,201.0976,506
1762494139.831606,12,17730,0.8865,313.9447,506
1762494141.3310277,12,18210,0.9105,320.1237,506
1762494142.8602633,12,18690,0.9345,313.8826,506
1762494144.3881717,12,19170,0.9585,314.1554,506
1762494145.9221525,12,19650,0.9825,312.9117,506
1762494147.4441879,11,17898,0.8949,296.3140,506
1762494148.9685307,11,18338,0.9169,288.6493,506
1762494150.4989977,11,18778,0.9389,287.4943,506
1762494152.0799367,11,17420,0.8710,278.3159,505
1762494153.7712407,13,16858,0.8429,263.7021,502
1762494156.0629926,23,15042,0.7521,343.4056,488
1762494157.5632422,23,15962,0.7981,613.2319,488
1762494159.0760176,23,16882,0.8441,608.1544,488
1762494160.5777152,23,17802,0.8901,612.6409,488
1762494162.100201,23,18722,0.9361,604.2756,488
1762494163.6403604,23,19642,0.9821,597.3413,488
1762494165.1598482,22,19905,0.9952,589.6731,489
1762494166.6910963,20,17880,0.8940,544.0011,490
1762494168.2009997,20,18680,0.9340,529.8357,490
1762494169.7146804,20,19480,0.9740,528.5135,490
1762494171.239427,19,19477,0.9738,516.1520,491
1762494172.766397,18,18006,0.9003,478.0716,491
1762494174.2869081,18,18726,0.9363,473.5253,491
1762494175.8104753,18,19446,0.9723,472.5757,491
1762494177.332258,17,19182,0.9591,467.2157,492
1762494178.8545415,17,19862,0.9931,446.6978,492
1762494180.3756745,16,19484,0.9742,426.6561,493
1762494181.9050934,15,19001,0.9500,413.8831,494
1762494183.4392166,15,19601,0.9800,391.1033,494
1762494184.96618,14,18998,0.9499,384.4234,495
1762494186.462272,14,19558,0.9779,374.3090,495
1762494187.9874141,13,18839,0.9419,361.9338,496
1762494189.5161834,13,19359,0.9679,340.1433,496
1762494191.0522501,13,19879,0.9940,338.5273,496
1762494192.5804956,11,16796,0.8398,318.0120,497
1762494194.102286,11,17236,0.8618,289.1335,497
1762494195.6148295,11,17676,0.8838,290.9011,497
1762494197.1198947,11,18116,0.9058,292.3464,497
1762494198.6373632,11,18556,0.9278,289.9569,497
1762494200.1562278,11,18996,0.9498,289.6903,497
1762494201.6698778,11,19436,0.9718,290.6884,497
1762494203.1941988,10,17648,0.8824,274.2208,497
1762494204.723743,10,18048,0.9024,261.5160,497
1762494206.242264,10,18448,0.9224,263.4144,497
1762494208.0429645,13,16878,0.8439,227.1340,492
1762494209.5592272,13,17398,0.8699,342.9488,492
1762494211.0798197,13,17918,0.8959,341.9723,492
1762494212.5862563,13,18438,0.9219,345.1857,492
1762494214.101381,13,18958,0.9479,343.2064,492
1762494215.6250405,13,19478,0.9739,341.2839,492
1762494217.1626794,13,19998,0.9999,338.1811,492
1762494218.6751385,12,19826,0.9913,318.0254,493
1762494220.1841397,11,19574,0.9787,301.5242,494
1762494221.6797798,10,17793,0.8897,282.8223,494
1762494223.6552546,15,16432,0.8216,212.6073,486
1762494225.8163092,20,15809,0.7904,363.2489,477
1762494227.3105395,20,16609,0.8305,535.3933,477
1762494228.8131232,20,17409,0.8704,532.4167,477
1762494230.3292205,20,18209,0.9104,527.6711,477
1762494231.8361423,19,16809,0.8405,530.2204,477
1762494233.3489037,19,17569,0.8784,502.3930,477
1762494234.8916416,19,18329,0.9164,492.6310,477
1762494236.4114044,19,19089,0.9545,500.0786,477
1762494237.9391944,19,19849,0.9925,497.4510,477
1762494239.4501722,18,19803,0.9901,481.8078,478
1762494240.9761412,17,19681,0.9840,452.8275,479
1762494242.50214,16,19482,0.9741,431.8486,480
1762494244.0562406,15,19208,0.9604,407.3099,481
1762494245.5664294,14,17581,0.8790,379.4232,481
1762494247.042924,14,18141,0.9071,379.2770,481
1762494248.5443003,14,18701,0.9351,372.9916,481
1762494250.0485005,14,19261,0.9630,372.2913,481
1762494251.5523787,14,19821,0.9910,372.3711,481
1762494253.0730028,13,19228,0.9614,350.5144,482
1762494254.610444,13,19748,0.9874,338.2247,482
1762494256.1443303,12,19019,0.9509,325.9698,483
1762494257.660057,12,19499,0.9749,316.6801,483
1762494259.2011313,12,19979,0.9990,311.4713,483
1762494260.7192364,11,19095,0.9547,291.1528,484
1762494262.2420902,10,17341,0.8670,286.9615,484
1762494263.7532961,10,17741,0.8871,264.6895,484
1762494265.2673557,10,18141,0.9071,264.1907,484
1762494266.7708306,10,18541,0.9271,266.0506,484
1762494268.2499702,9,16720,0.8360,258.2586,484
1762494269.7408352,9,17080,0.8540,241.4708,484
1762494271.2727983,9,17440,0.8720,234.9928,484
1762494272.7638392,9,17800,0.8900,241.4423,484
1762494274.282214,9,18160,0.9080,237.0958,484
1762494275.8090103,9,18520,0.9260,235.7881,484
1762494277.7899263,14,16610,0.8305,191.8306,476
1762494279.2825074,14,17170,0.8585,375.1894,476
1762494280.9300697,16,16804,0.8402,381.1695,473
1762494282.5281737,17,16063,0.8032,414.8671,471
1762494284.3508997,21,14829,0.7415,414.7637,465
1762494286.079666,24,15178,0.7589,543.1625,461
1762494287.5459077,24,16138,0.8069,654.7358,461
1762494289.0290425,24,17098,0.8549,647.2784,461
1762494290.5220478,24,18058,0.9029,642.9992,461
1762494292.0066657,24,19018,0.9509,646.6317,461
1762494293.5164547,23,17777,0.8889,632.5394,461
1762494294.9973998,23,18697,0.9348,621.2254,461
1762494296.4804406,23,19617,0.9808,620.3478,461
1762494297.9578161,22,19780,0.9890,607.1583,462
1762494299.4656138,21,19864,0.9932,564.3999,463
1762494300.9577174,20,19868,0.9934,540.8476,464
1762494302.4656212,19,19795,0.9898,508.6536,465
1762494303.9756317,17,17398,0.8699,466.2225,466
1762494305.458121,17,18078,0.9039,458.6885,466
1762494306.9406078,17,18758,0.9379,458.6893,466
1762494308.412219,17,19438,0.9719,462.0790,466
1762494309.9050736,16,19023,0.9512,451.4845,467
1762494311.3857808,16,19663,0.9831,432.2263,467
1762494312.870987,15,19129,0.9565,418.7975,468
1762494314.363241,15,19729,0.9865,402.0769,468
1762494315.844796,14,19058,0.9529,390.8061,469
1762494317.3567655,14,19618,0.9809,370.3782,469
1762494318.8463454,13,18828,0.9414,367.8894,470
1762494320.3419058,13,19348,0.9674,347.6961,470
1762494321.8541656,13,19868,0.9934,343.8567,470
1762494323.3430781,12,18919,0.9459,329.7713,471
1762494324.849172,12,19399,0.9699,318.7055,471
1762494326.3418334,12,19879,0.9940,321.5736,471
1762494327.832848,11,18734,0.9367,302.4789,472
1762494329.3164606,11,19174,0.9587,296.5737,472
1762494330.8070161,11,19614,0.9807,295.1922,472
1762494332.31717,10,18310,0.9155,288.7126,473
1762494333.816031,10,18710,0.9355,266.8695,473
1762494335.3126903,10,19110,0.9555,267.2622,473
1762494336.8116772,10,19510,0.9755,266.8472,473
1762494338.3094344,10,19910,0.9955,267.0663,473
1762494339.825294,9,18309,0.9154,244.0862,474
1762494341.3183682,9,18669,0.9335,241.1135,474
1762494342.811459,9,19029,0.9515,241.1108,474
1762494344.3217385,9,19389,0.9695,238.3667,474
1762494346.6922634,19,14903,0.7451,172.9576,457
1762494348.174693,19,15663,0.7832,512.6723,457
1762494349.985497,22,15211,0.7605,477.6887,452
1762494351.4494622,22,16091,0.8045,601.1077,452
1762494352.9329987,22,16971,0.8486,593.1777,452
1762494354.4241037,22,17851,0.8925,590.1670,452
1762494355.9165726,21,16515,0.8257,582.9272,452
1762494357.4234042,21,17355,0.8678,557.4617,452
1762494358.9071813,21,18195,0.9097,566.1233,452
1762494360.3937395,21,19035,0.9517,565.0643,452
1762494361.9003608,21,19875,0.9938,557.5395,452
1762494363.4296558,20,19914,0.9957,527.0410,453
1762494364.9498596,19,19877,0.9939,503.2225,454
1762494366.4470286,18,19761,0.9880,485.5835,455
1762494367.954194,17,19510,0.9755,460.4676,456
1762494369.4542577,15,16977,0.8488,445.9815,457
1762494370.9293525,15,17577,0.8789,406.7540,457
1762494372.432191,15,18177,0.9089,399.2450,457
1762494373.9362667,15,18777,0.9388,398.9165,457
1762494375.4247124,15,19377,0.9688,403.1054,457
1762494376.9187036,15,19977,0.9989,401.6091,457
1762494378.418143,14,19328,0.9664,374.8072,458
1762494379.9201212,14,19888,0.9944,372.8420,458
1762494381.4144244,13,19119,0.9559,354.0115,459
1762494382.9055872,13,19639,0.9819,348.7216,459
1762494384.4341178,12,18751,0.9375,332.3457,460
1762494385.9485343,12,19231,0.9616,316.9541,460
1762494387.4577072,12,19711,0.9856,318.0554,460
1762494388.971243,11,18665,0.9333,307.2280,461
1762494390.4780076,11,19105,0.9553,292.0166,461
1762494391.9865067,11,19545,0.9772,291.6809,461
1762494393.4878438,11,19985,0.9992,293.0724,461
1762494395.1012225,11,17343,0.8671,250.4064,460
1762494396.5935023,11,17783,0.8891,294.8513,460
1762494398.2634587,13,17282,0.8641,293.4211,457
1762494399.7463112,13,17802,0.8901,350.6759,457
1762494401.250063,13,18322,0.9161,345.8021,457
1762494402.7906141,13,17035,0.8518,337.5418,456
1762494404.4506242,15,16604,0.8302,346.9862,453
1762494406.107334,17,16274,0.8137,406.8308,450
1762494407.5889194,17,16954,0.8477,458.9684,450
1762494409.092111,17,17634,0.8817,452.3711,450
1762494410.5778575,17,18314,0.9157,457.6829,450
1762494412.0740948,17,18994,0.9497,454.4738,450
1762494413.5841625,17,19674,0.9837,450.3115,450
1762494415.6283333,23,14484,0.7242,343.4158,439
1762494417.0871909,23,15404,0.7702,630.6311,439
1762494418.5460622,23,16324,0.8162,630.6252,439
1762494420.02784,23,17244,0.8622,620.8764,439
1762494421.5165691,23,18164,0.9082,617.9774,439
1762494423.01881,23,19084,0.9542,612.4190,439
1762494424.5146773,22,19345,0.9673,615.0284,440
1762494425.97795,21,19531,0.9766,594.5582,441
1762494427.4441583,20,19640,0.9820,561.3125,442
1762494428.9109755,19,19671,0.9836,531.0824,443
1762494430.3874388,18,19623,0.9811,499.8436,444
1762494431.8499005,17,19495,0.9748,479.3293,445
1762494433.3284757,16,19288,0.9644,453.1395,446
1762494434.8188262,16,19928,0.9964,429.4296,446
1762494436.2956493,15,19602,0.9801,409.6635,447
1762494437.7734885,14,19197,0.9598,397.2018,448
1762494439.2653646,14,19757,0.9879,375.3666,448
1762494440.7188394,13,19233,0.9617,370.1478,449
1762494442.1921687,13,19753,0.9877,352.9425,449
1762494443.6753976,12,19116,0.9558,337.1027,450
1762494445.1462133,12,19596,0.9798,326.3499,450
1762494446.6316345,11,18559,0.9280,319.1018,451
1762494448.1668642,11,17201,0.8600,286.6023,450
1762494449.695968,11,17641,0.8821,287.7505,450
1762494451.2154212,11,18081,0.9041,289.5781,450
1762494452.695241,11,18521,0.9261,297.3340,450
1762494454.1693075,11,18961,0.9480,298.4943,450
1762494455.6724365,11,19401,0.9700,292.7229,450
1762494457.1519516,11,19841,0.9920,297.3951,450
1762494458.6278744,10,19592,0.9796,281.1803,451
1762494460.110094,10,19992,0.9996,269.8658,451
1762494461.5762727,9,18476,0.9238,246.2186,452
1762494463.3694453,13,16842,0.8421,207.4537,446
1762494464.8492155,13,17362,0.8681,351.4064,446
1762494466.7681055,20,15468,0.7734,365.8368,436
1762494468.2439384,20,16268,0.8134,542.0676,436
1762494469.728137,20,17068,0.8534,539.0120,436
1762494471.2227592,19,15649,0.7824,520.5336,436
1762494473.1607604,26,14634,0.7317,496.9042,426
1762494474.6115522,26,15674,0.7837,716.8507,426
1762494476.072365,26,16714,0.8357,711.9331,426
1762494477.55252,26,17754,0.8877,702.6299,426
1762494479.038021,26,18794,0.9397,700.1013,426
1762494480.5091448,26,19834,0.9917,706.9432,426
1762494482.0269923,24,19526,0.9763,658.8286,428
1762494483.5183754,23,19774,0.9887,630.2880,429
1762494484.997166,22,19943,0.9971,601.8439,430
1762494486.493965,20,19243,0.9621,562.5345,432
1762494487.9670954,19,19215,0.9607,541.7041,433
1762494489.435998,19,19975,0.9988,517.3935,433
1762494490.8970444,18,19828,0.9914,494.1670,434
1762494492.367045,17,19431,0.9716,469.3881,435
1762494493.838076,16,18961,0.9480,458.1824,436
1762494495.295994,16,19601,0.9800,438.9827,436
1762494496.7754028,15,19012,0.9506,422.4665,437
1762494498.232556,15,19612,0.9806,411.7622,437
1762494499.7064464,14,18903,0.9452,397.5877,438
1762494501.1844573,14,19463,0.9731,378.8881,438
1762494502.673769,13,18636,0.9318,375.3416,439
1762494504.165744,13,19156,0.9578,348.5316,439
1762494505.6454644,13,19676,0.9838,351.4181,439
1762494507.1216471,12,18691,0.9345,342.0989,440
1762494508.5957277,12,19171,0.9586,325.6271,440
